"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-10,"AK",6.10702288774225,5.64331065193906,5.53256249145592,5.25921876161659,5.41455406995495,4.76987658028697,2021-10-28,2021-11-03,0.215029037633596,0.33000474690145,0.71877183627569,0.479513063607738,1.78796024754129
2021-11-10,"AL",7.10987946307227,6.3003016947949,6.48122913050243,6.89777947523256,6.62384938798872,6.34569070930658,2021-10-28,2021-11-03,0.655416162888961,0.395201240640169,0.0449864048416036,0.236225233885719,0.583984451381958
2021-11-10,"AR",6.51619307604296,5.88505672705711,6.11720422860582,6.35724777950579,6.03167125361211,5.97077566048718,2021-10-28,2021-11-03,0.398333091011185,0.15919210037922,0.0252636072912898,0.234761396411714,0.297480157191546
2021-11-10,"AS",0,0.0091851266773062,0.0091851266773062,0.0091851266773062,0.0091851266773062,0,2021-10-28,2021-11-03,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,0
2021-11-10,"AZ",8.24143968982973,6.3441473344082,6.94381641723537,7.32736328244167,7.0831946339754,7.8786113408463,2021-10-28,2021-11-03,3.59971828194099,1.68382615757851,0.835535678543461,1.34153160941101,0.131644410826042
2021-11-10,"CA",8.22067217029725,7.09498034032242,7.35331524655259,8.24099255710876,7.88501770858515,6.33265948975409,2021-10-28,2021-11-03,1.26718209607208,0.752308033167797,0.000412918120169346,0.112663917667243,3.56459188189177
2021-11-10,"CO",8.39750834847026,7.40662927405157,7.35729498119315,7.20046258835937,7.30225401058507,7.95276982854436,2021-10-28,2021-11-03,0.981841340120851,1.08204384946198,1.43291855179945,1.19958206465634,0.197792351105881
2021-11-10,"CT",6.2803958389602,5.76932519983166,6.12039952938277,6.18176878120029,6.49051494376356,4.40966525803928,2021-10-28,2021-11-03,0.261193198179255,0.0255988190783957,0.00972729652237649,0.0441500382033667,3.49963290639272
2021-11-10,"DC",4.18965474202643,3.71745648543717,3.71618344242643,4.45277742167255,4.26360624357846,3.35938440513089,2021-10-28,2021-11-03,0.22297119352594,0.224175071544909,0.0692335445441565,0.00546882458180006,0.689348832328633
2021-11-10,"DE",5.5834963087817,4.57768825465738,4.82159308838072,5.41440952174196,5.28128381408686,5.4712439334126,2021-10-28,2021-11-03,1.01164984174135,0.580496517257388,0.0285903415514239,0.0913323919496785,0.0126005957760053
