"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-23,"AK",0,5.79724354763006,5.88035519969633,5.42000321384411,5.44469351155488,6.72991329613602,"2021-10-10","2021-10-16",33.6080327505384,34.5785772745957,29.3764348380805,29.6446874347678,45.2917329735084
2021-10-23,"AL",5.99396142730657,6.91482271056354,6.6089415145218,6.88854890683643,6.92554048944943,6.72849292116478,"2021-10-10","2021-10-16",0.847985503001672,0.378200507671255,0.800286758531584,0.867839549022972,0.539536515469573
2021-10-23,"AR",6.08904487544685,6.46123076812324,6.11312160455995,6.46646091014254,6.47477526382515,6.32040016346644,"2021-10-10","2021-10-16",0.138522338707318,0.000579688884785795,0.142442863245416,0.148787932518474,0.0535252692946275
2021-10-23,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0,"2021-10-10","2021-10-16",0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0
2021-10-23,"AZ",8.05356916913454,7.33101500104898,7.20383346965653,7.33792995359431,7.25484659662357,7.70077791856077,"2021-10-10","2021-10-16",0.522084525817822,0.722050758967384,0.512139486819038,0.637957747838543,0.124461666481405
2021-10-23,"CA",0,6.95682366267407,6.0704894193701,8.16392670536978,7.82170310727092,6.28244789418293,"2021-10-10","2021-10-16",48.3973954735419,36.8508417906843,66.6496992506499,61.1790394982916,39.4691515431235
2021-10-23,"CO",7.95892649305011,7.35542193376455,7.49190878702803,7.20648058431077,7.21478947403952,7.63241650590245,"2021-10-10","2021-10-16",0.364217753078461,0.218105537738124,0.566174845578576,0.553739903061971,0.106608771707165
2021-10-23,"CT",0,5.57923095298713,5.34358121126816,5.41698506412993,5.61689494497654,6.02678272505702,"2021-10-10","2021-10-16",31.1278180267697,28.5538601614181,29.3437271850067,31.549508822903,36.3221100150457
2021-10-23,"DC",0,4.5300289316711,4.49272133233303,4.52873586472371,4.45876920869418,4.59382635525889,"2021-10-10","2021-10-16",20.5211621217772,20.1845449700003,20.5094485324348,19.8806228563993,21.1032405822712
2021-10-23,"DE",5.8406416573734,5.49639816133652,5.55982353296058,5.41057486907868,5.32168346179635,5.88124371939878,"2021-10-10","2021-10-16",0.118503584563695,0.0788588189987358,0.184957442394137,0.269317608756584,0.00164852744071282
2021-10-23,"FL",7.61677580869837,8.56040082810735,8.2514666207692,8.65364727776458,8.69292311721112,7.81616630522744,"2021-10-10","2021-10-16",0.8904281772546,0.40283242692713,1.07510244336353,1.15809302961923,0.0397565701061089
2021-10-23,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-10-10","2021-10-16",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-10-23,"GA",0,7.68603020013893,7.48782308132578,7.70842987730487,7.66272505809166,7.46142006968554,"2021-10-10","2021-10-16",59.0750602374477,56.067494497235,59.4198911733264,58.7173553159058,55.6727894563062
2021-10-23,"GU",3.58351893845611,3.27694169325905,3.47932292351102,2.38626126111884,2.85172636053372,4.57003063942962,"2021-10-10","2021-10-16",0.0939896072726173,0.0108568095304367,1.43342594594303,0.5355203771023,0.973205336157649
2021-10-23,"HI",5.14166355650266,5.07311840724735,5.14511297252676,4.74221943955047,5.01463961357152,4.80377697156237,"2021-10-10","2021-10-16",0.00469843748643269,1.189847090732e-05,0.159555602567711,0.0161350820777748,0.114167344282612
2021-10-23,"IA",0,6.51007698013744,6.61781833842166,6.39696281913735,6.37845168782121,6.82276049942746,"2021-10-10","2021-10-16",42.3811022873154,43.79551956035,40.9211333094257,40.6846459338692,46.5500608325476
