"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-12,"AK",6.74875954749168,5.4535035188787,5.44930840882629,5.33758055035372,5.28286494192442,4.74989006645884,"2021-10-30","2021-11-05",1.67768817965826,1.68857326177878,1.9914261619633,2.14884699463119,3.9954792022045
2021-11-12,"AL",6.58063913728495,6.35654159408576,6.2550570905197,6.8878740873393,6.69117295391356,6.38594866093654,"2021-10-30","2021-11-05",0.050219708867914,0.106003669175849,0.0943933145349001,0.012217724618487,0.0379043815807708
2021-11-12,"AR",6.24610676548156,6.02661620219089,5.83074916343608,6.38603179573572,6.04148017923452,5.94668878000544,"2021-10-30","2021-11-05",0.0481761073736539,0.172521937576969,0.0195790140916266,0.0418720397991182,0.0896511300265782
2021-11-12,"AS",0,0.00880347321426024,0.00880347321426024,0.00880347321426024,0.00880347321426024,0,"2021-10-30","2021-11-05",7.75011406341975e-05,7.75011406341975e-05,7.75011406341975e-05,7.75011406341975e-05,0
2021-11-12,"AZ",8.40020983593042,7.32472412203246,7.31261397804302,7.40435212496551,7.1956937843636,7.91748458130415,"2021-10-30","2021-11-05",1.1566695207986,1.18286475009383,0.991732580488267,1.45085891848212,0.233023671453998
2021-11-12,"CA",0,8.1670602621283,7.8412479439511,8.11468072836992,8.06771396545977,6.36451987590932,"2021-10-30","2021-11-05",66.7008733252352,61.4851693185174,65.8480433233782,65.0880086284746,40.5071132508448
2021-11-12,"CO",8.22977775008189,7.4276055921024,7.56257287865152,7.26102180704238,7.32249034209259,7.9786325381098,"2021-10-30","2021-11-05",0.643480171037474,0.445162340460418,0.938488077174376,0.823170440695945,0.0630739174965059
2021-11-12,"CT",6.12905021006055,5.28854797874741,5.15464625593438,5.52056939114927,5.4971706963341,4.36565854089892,"2021-10-30","2021-11-05",0.706444000842363,0.949463065816711,0.370248906982939,0.399271719867171,3.10955017886864
2021-11-12,"DC",5.36129216570943,4.53656700073796,4.24218717618219,4.51570765584629,4.42151743273067,3.29154794658484,"2021-10-30","2021-11-05",0.680171597737217,1.25239597758477,0.71501316332048,0.883176548745293,4.28384113259966
2021-11-12,"DE",6.01126717440416,5.6170065564282,5.50967675732191,5.49635876058491,5.49509389375506,5.44102210082205,"2021-10-30","2021-11-05",0.155441434886784,0.251592946508747,0.265130674621853,0.266434855656058,0.325179443944666
2021-11-12,"FL",7.41997992366183,8.20404391087293,7.885519519309,8.51827997693491,8.45755486274083,7.34542797138065,"2021-10-30","2021-11-05",0.614756336041375,0.216727115115329,1.20626300701965,1.07656175420478,0.00555799358893543
2021-11-12,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-10-30","2021-11-05",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-11-12,"GA",7.72709448477984,7.32608359283548,6.89547967365275,7.59758042618416,7.34289817943129,5.14151830260464,"2021-10-30","2021-11-05",0.160809735458012,0.691583194085944,0.0167738913739266,0.147606801043474,6.68520419383169
2021-11-12,"GU",3.36729582998647,2.70397025322502,2.8645639693983,2.49520709303729,2.48354742853551,3.61700779346408,"2021-10-30","2021-11-05",0.440000820785909,0.252739323650446,0.760538765113621,0.781011237067133,0.0623560647038431
2021-11-12,"HI",4.84418708645859,4.36678732040674,4.48590215221974,4.72866038117108,4.40808425539673,4.60463626794511,"2021-10-30","2021-11-05",0.227910536626358,0.128368094102536,0.0133464196345881,0.190185679260167,0.0573845946504785
2021-11-12,"IA",8.03624994213212,6.1389118075399,5.83086046225174,6.29427145626332,6.13538215541768,4.23017964104048,"2021-10-30","2021-11-05",3.59989199697788,4.86374275796704,3.03448904522977,3.61329834256866,14.4861711368518
2021-11-12,"ID",6.84906628263346,5.52366197812749,5.51987573338494,5.78398119068637,5.51790904005601,6.30999981892046,"2021-10-30","2021-11-05",1.75669657040295,1.76674751621159,1.13440625308794,1.7719796044664,0.29059265230004
