"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-01,"AK",7.32843735289516,4.0392371618989,4.78346556758063,5.26668155948692,5.38586488334967,4.89784944423772,2021-10-19,2021-10-25,10.8188378964498,6.47688138804704,4.25083695165243,3.77358779943607,5.90775758171175
2021-11-01,"AL",6.84161547647759,4.99933726790972,5.69923084782198,6.80656762748636,5.99500873269383,6.63102325257061,2021-10-19,2021-10-25,3.39398899776405,1.30504263978861,0.00122835171891211,0.716742978620148,0.0443490847700877
2021-11-01,"AR",4.92725368515721,4.02868187815583,4.33497943126565,6.05782670079554,5.19466209790498,6.0508711364668,2021-10-19,2021-10-25,0.80743129233772,0.350788791822803,1.27819534368955,0.0715072592082807,1.26251617688746
2021-11-01,"AS",0,0.012821202785022,0.012821202785022,0.012821202785022,0.012821202785022,0.0990210257942779,2021-10-19,2021-10-25,0.000164383240854656,0.000164383240854656,0.000164383240854656,0.000164383240854656,0.00980516354935105
2021-11-01,"AZ",7.64539769942863,4.50920128688092,5.56165885177811,7.10410673148971,6.32745678360599,7.34569223399537,2021-10-19,2021-10-25,9.83572793807711,4.34196758520792,0.292995911972251,1.73696825759942,0.0898233660105666
2021-11-01,"CA",9.87055105228986,1.39703035560557,3.66548558620151,7.58363654650606,2.9637140226166,4.87087139084472,2021-10-19,2021-10-25,71.8005529971371,38.5028374384423,5.22997795676437,47.7043977544657,24.9967967170682
2021-11-01,"CO",7.52725591937378,5.97373715351913,6.33793272011685,7.11201689033636,7.03530865450408,7.79963602957449,2021-10-19,2021-10-25,2.41342055586257,1.41448967229074,0.172423451235941,0.242012111412774,0.0741909244329509
2021-11-01,"CT",6.72503364216684,6.12223137394517,6.50613696457363,6.06951107841593,6.57695347635447,4.49394192574072,2021-10-19,2021-10-25,0.363370574573187,0.0479157554613453,0.429709831586563,0.0219277355070185,4.97777024710525
2021-11-01,"DC",5.44241771052179,3.19419169307986,3.63955693074489,4.3906285139903,4.15647340915094,3.21115682880104,2021-10-19,2021-10-25,5.05452022550282,3.25030699125776,1.10626051394036,1.65365274622816,4.97852512229726
2021-11-01,"DE",5.26785815906333,4.08593514903142,4.25226753061303,5.32859749395848,5.19890953259429,5.70751733832762,2021-10-19,2021-10-25,1.39694200164288,1.03142432459607,0.00368926680350526,0.00475391309196757,0.193300193911349
2021-11-01,"FL",7.64921631982063,7.54717196164874,7.47208091941945,8.61066585548707,8.03512056454573,7.64422172093305,2021-10-19,2021-10-25,0.0104130510347133,0.031376950075285,0.924385209633206,0.148922086096851,2.4946018047819e-05
2021-11-01,"FSM",0,0.00584112792606695,0.00584112792606695,0.00584112792606695,0.00584112792606695,0,2021-10-19,2021-10-25,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,0
2021-11-01,"GA",7.71110125184016,5.16367254934297,6.03984439276134,7.47212994496045,6.80676133409547,5.34621979175104,2021-10-19,2021-10-25,6.48939299430651,2.79309948901801,0.057107285511795,0.817830686826465,5.59266432027324
2021-11-01,"GU",3.58351893845611,4.09378683098402,4.5225463649914,2.52835417883472,3.62697954419603,4.44065103051975,2021-10-19,2021-10-25,0.260373322144873,0.881772507785481,1.11337266994687,0.00188882425128035,0.734675423245393
2021-11-01,"HI",4.17438726989564,3.92869813878108,3.67213678306712,4.5868377269658,4.17433845011853,4.77922766098219,2021-10-19,2021-10-25,0.0603631491478271,0.252255551519483,0.170115379537384,2.38337063687698e-09,0.365831898689731
2021-11-01,"IA",7.9208096792886,4.11646652185366,5.28082213379664,6.14491110289632,5.9175165984997,5.0295774379118,2021-10-19,2021-10-25,14.4730268595221,6.96953424035268,3.15381575363212,4.01318316753669,8.35922387357672
2021-11-01,"ID",6.90975328164481,5.20048532399466,6.07005721788515,5.52042346183598,5.62867043247102,6.88624814976342,2021-10-19,2021-10-25,2.9215969510495,0.70508947949347,1.93023734821003,1.64117326644723,0.000552491224761554
2021-11-01,"IL",8.72029728739272,6.78696925779847,6.74474347662681,7.58788096835107,7.30829460998915,5.6646347383918,2021-10-19,2021-10-25,3.7377572700148,3.90281285923171,1.28236671963185,1.99375156099485,9.3370736133668
2021-11-01,"IN",8.28702502516506,5.06532998085826,5.84315149439013,7.12216087731222,6.74387245241752,5.47044540889546,2021-10-19,2021-10-25,10.379318958511,5.97251783442234,1.35690848295291,2.38131986277734,7.9331207347854
2021-11-01,"KS",7.1608459066643,5.89337657930378,5.28722721859376,5.11293482660184,6.38282684258168,4.99156786248073,2021-10-19,2021-10-25,1.60647849579973,3.51044698828718,4.19393979184259,0.605313664076004,4.70576723297689
2021-11-01,"KY",6.2709884318583,4.11333949608065,5.32640705623219,6.73151445051782,6.15520481219289,7.00420453878241,2021-10-19,2021-10-25,4.65544893006244,0.892233975179708,0.212084213862384,0.0134058465828249,0.537605859452948
2021-11-01,"LA",7.33302301438648,5.92417718354684,6.67327690220421,6.43119919875478,6.82445465204057,4.6722247145181,2021-10-19,2021-10-25,1.98484657507424,0.435264932539614,0.813286194440527,0.258641779179197,7.07984759258246
2021-11-01,"MA",8.10440130792161,5.95493845444753,6.00903388330241,6.8672033617679,6.61538066335271,5.36583680226149,2021-10-19,2021-10-25,4.62019055846492,4.3905646441553,1.53065875796696,2.21718247995237,7.49973555166145
2021-11-01,"MD",6.10702288774225,5.01405127875498,5.3026641502331,6.52514167211047,6.38424235834861,6.60624197480616,2021-10-19,2021-10-25,1.19458693805223,0.646992978607321,0.174823317841555,0.0768506348832718,0.249219696888924
