"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-15,"AK",6.97541392745595,5.09525935398204,5.80727896260653,5.08424886938078,5.09306634542101,4.73160257218024,2021-11-02,2021-11-08,3.53498122015486,1.36453929610375,3.57650527688446,3.5432324195928,5.03468939806422
2021-11-15,"AL",6.47697236288968,5.93206921677443,6.35533771575492,6.65104389830766,6.24779035382351,6.35388674639857,2021-11-02,2021-11-08,0.296919438646297,0.0147949873835966,0.0303008994427718,0.0525243932796063,0.0151500689869967
2021-11-15,"AR",5.02388052084628,4.68275972359164,4.66330730590756,5.79504972355032,5.11053943426437,5.9743459304196,2021-11-02,2021-11-08,0.116363398319643,0.130013043331246,0.594701939199187,0.00750976727480363,0.903384494795378
2021-11-15,"AS",0.693147180559945,0.0091851266773062,0.0091851266773062,0.0091851266773062,0.0091851266773062,0,2021-11-02,2021-11-08,0.467804091151358,0.467804091151358,0.467804091151358,0.467804091151358,0.480453013918201
2021-11-15,"AZ",7.92840602618053,6.2510699493009,6.53262568852736,7.03542033774603,6.52319554723362,8.00357780613583,2021-11-02,2021-11-08,2.81345631480195,1.9482027509792,0.797423439748828,1.97461649014221,0.00565079650164811
2021-11-15,"CA",9.03729565196244,9.2361997992848,10.8923064298859,8.3582764101631,8.78646743847262,6.36109825277206,2021-11-02,2021-11-08,0.039562859822037,3.44106498621214,0.46106713073375,0.0629147926824964,7.16203251943335
2021-11-15,"CO",7.56268124672188,6.19618983166544,6.73639554227809,6.96598683844312,6.73478762181696,8.02808907220598,2021-11-02,2021-11-08,1.86729878742295,0.682748065368163,0.356044216871144,0.685407854158203,0.216604444021838
2021-11-15,"CT",7.68708015578313,6.00641697351243,6.55984125081528,6.26804699784775,6.35384309959571,4.38322591695743,2021-11-02,2021-11-08,2.82462873224028,1.27066754887311,2.01365510332005,1.7775210479913,10.9154528314065
2021-11-15,"DC",5.53338948872752,3.70366691217344,4.35781079723223,4.2204921543418,3.84080227164982,3.30397814329765,2021-11-02,2021-11-08,3.3478847071517,1.38198525989777,1.72369941063712,2.86485148741483,4.97027494713142
2021-11-15,"DE",5.6021188208797,4.15919086291953,4.63988066161803,5.19427269186275,4.86388322480049,5.44373168369034,2021-11-02,2021-11-08,2.08204109186312,0.925902275139292,0.166338464954114,0.544991795318427,0.0250864852270411
2021-11-15,"FL",7.4713630881871,7.37844798128069,7.52504495374778,8.38850278587965,7.84014343119075,7.19720177974262,2021-11-02,2021-11-08,0.00863321709142886,0.00288174269007512,0.84114522508358,0.13599894138589,0.0751644230479888
2021-11-15,"FSM",0,0.00600994665225386,0.00600994665225386,0.00600994665225386,0.00600994665225386,0,2021-11-02,2021-11-08,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,0
2021-11-15,"GA",7.72134861261795,5.26468247308741,5.16776020391164,6.93041518233196,6.27653231724072,4.03993240948462,2021-11-02,2021-11-08,6.03520852111587,6.52081376107924,0.62557569114396,2.08749412738757,13.5528252606926
2021-11-15,"GU",3.73766961828337,2.80850792160295,3.63554958253929,2.87261843999394,3.0802717095057,3.99848063248113,2021-11-02,2021-11-08,0.863341458578045,0.0104285017003725,0.748313541059933,0.432172010465253,0.068022385126864
2021-11-15,"HI",4.54329478227,3.6711023330786,3.74631524232181,4.42453223883008,3.94772431151524,4.58548432513736,2021-11-02,2021-11-08,0.760719668426487,0.635176387096029,0.0141045417243182,0.354704185635051,0.00177995752735677
2021-11-15,"IA",7.99799931797973,6.1737602706035,6.70457339946319,6.00037855943878,6.0074415567606,4.25348478718434,2021-11-02,2021-11-08,3.32784810197212,1.67295060669036,3.99048869495371,3.96232020074971,14.0213890713378
2021-11-15,"ID",6.5206211275587,5.79043882792848,6.15752394811118,5.44053302135677,5.59624020507057,5.67702063640793,2021-11-02,2021-11-08,0.533166190693269,0.131839561722745,1.16659031715888,0.854480089859999,0.711661788669821
2021-11-15,"IL",9.09638749190015,7.82558947731529,8.09917480175381,7.39020644737767,7.4279130398168,5.78452447994441,2021-11-02,2021-11-08,1.61492759387282,0.99443314938891,2.91105375668781,2.78380699725485,10.9684366099606
