"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-20,"AK",6.69208374250663,6.02522840130776,6.15407452139394,5.54015512177189,5.78054904622239,6.72660874435365,2021-10-07,2021-10-13,0.444696046085455,0.289453922002288,1.32693954726783,0.830895502529993,0.00119197575253678
2021-10-20,"AL",6.96885037834195,7.27050475206107,7.04928800475822,7.10036559128069,7.19135640021935,6.76904694632453,2021-10-07,2021-10-13,0.0909953611838722,0.00647021174348368,0.0172962512343225,0.0495089297717042,0.0399214114459399
2021-10-20,"AR",6.51174532964473,6.72627790441095,6.49075343449443,6.65565192064863,6.75195375206571,6.40953027674999,2021-10-07,2021-10-13,0.0460242256358221,0.000440659662000969,0.0207091069343641,0.0577000862019768,0.0104479170382744
2021-10-20,"AS",0,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.0108741601429997,0,2021-10-07,2021-10-13,0.000118247358815603,0.000118247358815603,0.000118247358815603,0.000118247358815603,0
2021-10-20,"AZ",7.59689443814454,7.42999490148978,7.28938865875075,7.51117567191693,7.4462220950009,7.71875588702115,2021-10-07,2021-10-13,0.0278554553355746,0.0945598043605824,0.00734770688358354,0.0227021549883948,0.0148502127223065
2021-10-20,"CA",8.02975852044082,8.00665893055796,7.95127743709206,8.48074431996353,8.16176744433664,6.31546855020028,2021-10-07,2021-10-13,0.000533591052756127,0.00615928044359542,0.203388191371142,0.0174263559881332,2.93879010206731
2021-10-20,"CO",7.74586822979227,7.60536994657587,7.59530467647631,7.33298335051721,7.44419568844166,7.67943029310795,2021-10-07,2021-10-13,0.0197397675867547,0.022669383587129,0.170473923533977,0.0910063222049353,0.00441399943086971
2021-10-20,"CT",5.95324333428778,5.57888658773349,5.67704925286665,5.76403303907476,5.62369403831904,5.95330476212417,2021-10-07,2021-10-13,0.140142973690715,0.0762831706120645,0.035800535814599,0.108602738473494,3.7733790835517e-09
2021-10-20,"DC",4.02535169073515,4.41266938796634,4.51262994436892,4.70109642785021,4.67944757675653,4.65991871740002,2021-10-07,2021-10-13,0.150014998588472,0.237440096464379,0.456630949738699,0.427841428110097,0.402675311330294
2021-10-20,"DE",5.66988092298052,5.29568529639739,5.52117443520471,5.60047727806822,5.54544492501918,5.91070767028462,2021-10-07,2021-10-13,0.140022366953938,0.0221136195066168,0.00481686592711212,0.0154843175886342,0.0579975222170731
2021-10-20,"FL",7.82204400818562,8.82851262118495,8.52147009732312,8.80515026716968,8.87709994005101,7.98025689464258,2021-10-07,2021-10-13,1.01297906895279,0.489196854166182,0.966497916453629,1.11314301936435,0.0250313174410429
2021-10-20,"FSM",0,0.00584112792606695,0.00584112792606695,0.00584112792606695,0.00584112792606695,0,2021-10-07,2021-10-13,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,0
2021-10-20,"GA",7.42833319419081,7.90235425293385,7.72487953185405,7.92967678768527,7.93891118553952,7.7483372318431,2021-10-07,2021-10-13,0.224695964131868,0.0879397303814797,0.251345398737936,0.260689885249686,0.102402584113768
2021-10-20,"GU",4.64439089914137,3.84906993987252,3.99701075086648,2.46903417968031,3.3779182593612,4.61848264347061,2021-10-07,2021-10-13,0.632535428252324,0.419101056380421,4.73217685690438,1.60395294731175,0.000671237711901442
2021-10-20,"HI",4.90527477843843,5.05123833384191,4.97566365834447,4.84059826751026,5.24731183197958,4.96779766169895,2021-10-07,2021-10-13,0.0213053595060239,0.00495459441442716,0.00418305106584186,0.11698934599511,0.00390911093120864
2021-10-20,"IA",5.66296048013595,6.8265000839738,6.8942839738652,6.58488987302727,6.69540961101722,6.93561252148498,2021-10-07,2021-10-13,1.35382440969915,1.5161575462096,0.849953805476951,1.06595120785749,1.61964321834986
2021-10-20,"ID",7.34601020991329,7.14042439815343,6.98412013053879,5.99895367472441,6.39314845905651,6.85603688970398,2021-10-07,2021-10-13,0.0422655259969585,0.130964429549678,1.81456130899508,0.90794551624585,0.240073854516935
2021-10-20,"IL",7.80302664363222,8.43481727751179,8.14606276702093,7.99519680446073,8.05370543202527,7.76487451993629,2021-10-07,2021-10-13,0.399159405057946,0.117673781949553,0.0369293707128563,0.0628398549502054,0.00145558454250955
2021-10-20,"IN",7.57609734062311,7.77103363633523,7.72577253102286,7.56072253724538,7.65792762882733,7.60053302612535,2021-10-07,2021-10-13,0.0380001593859613,0.0224026626212026,0.000236384578903971,0.00669619606758551,0.000597102725964396
2021-10-20,"KS",6.96790920180188,6.55665024806266,6.31242390424945,4.96842964321331,6.29071993584718,6.71080435448335,2021-10-07,2021-10-13,0.169133927030678,0.429660975307391,3.99791850521353,0.458585301924263,0.0661029025146846
2021-10-20,"KY",7.36770857237437,7.4042976556275,7.46424362204193,7.24566664546407,7.33210682882837,7.44817798571038,2021-10-07,2021-10-13,0.00133876101330467,0.0093190158143183,0.0148942319239792,0.00126748414351494,0.00647532648264173
2021-10-20,"LA",6.20657592672493,6.8690180642921,6.32233617813448,6.35617144143852,6.7459524933638,6.49563568454323,2021-10-07,2021-10-13,0.438829585624556,0.0134004358064028,0.022378818022423,0.290927080639134,0.0835555435899745
2021-10-20,"MA",7.29369772060144,7.22352995807873,7.21061061242509,7.23357050368016,7.20644019992601,7.23595669550087,2021-10-07,2021-10-13,0.00492351489744386,0.00690346754510841,0.00361528221469808,0.00761387491442356,0.00333402597966462
2021-10-20,"MD",6.57646956904822,6.75691097101616,6.77221261076615,6.88392711570174,6.84366621484829,6.91183018940716,2021-10-07,2021-10-13,0.0325590995441547,0.0383153383809869,0.0945301429942031,0.0713940475268088,0.112466745687533
2021-10-20,"ME",6.33859407820318,5.57110291849775,5.74241571910419,5.40880376469636,5.46740934603051,5.96027755823892,2021-10-07,2021-10-13,0.589042680225987,0.355428635857968,0.864510027091108,0.758962837570769,0.143123389277869
