"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-25,"AK",0,5.18577206353542,5.47440092846233,5.3429552559911,5.28566733756521,4.5575437718059,"2021-11-12","2021-11-18",26.8922318949444,29.9690655255492,28.5471708675229,27.9382792034037,20.7712052319267
2021-11-25,"AL",4.60517018598809,6.65364662780001,6.60554180628199,6.91990733076417,6.87426630834054,6.21398624818803,"2021-11-12","2021-11-18",4.19625573265843,4.00148661927723,5.35800804940612,5.14879721247491,2.58828912199252
2021-11-25,"AR",6.36302810354046,6.48798446784117,6.23089163914349,6.38000190349321,6.30557156051288,6.23093653338357,"2021-11-12","2021-11-18",0.0156140929792523,0.0174600452233314,0.000288109884835989,0.00330125433667999,0.0174481829065125
2021-11-25,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0990210257942779,"2021-11-12","2021-11-18",0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.00980516354935105
2021-11-25,"AZ",8.11671562481911,7.63492034434044,7.60366999715445,7.5015135071435,7.48790140739687,8.17514820592896,"2021-11-12","2021-11-18",0.232126692291516,0.263215816065827,0.378473645592553,0.395407320032345,0.00341436653515918
2021-11-25,"CA",8.34188696951619,8.62534172585357,8.89451883692622,8.08970664459445,8.34995393132219,6.29700401566214,"2021-11-12","2021-11-18",0.0803465988902851,0.305401980877101,0.0635949162776363,6.50758727795143e-05,4.18154629496287
2021-11-25,"CO",7.99631723179675,7.70161397919753,7.80510058295844,7.34357584630844,7.55051573391698,8.07115032970453,"2021-11-12","2021-11-18",0.0868500070925591,0.0365638067929536,0.426071316329205,0.19873897551185,0.00559999254247533
2021-11-25,"CT",0,5.88090570637456,5.7828222559756,5.50253376130034,5.98136492218041,4.78093283499266,"2021-11-12","2021-11-18",34.5850519272689,33.4410332442068,30.27787779425,35.7767263322902,22.857318772711
2021-11-25,"DC",0,4.34378502770698,4.47264726142549,4.54080013563278,4.53679523406398,3.4825645725836,"2021-11-12","2021-11-18",18.8684683669314,20.0045735251369,20.6188658717627,20.5825109958256,12.1282560022144
2021-11-25,"DE",6.21260609575152,5.99177880608415,5.9807783585901,5.65495181901779,5.87361923796694,5.7320269534158,"2021-11-12","2021-11-18",0.0487646918618357,0.0537440997173827,0.310978292359414,0.11491208975066,0.230956312048136
2021-11-25,"FL",6.98193467715639,8.20661059541142,8.10721356744706,8.41375491469143,8.44715391709902,7.36563637980896,"2021-11-12","2021-11-18",1.49983110475379,1.26625258093381,2.0501091926149,2.14686742109807,0.147226996618481
2021-11-25,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-11-12","2021-11-18",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-11-25,"GA",6.55250788703459,6.44679833331172,7.01877594508274,7.43815840972063,7.24822366624992,5.25939329716369,"2021-11-12","2021-11-18",0.0111745097482893,0.217405901955993,0.784376848334047,0.4840204454492,1.67214534253699
2021-11-25,"GU",2.30258509299405,2.5977065194696,2.75971771432066,2.62101993222382,2.56201423459982,3.35532908552963,"2021-11-12","2021-11-18",0.0870966563649653,0.208970233480938,0.101400746835287,0.0673034795143074,1.10826991381975
2021-11-25,"HI",4.34380542185368,4.64164633980057,4.80999086397507,4.82601316313294,4.63777734931067,4.6289519656773,"2021-11-12","2021-11-18",0.0887092124034487,0.21732886644592,0.232524305749647,0.0864194941327754,0.0813085514545557
2021-11-25,"IA",0,4.25110133632373,4.7795765710256,6.14384356797654,5.40062555426411,4.39331109264932,"2021-11-12","2021-11-18",18.0718625716934,22.8443521982968,37.7468137877667,29.1667563773705,19.3011823567956
2021-11-25,"ID",0,5.88961440724143,5.99778704916764,5.93657666531554,6.27237057996376,5.46832526945599,"2021-11-12","2021-11-18",34.6875578659858,35.9734494871631,35.242942503169,39.3426326923949,29.9025812525709
2021-11-25,"IL",8.25660734462616,7.39430295098282,7.63381029927763,7.61850023908824,7.61827227698109,6.17711060321422,"2021-11-12","2021-11-18",0.743568867296604,0.387876159694854,0.407180678137984,0.407471658585441,4.32430669754287
2021-11-25,"IN",7.83557924666997,7.50740063127717,7.78310198181856,7.23264372850734,7.34729264533383,5.9806797538494,"2021-11-12","2021-11-18",0.107701203601135,0.00275386332628538,0.363531239062042,0.238423805044401,3.44065212846601
2021-11-25,"KS",6.71659477352098,0.788578229313092,1.19152687896639,3.31767504640926,1.66674817692518,3.3646098255856,"2021-11-12","2021-11-18",35.1413801484024,30.5263752394379,11.5526553113492,25.5009506491502,11.2358030911854
2021-11-25,"KY",7.57865685059476,7.14909848278248,7.17179278643763,7.12476629894573,7.18052519005133,7.16194038855005,"2021-11-12","2021-11-18",0.184520391357549,0.165538366702456,0.206016632876258,0.158508819127072,0.17365260973906
2021-11-25,"LA",5.52545293913178,4.97231710969871,4.94790858909425,5.81537002515301,5.41016509104517,4.59446449076343,"2021-11-12","2021-11-18",0.305959245802607,0.333557476260268,0.0840519167670419,0.0132912879164413,0.866739490995307
2021-11-25,"MA",0,6.83539303127237,7.13427157407428,7.03255623622993,7.02949730721653,5.83472969107953,"2021-11-12","2021-11-18",46.7225978919669,50.8978308926442,49.4568472157364,49.4138323921644,34.044070567965
2021-11-25,"MD",7.01750614294126,7.109147660546,7.06220407975368,6.82654969916738,7.06887966765306,6.74363985851615,"2021-11-12","2021-11-18",0.00839816774889963,0.00199790555528684,0.0364643634187683,0.00263923904131376,0.0750027417448153
2021-11-25,"ME",6.24416690066374,6.11345621172264,6.13638590980036,5.64758334061715,5.90652515844943,6.59566337615183,"2021-11-12","2021-11-18",0.0170852842034582,0.011616741991492,0.355911944117857,0.114001946085513,0.123549772280549
2021-11-25,"MI",8.62407255304333,7.33600946734897,7.82843363079266,7.56000301227649,7.60461589189046,6.75916450540858,"2021-11-12","2021-11-18",1.65910651272849,0.63304129460021,1.13224398758776,1.03929188396896,3.47788202613286
2021-11-25,"MN",0,7.53610777585631,7.92725517331638,6.9697177101758,7.15021430949847,6.1393303383766,"2021-11-12","2021-11-18",56.7929204093219,62.8413745828714,48.5769649595382,51.1255646717567,37.6913770037113
2021-11-25,"MO",7.20711885620776,6.91006468316779,6.89572662249091,6.93058350586704,6.9289833955657,7.2604960592165,"2021-11-12","2021-11-18",0.0882411817204589,0.0969651232191699,0.0764717999880662,0.0773593344665701,0.00284912580103622
