"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-27,"AK",6.35437004079735,6.02415474957632,6.0941634932365,5.32693973704,5.61336279256869,6.65685019303958,2021-10-14,2021-10-20,0.109042138556187,0.0677074473935365,1.05561302907892,0.549091741927414,0.0914942425004829
2021-10-27,"AL",7.64396194900253,7.10058979554849,6.63621782073718,6.93818102790587,6.80890900466241,6.63274236452971,2021-10-14,2021-10-20,0.295253297149284,1.01554822805329,0.498126708584053,0.697313419851107,1.02256504802138
2021-10-27,"AR",6.32793678372919,6.59120269619617,6.17138467743562,6.43630275804318,6.41858733536052,6.21255928282977,2021-10-14,2021-10-20,0.0693089406670701,0.0245085619849518,0.0117431843890202,0.00821752251106379,0.0133119677137957
2021-10-27,"AS",0,0.0111884422280575,0.0111884422280575,0.0111884422280575,0.0111884422280575,0,2021-10-14,2021-10-20,0.00012518123949058,0.00012518123949058,0.00012518123949058,0.00012518123949058,0
2021-10-27,"AZ",8.74830491237962,7.42317367275639,7.10102238757267,7.33391035930385,7.16726517556472,7.65777483208088,2021-10-14,2021-10-20,1.75597280222541,2.71353971653434,2.00051195177039,2.49968664938773,1.18925585603638
2021-10-27,"CA",8.3845756668014,7.59871430773605,7.10952393876896,8.08535486722257,7.65994902645082,6.24176632067592,2021-10-14,2021-10-20,0.617578075672044,1.62575690915851,0.0895330869005953,0.525083767905767,4.59163189384271
2021-10-27,"CO",8.14786712992395,7.66146530095,7.54615718514107,7.18896671120509,7.30276469232657,7.65284285974672,2021-10-14,2021-10-20,0.236586739229208,0.362054857650613,0.919490013019213,0.714198130033027,0.2450490280645
2021-10-27,"CT",5.82304589548302,5.50547718402153,5.71855479111143,5.71121389716817,5.80447062413258,6.1974462417169,2021-10-14,2021-10-20,0.100849886499312,0.0109183908927947,0.0125063958470932,0.000345040705742383,0.140175619260049
2021-10-27,"DC",4.27666611901606,4.47456695443979,4.28712785304391,4.52351188968015,4.41621659496642,4.4744894408359,2021-10-14,2021-10-20,0.0391647406614085,0.000109447878869482,0.0609328344947478,0.019474335337973,0.0391340666558362
2021-10-27,"DE",5.54517744447956,5.29940220066407,5.41073077476448,5.41695362793359,5.30467290653259,5.82971221680998,2021-10-14,2021-10-20,0.0604054704725643,0.0180759069974752,0.0164413471296156,0.0578424327730843,0.0809600366651244
2021-10-27,"FL",7.78322401633604,8.70913583197189,8.11808630272823,8.72707751575774,8.6860940954915,7.73904459498804,2021-10-14,2021-10-20,0.857312690334081,0.112132750847804,0.890859428370593,0.815174379834187,0.0019518212706441
2021-10-27,"FSM",0,0.00600994665225386,0.00600994665225386,0.00600994665225386,0.00600994665225386,0,2021-10-14,2021-10-20,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,0
2021-10-27,"GA",7.60688453121963,7.83087700522642,7.33151761005015,7.73505015933177,7.63998819404027,7.29788340333974,2021-10-14,2021-10-20,0.0501726284116826,0.0758269412743597,0.0164264282293783,0.00109585249214249,0.0954816970310442
2021-10-27,"GU",4.57471097850338,4.06215576503225,4.02099530977705,2.47519278029486,3.51884557314521,4.52860660818757,2021-10-14,2021-10-20,0.262712846856441,0.306601041793042,4.40797666460876,1.11485175423217,0.00212561296221732
2021-10-27,"HI",5.17048399503815,5.02867173530057,4.65529375541711,4.75615896237811,5.10790264112079,4.81222550168474,2021-10-14,2021-10-20,0.02011071701188,0.265420983000783,0.171665232688742,0.0039164258581301,0.128349148059855
2021-10-27,"IA",5.79301360838414,6.91883489252024,6.60969896556325,6.33545424111557,6.33660148664495,6.7037202778786,2021-10-14,2021-10-20,1.26747356381385,0.666974972630769,0.294241840038072,0.295487781392092,0.829386637861692
2021-10-27,"ID",7.12689080889881,6.9997145441075,6.85448368309792,5.81758855563933,6.29367728572365,7.01157335432144,2021-10-14,2021-10-20,0.0161738023262688,0.0742056421871014,1.71427239039036,0.694244775201958,0.0132981153302037
2021-10-27,"IL",7.60787807327851,8.13726035488255,7.86289979761599,7.76411130934783,7.81956828410853,7.65533926722881,2021-10-14,2021-10-20,0.280245600076301,0.0650360798840625,0.0244088240526916,0.0448127453612565,0.00225256493118804
2021-10-27,"IN",7.62413058566129,7.71785635379314,7.48517129635295,7.32604076909806,7.37409028248488,7.42283765940152,2021-10-14,2021-10-20,0.00878451961190609,0.0193096840850789,0.0888575387386993,0.0625201532125495,0.0405188421622211
2021-10-27,"KS",7.79893331004122,6.77056599440035,6.32476445275802,5.06962422549781,6.40347613136482,6.6076331655241,2021-10-14,2021-10-20,1.0575393358784,2.17317381978365,7.44912807897121,1.9473007375195,1.41919603432651
2021-10-27,"KY",7.28619171470238,7.39063535000541,7.1567768354792,7.00186670455925,7.01629226745354,7.13071681327712,2021-10-14,2021-10-20,0.0109084729553119,0.0167482109643508,0.0808407113928934,0.0728457116252295,0.0241724449731942
2021-10-27,"LA",6.64768837356333,6.46403172384875,6.0953340865697,6.25269160282944,6.6931113833434,6.18517701499854,2021-10-14,2021-10-20,0.0337297649843823,0.305095258360245,0.156022448890204,0.00206324981748071,0.213916756801448
2021-10-27,"MA",7.26961674960817,7.18708602027127,6.9852384252575,7.00599277554364,6.89708847499498,7.21901399310689,2021-10-14,2021-10-20,0.00681132128488101,0.080871031360497,0.0694975997015766,0.138777315386284,0.00256063896552782
2021-10-27,"MD",6.59578051396131,6.72712235742565,6.5728318245037,6.66053099291262,6.58881494084556,6.72290028660347,2021-10-14,2021-10-20,0.0172506798446114,0.000526642347821845,0.00419262452442459,4.85192088308912e-05,0.0161594365965943
2021-10-27,"ME",6.47697236288968,5.57327761869285,5.74524909969773,5.32157143952104,5.37434938581652,6.04979188927746,2021-10-14,2021-10-20,0.816664190688969,0.535418933896277,1.3349512937211,1.21577742956967,0.182483157035561
2021-10-27,"MI",8.579980179515,7.93343318190369,8.18178607740704,7.62060221177413,7.48238316258245,8.27443975080224,2021-10-14,2021-10-20,0.418023020120197,0.15855854295356,0.920406084986592,1.20471921157923,0.0933549535779772
2021-10-27,"MN",7.49554194388426,7.78015664231559,7.88247076491431,6.85883509303746,7.02635684568919,7.54706177921114,2021-10-14,2021-10-20,0.0810055265631564,0.149713912543702,0.405395613915255,0.220134656368319,0.00265429343210888
2021-10-27,"MO",7.81116338502528,7.33412241700734,7.08804538275611,7.08500074080438,7.08101634560836,6.84488710180817,2021-10-14,2021-10-20,0.227568085167494,0.522899645205754,0.527312185861888,0.5331146991693,0.933689855507872
2021-10-27,"MP",0,0.303285387306159,0.312679973196845,0.25826830275968,0.291207754669164,0.476029215739315,2021-10-14,2021-10-20,0.091982026153447,0.0977687656383799,0.0667025162103656,0.0848019563794562,0.226603814237387
2021-10-27,"MS",5.84354441703136,6.38911117866216,5.63017969402273,5.8246233200568,6.24893888298346,5.13383718145151,2021-10-14,2021-10-20,0.297643091396321,0.0455245050245476,0.000358007910720792,0.164344673024589,0.503684360234394
2021-10-27,"MT",6.89162589705225,6.35611839178112,6.54936565534099,5.36927837617713,5.62127024171119,6.66823307479078,2021-10-14,2021-10-20,0.286768288201711,0.117142073056247,2.31754197431463,1.61380349105702,0.0499043530379448
2021-10-27,"NC",7.72621265050753,7.87915646677996,7.67655015217998,7.7840280264287,7.73334684725937,7.73025438058476,2021-10-14,2021-10-20,0.0233918109359747,0.0024663637401343,0.00334261769290666,5.08967632939821e-05,1.63355820171836e-05
2021-10-27,"ND",6.50279004591562,5.85190190748991,6.01607137930202,4.87214135591281,5.25288700421282,5.92114439682421,2021-10-14,2021-10-20,0.423655368743285,0.236895060430119,2.65901515020787,1.56225761365791,0.338311661106968
2021-10-27,"NE",6.76503897678054,6.3335899551477,6.08575261151314,5.87281222167132,5.75044394342213,6.00918007522792,2021-10-14,2021-10-20,0.186148258267937,0.461429966038199,0.796068582532734,1.02940308171555,0.571322679056333
