"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-11,"AK",6.81783057145415,5.78885872384037,6.15471247844726,5.41696435371741,5.55883001700344,6.74145357983974,2021-09-28,2021-10-04,1.05878306318171,0.439725605273099,1.96242615999603,1.58508239610719,0.00583344484806764
2021-10-11,"AL",6.8001700683022,7.17304517553841,7.28602550857649,7.09786459751716,7.12959809069017,7.22624746996427,2021-09-28,2021-10-04,0.139035845596416,0.236055508844125,0.0886220327245192,0.108522821934446,0.181541952207101
2021-10-11,"AR",5.38449506278909,6.58939463726337,6.27740847492705,6.64438231336674,6.75491824349415,6.47667440295261,2021-09-28,2021-10-04,1.45178298456829,0.797294361575857,1.58731588416811,1.87805969421376,1.19285571108002
2021-10-11,"AS",0,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.156944612666873,2021-09-28,2021-10-04,0.000118247358815603,0.000118247358815603,0.000118247358815603,0.000118247358815603,0.0246316114451548
2021-10-11,"AZ",7.47363710849621,7.061358085274,7.24464905339218,7.4530650661149,7.09501853748897,7.80512984004207,2021-09-28,2021-10-04,0.169973992989057,0.0524355293803275,0.000423208927738289,0.143352022311566,0.109887431067735
2021-10-11,"CA",9.73636982948445,8.58742418380485,8.71874891838003,8.46120766185461,8.56003361004566,6.47151830092959,2021-09-28,2021-10-04,1.32007609672611,1.03555231871699,1.62603855375444,1.38376690116354,10.659255503507
2021-10-11,"CO",7.39756153552405,7.36820386400641,7.43044647482418,7.26707478768448,7.28149961480222,7.58549312925508,2021-09-28,2021-10-04,0.000861872876937743,0.00108141923277325,0.0170267913617473,0.0134703694416409,0.0353182839222851
2021-10-11,"CT",5.90808293816893,5.85163534793038,6.13853634623356,5.58238037722896,5.79518770139245,5.97657065121014,2021-09-28,2021-10-04,0.00318633044373974,0.0531087732886049,0.106082158202857,0.0127453344868169,0.00469056683761504
2021-10-11,"DC",4.70048036579242,4.5611639780827,4.74441249080759,4.62415867687409,4.54770434717239,4.97237401388677,2021-09-28,2021-10-04,0.0194090558844864,0.00193003160834826,0.00582500019934627,0.0233405118653889,0.0739261558740543
2021-10-11,"DE",5.90536184805457,5.26086729418591,5.57806131186572,5.50300511290472,5.24355247395863,6.05912209151608,2021-09-28,2021-10-04,0.415373229966366,0.10712564098951,0.161890942320446,0.437991647641266,0.023642212469343
2021-10-11,"FL",7.91352101728389,8.88325199536901,8.71909297923824,8.8055407724083,8.88754346248843,8.36962708619249,2021-09-28,2021-10-04,0.94037816985793,0.648946185886973,0.795699243532208,0.948719723762236,0.208032746095257
