"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-28,"AK",0,2.02937017390101,2.50649634946776,4.70765362150467,3.57806627724427,4.48545910797333,"2021-11-15","2021-11-21",4.118343302719,6.28252394989521,22.162002620066,12.8025582843527,20.1193434093009
2021-11-28,"AL",5.27811465923052,5.75225958813195,5.80563177468745,6.43552385306928,6.02456644326974,6.20997483957634,"2021-11-15","2021-11-21",0.224813413602945,0.278274307099998,1.33959604198249,0.557190265895329,0.868363395714143
2021-11-28,"AR",5.92692602597041,5.46895583906461,5.38828592565734,5.79773357092117,5.51084399169807,6.2986719053129,"2021-11-15","2021-11-21",0.209736692094533,0.290133157665276,0.0166906904416489,0.173124259244207,0.138194998808121
2021-11-28,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0990210257942779,"2021-11-15","2021-11-21",0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.00980516354935105
2021-11-28,"AZ",7.72973533138505,7.27741146136406,7.47846524120145,7.09034605368028,6.95280292147309,8.252341449768,"2021-11-15","2021-11-21",0.204596883390762,0.0631366582208749,0.408818648443822,0.603623969571604,0.273117154971294
2021-11-28,"CA",8.34188696951619,2.17788602173162,3.23976430928805,7.03481570128282,4.83242675926289,6.18104963204862,"2021-11-15","2021-11-21",37.994907684289,26.0316556400135,1.7084353002412,12.3163109673511,4.66921799899394
2021-11-28,"CO",7.80343505695217,7.22627262955342,7.47851433858352,7.09441209012827,7.2107301444515,8.00860160742968,"2021-11-15","2021-11-21",0.333116467600815,0.105573473225198,0.502713567483763,0.351299113302425,0.0420933134348406
2021-11-28,"CT",0,1.43161567458897,1.58289643198935,4.20915578425761,2.75492427658753,4.87079630561654,"2021-11-15","2021-11-21",2.04952343972883,2.5055611144046,17.7169924161493,7.58960776973131,23.7246566508077
2021-11-28,"DC",0,1.78072728576015,2.48217902550556,4.03901924677764,3.20467778918727,3.42261460928359,"2021-11-15","2021-11-21",3.17098966625071,6.16121271465974,16.3136764758402,10.2699597325102,11.7142907636815
2021-11-28,"DE",5.65599181081985,5.49067723104201,5.72214919063307,5.2348149603816,5.43379334060949,5.80692911421613,"2021-11-15","2021-11-21",0.0273289102871234,0.00437679890375083,0.177389939345081,0.0493721601638243,0.0227820695565408
