"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-21,"AK",6.90875477931522,6.07962328514105,6.22523103931963,5.50046881343329,5.76680419415341,6.74636655455039,2021-10-08,2021-10-14,0.687459034631497,0.467204703137553,1.98326936170001,1.3040511389514,0.0263699355422732
2021-10-21,"AL",7.38647084882989,7.31500639269172,7.02254140253155,7.15158215445662,7.15481182303248,6.77376044948668,2021-10-08,2021-10-14,0.00510716849112437,0.132444641883018,0.0551726987443802,0.0536659042334051,0.375414033463316
2021-10-21,"AR",6.22851100359118,6.84537703410682,6.45197251022984,6.6890918664493,6.75974577943314,6.39040870037453,2021-10-08,2021-10-14,0.380523699604123,0.049935044949218,0.212134731231129,0.282210387063858,0.0262108642237535
2021-10-21,"AS",0.693147180559945,0.0111884422280575,0.0111884422280575,0.0111884422280575,0.0111884422280575,0,2021-10-08,2021-10-14,0.46506772078722,0.46506772078722,0.46506772078722,0.46506772078722,0.480453013918201
2021-10-21,"AZ",7.82244472948932,7.35556051632611,7.34459250479964,7.54995563165675,7.43333251340293,7.71044417910933,2021-10-08,2021-10-14,0.217980868501027,0.228342748640872,0.0742503084376088,0.151408316707662,0.0125441232854206
2021-10-21,"CA",9.03693891255679,8.43441019788534,8.28848005224117,8.52638185922014,8.39215670265303,6.29401567252848,2021-10-08,2021-10-14,0.363040852003634,0.560190665584955,0.260668504711798,0.415744098208371,7.5236279006874
2021-10-21,"CO",8.09529377684465,7.76525062045022,7.67538255543599,7.32974630475733,7.42566787863287,7.67611468840647,2021-10-08,2021-10-14,0.108928485082802,0.176325433864915,0.586062932019287,0.448398843555936,0.175711108183864
2021-10-21,"CT",6.01859321449623,6.08305475076885,6.14661418270531,5.91088181654621,6.25176722841626,6.02533999821959,2021-10-08,2021-10-14,0.0041552896586265,0.0163893683011892,0.0116017452483467,0.0543701207675798,4.55190906098031e-05
2021-10-21,"DC",4.31748811353631,4.64446511372688,4.61126805046276,4.71981710680705,4.65893497434952,4.63690992349043,2021-10-08,2021-10-14,0.106913958653626,0.086306651340511,0.161868618826249,0.116585958759195,0.102030292674366
2021-10-21,"DE",5.92958914338989,5.56179634786047,5.69120921421531,5.62385917235982,5.55032216939287,5.92204918523007,2021-10-08,2021-10-14,0.135271540443349,0.0568249906332795,0.093470815186048,0.143843437564859,5.68509690518413e-05
2021-10-21,"FL",7.65633716643018,8.92608442585034,8.48370585916989,8.86415590193486,8.89101941136456,7.93751961905981,2021-10-08,2021-10-14,1.61225810280501,0.684538953725819,1.45882609783613,1.52444024595619,0.0790635716668141
2021-10-21,"FSM",0,0.00600994665225386,0.00600994665225386,0.00600994665225386,0.00600994665225386,0,2021-10-08,2021-10-14,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,0
2021-10-21,"GA",7.30518821539304,7.94901613860782,7.73010016644388,7.96682539945464,7.89912212909163,7.60454717921328,2021-10-08,2021-10-14,0.414514394711062,0.18055016614583,0.437763763332964,0.352757493841328,0.0896157892195279
2021-10-21,"GU",4.54329478227,4.08999528411036,3.96778401193387,2.5388748838175,3.57496068400208,4.58714509654571,2021-10-08,2021-10-14,0.20548043503178,0.331212646772888,4.01769912931231,0.937670925868337,0.00192285006207848
2021-10-21,"HI",4.96284463025991,5.19485273509785,5.14808475071282,4.88833315451195,5.28797311837076,4.88565966505995,2021-10-08,2021-10-14,0.053827760710494,0.0343139022254077,0.00555196001813875,0.105708533781245,0.00595751885291902
2021-10-21,"IA",7.1066061377273,7.024535244925,6.91594684242025,6.60390815389149,6.60567494746975,6.90382796816782,2021-10-08,2021-10-14,0.00673563144536668,0.0363509668869826,0.252705262952592,0.250932057372847,0.0411189860498931
2021-10-21,"ID",7.19218205871325,7.06979182528573,6.95146047511385,5.99021374233543,6.3614650326225,6.91053378219325,2021-10-08,2021-10-14,0.0149793692384424,0.0579468808106015,1.44472783357612,0.690090777437067,0.0793257516666866
2021-10-21,"IL",7.67182679787878,8.37006168783822,8.14302781217585,7.98028077710858,8.01495027035232,7.72109718374241,2021-10-08,2021-10-14,0.487531961556673,0.222030395874584,0.0951438573026993,0.117733717362297,0.00242757092315098
2021-10-21,"IN",7.67368812926773,7.91085782219037,7.78327398044394,7.56042909330933,7.59927051599321,7.62555754129683,2021-10-08,2021-10-14,0.0562494632410197,0.0120090587780145,0.0128276092262272,0.00553798116547648,0.00231655349842454
2021-10-21,"KS",6.85329909318608,6.73665732705063,6.43989491624199,5.04288749415157,6.4312107976774,6.68309545665159,2021-10-08,2021-10-14,0.0136053016071961,0.17090301351482,3.27759015791869,0.178158529205421,0.0289692778895647
2021-10-21,"KY",7.27447955877387,7.40665443350389,7.43968594389344,7.26118212949442,7.2648833390288,7.43654666140925,2021-10-08,2021-10-14,0.0174701975098969,0.0272931496842755,0.000176821625442065,9.20874333956089e-05,0.0262657457566267
2021-10-21,"LA",6.82871207164168,6.8773001161419,6.85220159719363,6.64548372095242,7.32067821837194,6.47529442076343,2021-10-08,2021-10-14,0.00236079806835502,0.000551757810655714,0.0335726284963079,0.24203068952862,0.1249040359523
2021-10-21,"MA",7.23128700432762,7.28384675644235,7.20976547310304,7.24438624772901,7.15535819613463,7.24140650440186,2021-10-08,2021-10-14,0.00276252754236234,0.000463176306250524,0.00017159017768884,0.00576518391360747,0.000102404281752548
