"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
<<<<<<< HEAD
2021-10-07,"AK",6.7286286130847,6.10455965232576,6.1514471758348,5.5185091079484,5.69036490139835,7.06246715770961,2021-09-24,2021-09-30,0.389462067782744,0.333138411505861,1.46438921671131,1.07799153500472,0.111448173877278
2021-10-07,"AL",7.0057890192535,7.45762647415719,7.68236940648888,7.18715280218081,7.31914831233442,7.54806029004467,2021-09-24,2021-09-30,0.204157085653841,0.457761020391572,0.0328928217577044,0.0981940465601765,0.29405813112547
2021-10-07,"AR",6.79570577517351,7.04434759540275,7.06863908645044,6.76514335607186,6.9233285822901,6.7114637550786,2021-09-24,2021-09-30,0.061822754766908,0.0744925924045874,0.000934061461344903,0.016287580896319,0.00709671794967128
2021-10-07,"AS",0,0.00778817056808927,0.00778817056808927,0.00778817056808927,0.00778817056808927,0,2021-09-24,2021-09-30,6.0655600797652e-05,6.0655600797652e-05,6.0655600797652e-05,6.0655600797652e-05,0
2021-10-07,"AZ",7.83597458172157,7.43414623545627,7.75539435267985,7.55427200002071,7.52341663509846,7.78443787639447,2021-09-24,2021-09-30,0.161466019862308,0.00649317331241536,0.0793563445369272,0.0976924699972558,0.00265603199597228
2021-10-07,"CA",9.04085606398372,8.99955076679357,8.98547155789056,8.69845795613912,8.55581251955511,6.48744162913448,2021-09-24,2021-09-30,0.00170612757596685,0.00306744351518351,0.117236464255559,0.235267239991872,6.51992527609646
2021-10-07,"CO",7.99429498641598,7.68263987346341,7.66073329897763,7.34717333278586,7.38847383554806,7.5093310048673,2021-09-24,2021-09-30,0.0971289094294786,0.11126339932672,0.418766434596976,0.367019266838927,0.235190063399549
2021-10-07,"CT",6.30809844150953,5.35219476207958,5.74406434643597,5.66969060177316,5.31589849469069,6.03305161996742,2021-09-24,2021-09-30,0.913751844347715,0.318134460405455,0.407564569836852,0.984460734467313,0.0756507540404171
2021-10-07,"DC",4.79579054559674,4.6994992804877,4.9465454059791,4.73014973328006,4.70496723973103,5.06848802127594,2021-09-24,2021-09-30,0.00927200773629933,0.0227270279289051,0.00430871624159324,0.00824887288837695,0.0743639132418079
2021-10-07,"DE",6.15697898558556,5.53269701731158,5.85142604674254,5.63145422989758,5.57557704405319,6.02725407999821,2021-09-24,2021-09-30,0.389727975912039,0.093362598435604,0.276176268840907,0.338028217617614,0.016828551129647
2021-10-07,"FL",8.28702502516506,9.03262404647806,9.11178039209094,8.86287616647592,8.99065355279944,8.59084424765959,2021-09-24,2021-09-30,0.555917900582911,0.680221415273042,0.33160453694902,0.495093104900924,0.0923061199571808
2021-10-07,"FSM",0,0.00584112792606695,0.00584112792606695,0.00584112792606695,0.00584112792606695,0,2021-09-24,2021-09-30,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,0
