"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-09,"AK",5.92692602597041,5.35005699536512,5.15929998443406,5.0725482104809,4.91515636647143,4.74845970418135,2021-10-27,2021-11-02,0.332777878471487,0.589249739644768,0.72996145160062,1.02367784388267,1.38878287159104
2021-11-09,"AL",5.4553211153577,5.81041740452817,6.39777174369548,6.69877981923766,6.03432590436021,6.42746050713387,2021-10-27,2021-11-02,0.126093374582638,0.888213186854281,1.54618954825484,0.335246545687839,0.945054997042942
2021-11-09,"AR",6.42162226780652,5.30878954615139,5.82685909946182,6.13260604857734,5.37904034059291,5.97413108638821,2021-10-27,2021-11-02,1.23839666638636,0.353743226419425,0.0835303749775324,1.08697707495244,0.200248357447155
2021-11-09,"AS",0,0.0091851266773062,0.0091851266773062,0.0091851266773062,0.0091851266773062,0,2021-10-27,2021-11-02,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,0
2021-11-09,"AZ",8.0452677166078,5.31338774472546,6.44183208856988,7.11298032180804,6.38034827476187,8.03014936172887,2021-10-27,2021-11-02,7.46316818077185,2.57100581326136,0.869159786502526,2.77195674783657,0.000228564654245239
2021-11-09,"CA",8.28045768658256,8.06610936007672,9.40830534417989,8.11477337016876,8.42658187439577,6.36389427967978,2021-10-27,2021-11-02,0.0459452050758559,1.27204033874778,0.0274512927055072,0.0213522782640699,3.67321529267879
2021-11-09,"CO",7.74975340627444,6.78967308260871,6.90855858085947,7.06331470091903,6.93792009105461,7.9666959252382,2021-10-27,2021-11-02,0.921754227890099,0.707608734304926,0.471198096210005,0.65907333170082,0.0470640565343415
2021-11-09,"CT",5.73657229747919,4.88277981326052,5.2579306959693,6.09748638872278,6.04164066977996,4.38849155170965,2021-10-27,2021-11-02,0.728961606108295,0.229097782695949,0.130258981258184,0.093066711778238,1.81732169711456
2021-11-09,"DC",3.80666248977032,3.56737749979297,3.76882627317288,4.31833167896477,3.88999306941218,3.38074608141246,2021-10-27,2021-11-02,0.0572573064284619,0.00143157928640809,0.261805359170902,0.00694398550344837,0.181404786908459
2021-11-09,"DE",4.17438726989564,3.72707469861355,4.0322871323619,5.22551337623961,4.7814818780961,5.46523375999536,2021-10-27,2021-11-02,0.200088536426999,0.0201924490871071,1.10486609143783,0.368563863306068,1.66628466100277
2021-11-09,"FL",7.31521838975297,7.7136600154342,7.76040592516012,8.54434918129604,7.9974941590701,7.41158510777321,2021-10-27,2021-11-02,0.158755729075505,0.198191941681895,1.5107625027193,0.465500225397285,0.00928654434199234
2021-11-09,"FSM",0,0.00600994665225386,0.00600994665225386,0.00600994665225386,0.00600994665225386,0,2021-10-27,2021-11-02,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,0
2021-11-09,"GA",7.97590836016554,6.67716494801943,6.8582956232875,7.38324633535122,6.69673041424203,5.24792112487086,2021-10-27,2021-11-02,1.68673445059291,1.24905822963202,0.351248275657012,1.63629621733709,7.44191435593071
2021-11-09,"GU",4.12713438504509,2.433520013055,2.93333036728354,2.37352325090906,2.57742062562685,3.65608950817388,2021-10-27,2021-11-02,2.86832964101137,1.42516803282361,3.07515200976585,2.4016127361302,0.221883276026613
2021-11-09,"HI",4.33073334028633,3.17294586496197,3.21181791098465,4.53267644193604,3.62509832685982,4.66111576955083,2021-10-27,2021-11-02,1.34047183801795,1.25197173792936,0.0407810163039047,0.497920772173432,0.109152549566712
2021-11-09,"IA",7.39756153552405,6.26877616552958,6.77215978144582,6.03795243274715,5.69003243025241,4.16819384066667,2021-10-27,2021-11-02,1.27415641151355,0.391127354004122,1.8485369123538,2.91565564534977,10.4288157085885
2021-11-09,"ID",6.64509096950564,6.04357188747588,6.70778554328539,5.82912829837205,6.15759750091975,6.39123421798433,2021-10-27,2021-11-02,0.361825206045926,0.00393060958142457,0.665795080683469,0.237649881913899,0.0644432502929521
2021-11-09,"IL",7.71690613529839,7.72192743893842,7.43288811579292,7.48863340394981,7.25386334839892,5.69294877368896,2021-10-27,2021-11-02,2.52134902453847e-05,0.0806662354038114,0.0521084398773432,0.21440862249963,4.096403401613
2021-11-09,"IN",7.58528107863913,6.67139190547538,6.89070094698162,6.99367830345401,6.61423907834527,5.47564057479334,2021-10-27,2021-11-02,0.835193420825917,0.482441559293369,0.34999384360674,0.942922566334694,4.45058305546672
2021-11-09,"KS",6.3818160174061,1.1420953315135,1.40022498095903,3.41656766071357,0.969743031701757,3.21689942282159,2021-10-27,2021-11-02,27.4546728661708,24.8162492544098,8.79269781686776,29.2905340025907,10.0166970506764
2021-11-09,"KY",7.44600149832412,5.89297429375356,6.30691503977473,6.731849209721,6.17401130766607,6.8859446495197,2021-10-27,2021-11-02,2.41189349813625,1.29751796005059,0.510013491317075,1.61795904513029,0.313663673892737
2021-11-09,"LA",6.16331480403464,5.02815494512507,5.9783536939326,6.3308887516174,5.97648069458652,4.4539308810324,2021-10-27,2021-11-02,1.28858790527959,0.0342106122501773,0.0280810279084689,0.0349069844532714,2.92199339621853
2021-11-09,"MA",7.33953769540767,6.70937533754849,6.70722373436947,6.81161156302315,6.48200150842386,5.30338314084245,2021-10-27,2021-11-02,0.397104597262643,0.399820945323817,0.278706001254476,0.735368311986726,4.14592537007669
2021-11-09,"MD",6.10702288774225,5.31065504139564,5.47879383198589,6.44682115993039,6.03464088887538,6.53731481586556,2021-10-27,2021-11-02,0.634201746694735,0.394671746496526,0.115462865782044,0.00523915375996423,0.185151143408076
2021-11-09,"ME",6.72743172485086,5.21197178792696,5.50278265026036,5.26646304897168,5.23523246823838,6.16737355363847,2021-10-27,2021-11-02,2.29661882042139,1.49976535589536,2.13442947190017,2.22665862143485,0.313665155141767
2021-11-09,"MI",8.57508466983201,7.7978106894458,7.86999918567753,7.55658735044303,7.65617368225703,6.19213303575242,2021-10-27,2021-11-02,0.604154840585429,0.497145539965361,1.03733678960254,0.844397403086019,5.67845849036259
2021-11-09,"MN",8.8771028978649,7.89667094200147,7.95676428867446,6.73169011143465,7.11758081481392,5.73901588782495,2021-10-27,2021-11-02,0.961246820078185,0.847023155566594,4.60279602417841,3.09591796074406,9.84759008258147
2021-11-09,"MO",7.41577697541539,5.93686506843108,6.32634218654609,6.83561731450506,6.31175971010404,6.97235565051327,2021-10-27,2021-11-02,2.18718042861998,1.18686815919869,0.336585232147589,1.21885412210554,0.196622471377952
2021-11-09,"MP",2.30258509299405,0.234416209292961,0.243809007489226,0.277388588471185,0.243267187455915,1.15995660756532,2021-10-27,2021-11-02,4.27732253150941,4.23855897024657,4.10142088193163,4.24079023606997,1.30559985571315
2021-11-09,"MS",5.88887795833288,5.33264393595372,5.7296394407624,6.10658641044488,5.32303723483744,4.24939809979804,2021-10-27,2021-11-02,0.309396287652101,0.0253569054780446,0.047396970121002,0.320175724365845,2.68789420654142
2021-11-09,"MT",7.02019070831193,6.14039157536315,6.53595796757156,5.21769593914364,5.37847839948846,4.92969388477664,2021-10-27,2021-11-02,0.774046514337427,0.234481347204934,3.24898739287906,2.69521930494249,4.37017696921114
2021-11-09,"NC",7.30720231476474,6.23910586115237,6.70547705894193,7.57140990482297,7.0090578597005,7.41281289371542,2021-10-27,2021-11-02,1.14083003421932,0.362073283495025,0.0698056506443785,0.0888901160855549,0.0111535943862978
2021-11-09,"ND",6.46769872610435,5.571931706433,5.23423950711545,4.77578344234031,5.33294871579849,5.41520062873333,2021-10-27,2021-11-02,0.802398553530898,1.52142164490871,2.86257732743435,1.28765758588914,1.10775224496962
2021-11-09,"NE",6.86589107488344,5.85957199544486,6.35591947493095,5.53437650623569,5.35328575982044,4.05923433679077,2021-10-27,2021-11-02,1.01267808964212,0.260071032758102,1.7729310465212,2.28797483915685,7.87732204548099
2021-11-09,"NH",5.96870755998537,4.92339317931854,4.85681727954997,5.15997748725611,4.65353258974567,3.04382542127867,2021-10-27,2021-11-02,1.09268215442888,1.23629999572671,0.654044330536674,1.72968520234499,8.55493552532548
2021-11-09,"NJ",7.4759059693674,6.72520201930249,6.82225236218971,7.29047452569671,7.10096397218685,7.13651573685427,2021-10-27,2021-11-02,0.563556420643052,0.427263038176404,0.0343848203017969,0.14058150124974,0.115185729925316
2021-11-09,"NM",7.0352685992811,5.67742163823779,5.63394374766191,5.58178847883897,5.16424569505945,5.05504896899309,2021-10-27,2021-11-02,1.84374836961456,1.96371133976554,2.11260446052047,3.500726708122,3.92126978417798
2021-11-09,"NV",6.67959918584438,6.30747345989529,6.28606013819029,6.25002418257479,5.73978513504534,3.95473141084437,2021-10-27,2021-11-02,0.138477555913135,0.154872982028487,0.18453468343407,0.883250450079297,7.42490439123351
2021-11-09,"NY",8.08917567883756,6.44665704524239,6.80062460431827,7.52798212223498,7.20671261083437,7.9981099690072,2021-10-27,2021-11-02,2.69786746170734,1.66036387164482,0.314938207972255,0.778741066389606,0.0082929635069072
2021-11-09,"NYC",6.96790920180188,6.56080012554174,6.80039425179139,7.13843731459802,6.50008691305855,4.1763065690885,2021-10-27,2021-11-02,0.165737799973386,0.0280612584770168,0.0290798372538132,0.218857693845044,7.79304525897227
2021-11-09,"OH",8.50774873258824,7.02822482645024,7.50232851858824,7.47268786149221,7.39215434846076,8.10868017999876,2021-10-27,2021-11-02,2.18899098883385,1.01086980671981,1.07135100687408,1.24455082989678,0.159255709665862
2021-11-09,"OK",6.04263283368238,4.28421904245144,3.80856671140483,6.07016278084313,4.95500958039066,3.03296345557771,2021-10-27,2021-11-02,3.09201906119115,4.99105143870825,0.000757897990673697,1.18292434110087,9.05810976550095
2021-11-09,"OR",7.00760061395185,6.58288114464871,6.82544229744883,6.3441276748822,6.20855335201626,5.18122782474426,2021-10-27,2021-11-02,0.180386627605142,0.0331816522712139,0.440196340877715,0.638476526806767,3.33563756515791
