"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-13,"AK",7.09506437728713,5.9602277164677,5.95304595683542,5.54210559524914,5.68615610382833,6.75317614894475,"2021-09-30","2021-10-06",1.2878542467398,1.30420607265101,2.41168097870891,1.98502252302066,0.116887560679092
2021-10-13,"AL",7.04228617193974,7.32929119097412,7.38840028585503,7.11591212857475,7.32278558946212,7.12096677474793,"2021-09-30","2021-10-06",0.0823718809509253,0.119794979851367,0.00542078149042026,0.078679923230393,0.00619063725826021
2021-10-13,"AR",6.54391184556479,6.82662949539694,6.7753828595349,6.69962606200925,6.85841645710061,6.42865694358719,"2021-09-30","2021-10-06",0.0799292695266115,0.0535788303083519,0.0242469172029106,0.0989131506772985,0.0132836924298663
2021-10-13,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.156944612666873,"2021-09-30","2021-10-06",0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.0246316114451548
2021-10-13,"AZ",7.74932246466036,7.49398162944734,7.55154653298107,7.51940699606857,7.58624720837352,7.83222284698503,"2021-09-30","2021-10-06",0.0651989421272822,0.0391153191516095,0.0528611226977834,0.0265935392130182,0.00687247338957648
2021-10-13,"CA",8.30276158070405,8.39136548293681,8.52134814206888,8.5943021396768,8.49359505527087,6.41104388967711,"2021-09-30","2021-10-06",0.00785065149087226,0.0477800848092984,0.0849958975261416,0.0364174150152448,3.5785958225443
2021-10-13,"CO",7.62413058566129,7.50017958717813,7.55479491091391,7.33436275151848,7.41748558986338,7.59999825663745,"2021-09-30","2021-10-06",0.0153638500249719,0.00480743579267464,0.0839653977038173,0.042702154288317,0.00058236930411487
2021-10-13,"CT",5.48479693349065,6.15109468167396,6.05617738453211,5.5256151470537,5.77579559186643,5.90904001102716,"2021-09-30","2021-10-06",0.443952689234146,0.326475619832341,0.00166612655847874,0.0846802191765033,0.179982188837649
2021-10-13,"DC",3.89182029811063,4.74467398092001,4.80175338573775,4.70623971038241,4.77646131777467,4.91590868469557,"2021-09-30","2021-10-06",0.727359404281525,0.827978223958619,0.663278979085114,0.782589733672228,1.04875702353815
2021-10-13,"DE",5.77144112313002,5.62050217854681,5.72212260796667,5.61416842436616,5.67142654874593,6.11260504231691,"2021-09-30","2021-10-06",0.0227825649918936,0.00243231593791738,0.024734701776469,0.01000291508923,0.116392819754959
2021-10-13,"FL",8.15937473677543,8.89006545215218,8.89760002821043,8.78485780101942,8.93034343001962,8.27270868903445,"2021-09-30","2021-10-06",0.533908921537793,0.544976580914291,0.39122906365605,0.59439272596265,0.01284458473465
2021-10-13,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-09-30","2021-10-06",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-10-13,"GA",7.60688453121963,8.01888720174352,8.07641263306021,7.9024157111002,8.03406579921355,7.85325676991171,"2021-09-30","2021-10-06",0.169746200518818,0.220456638418015,0.0873386782816042,0.182483835724897,0.0606992799981474
2021-10-13,"GU",4.56434819146784,3.24250750972067,3.47203475005566,2.37597794812781,2.8919670646002,4.82431973679781,"2021-09-30","2021-10-06",1.74726278792183,1.19314865428972,4.7889643219361,2.79685863350306,0.067585204381253
2021-10-13,"HI",4.7361984483945,5.25155545992387,5.25658890278177,4.83286554966569,5.21151360665884,5.38951234406549,"2021-09-30","2021-10-06",0.265592849332479,0.27080622501739,0.00934452846817496,0.225924499675852,0.426819046276805
2021-10-13,"IA",5.87773578177964,6.82781155672973,6.9783078506641,6.64043071691456,6.75081298500012,7.1033214677063,"2021-09-30","2021-10-06",0.902643978147012,1.21125887880861,0.581703564080462,0.7622638027833,1.50206027354832
2021-10-13,"ID",7.61332497954064,6.54541839258907,6.58691901554993,5.98221703514608,6.21753282096769,7.06141627525692,"2021-09-30","2021-10-06",1.14042447845454,1.0535092029157,2.66051312626704,1.94823574993375,0.304603217864135
2021-10-13,"IL",7.97728198675515,8.16225119006487,8.26418102100032,8.03930630584041,8.11137148313891,7.93843666655957,"2021-09-30","2021-10-06",0.0342136061730312,0.0823110558508124,0.00384701615798999,0.0179799930404509,0.00150895890109718
2021-10-13,"IN",7.8995244720322,7.75005721059536,7.86868148832485,7.59572180979322,7.7006999196528,7.79548006166063,"2021-09-30","2021-10-06",0.0223404622414275,0.000951289643971861,0.0922960575834914,0.0395312026288699,0.0108252393295678
2021-10-13,"KS",6.96790920180188,5.92945120375874,5.67360315144197,4.65072699423992,5.7359967687795,6.78372891651866,"2021-09-30","2021-10-06",1.07839501369977,1.67522815199826,5.36933338304173,1.51760824263513,0.0339223774870082
2021-10-13,"KY",7.6685611080159,7.42509693806512,7.57862760686233,7.27281002372841,7.37907230201946,7.66095816970651,"2021-09-30","2021-10-06",0.059274802049824,0.0080880346297399,0.15661892071472,0.0838037687972469,5.78046709363844e-05
2021-10-13,"LA",6.31354804627709,7.09648152514652,6.80384217771053,6.31453354306874,6.80628302795095,6.68853398073279,"2021-09-30","2021-10-06",0.61298483233459,0.240388335318071,9.71203926349923e-07,0.242787762165144,0.140614451039615
2021-10-13,"MA",7.47533923656674,7.32330440388745,7.31626694908402,7.25956109561571,7.31075947664359,7.2105267754477,"2021-09-30","2021-10-06",0.0231145903478201,0.0253039926449864,0.046560206112284,0.0270864973763614,0.0701256395639235
2021-10-13,"MD",7.01571242048723,6.91592273377761,6.99528749796712,6.88574209603629,6.96119683293697,7.03351803383906,"2021-09-30","2021-10-06",0.00995798157360503,0.000417177459952364,0.0168922852378812,0.0029719492859501,0.000317039866834893
2021-10-13,"ME",6.3919171133926,5.6028341891652,5.61909327696134,5.35828255117698,5.45706852796189,5.89796102662707,"2021-09-30","2021-10-06",0.622651861307265,0.59725668215633,1.06840040820669,0.873941877681793,0.243992615652716
2021-10-13,"MI",8.70682132339263,7.78558938650635,7.94953951586198,7.87281667636243,7.65374611320522,8.30567747391638,"2021-09-30","2021-10-06",0.848668281539254,0.573475736016889,0.695563751267969,1.10896739831125,0.160916387972625
2021-10-13,"MN",7.77359446736019,7.35117953487638,7.48171880473872,7.06327154259737,7.14436242101255,7.79069682082242,"2021-09-30","2021-10-06",0.178434375185299,0.0851914024307226,0.504558657443605,0.395932968150844,0.000292490493947069
2021-10-13,"MO",7.28619171470238,7.42589905333614,7.4434513322575,7.27587359653401,7.41995649109532,7.22097989057946,"2021-09-30","2021-10-06",0.0195181404681273,0.0247305873135828,0.000106463562536539,0.0178930154034541,0.00425258200543863
2021-10-13,"MP",0,0.309026753355747,0.326653639893885,0.2547465995576,0.284022466802402,0.313889225333746,"2021-09-30","2021-10-06",0.0954975342895936,0.106702600455924,0.0648958299861601,0.0806687616485218,0.0985264457806192
2021-10-13,"MS",6.2709884318583,6.80401396363794,6.82263111864715,6.63628120481683,6.82009571312028,6.58267492149255,"2021-09-30","2021-10-06",0.284116217528965,0.30430965388762,0.133438809975732,0.301518806334928,0.0971484678205211
2021-10-13,"MT",7.20414929203594,5.95410363519191,6.09275875393516,5.59205689043543,5.75481648202427,6.70243385116873,"2021-09-30","2021-10-06",1.56261414419462,1.23518892817995,2.59884191129809,2.10056559417633,0.251718383604578
