"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-07,"AK",6.7286286130847,6.0218985355062,6.07705911633717,5.54833309623522,5.61506905948071,7.06246715770961,"2021-09-24","2021-09-30",0.499467402554111,0.424542809091828,1.39309750709498,1.24001487942272,0.111448173877278
2021-10-07,"AL",7.0057890192535,7.45865072944527,7.68639578357987,7.17111329290382,7.31927039055704,7.54806029004467,"2021-09-24","2021-09-30",0.205083728557814,0.463225567646805,0.0273321154580045,0.0982705701543503,0.29405813112547
2021-10-07,"AR",6.79570577517351,6.98590368423477,7.08720872695736,6.73537710412136,6.88241637124699,6.7114637550786,"2021-09-24","2021-09-30",0.0361752446112745,0.0849739708986988,0.00363954855091809,0.00751872747141874,0.00709671794967128
2021-10-07,"AS",0,0.00768030116963928,0.00768030116963928,0.00768030116963928,0.00768030116963928,0,"2021-09-24","2021-09-30",5.89870260563625e-05,5.89870260563625e-05,5.89870260563625e-05,5.89870260563625e-05,0
2021-10-07,"AZ",7.83597458172157,7.67399737150656,7.80462353561355,7.53071001520064,7.58258157854088,7.78443787639447,"2021-09-24","2021-09-30",0.0262366166290367,0.000982888092067222,0.0931864555732107,0.0642080140609298,0.00265603199597228
2021-10-07,"CA",9.04085606398372,8.76375993850308,8.94312849615397,8.68334401051536,8.60550160362161,6.48744162913448,"2021-09-24","2021-09-30",0.0767822627563813,0.00955067751391808,0.127814868375162,0.189533506157187,6.51992527609646
2021-10-07,"CO",7.99429498641598,7.53797319867827,7.6354652096053,7.33348923178103,7.36615084821314,7.5093310048673,"2021-09-24","2021-09-30",0.208229573964142,0.128758808726,0.436664245358668,0.394565058358593,0.235190063399549
2021-10-07,"CT",6.30809844150953,6.1201666947377,5.76733572651786,5.48254267319836,5.42406181682396,6.03305161996742,"2021-09-24","2021-09-30",0.0353183414447096,0.292424313925163,0.681542326591839,0.781520753785458,0.0756507540404171
2021-10-07,"DC",4.79579054559674,4.83204385358374,4.99178769279859,4.71880580311892,4.75557985844692,5.06848802127594,"2021-09-24","2021-09-30",0.00131430234000052,0.0384148817112644,0.00592665057437545,0.0016168993610609,0.0743639132418079
2021-10-07,"DE",6.15697898558556,5.67443677546783,5.88546874921856,5.6278180948865,5.63223418119724,6.02725407999821,"2021-09-24","2021-09-30",0.232846984545304,0.0737178084520637,0.280011248245418,0.275357109732532,0.016828551129647
