"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-18,"AK",6.53958595561767,5.77948222881441,5.82290873480028,5.48545784652597,5.51077446903511,6.76446174104342,"2021-10-05","2021-10-11",0.577757675500207,0.513626238838533,1.11118607037724,1.05845307492421,0.050569118870848
2021-10-18,"AL",6.94889722231331,7.07525659980336,7.11597887859762,6.99894611295,7.06484938994764,6.81160401796241,"2021-10-05","2021-10-11",0.0159666922796731,0.0279162798667089,0.00250489145396354,0.0134449051791003,0.0188494239609378
2021-10-18,"AR",4.96284463025991,6.481810927148,6.44821013202262,6.56467040014727,6.60706322427451,6.44643132023558,"2021-10-05","2021-10-11",2.30725861108193,2.20631067382679,2.56584579707522,2.70345478490334,2.20102946667297
2021-10-18,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0,"2021-10-05","2021-10-11",0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0
2021-10-18,"AZ",7.54274354536855,7.22704326715224,7.33004524014683,7.40685148379058,7.3731711127167,7.71553827473046,"2021-10-05","2021-10-11",0.0996666656658539,0.0452405690441929,0.0184666523999109,0.0287548099154656,0.0298580184952558
2021-10-18,"CA",9.72704865890033,7.99578705275051,8.04725041647167,8.34401431529701,8.07262513778488,6.34439769506314,"2021-10-05","2021-10-11",2.99726674892847,2.82172213526642,1.91278399558626,2.73711718722004,11.4423275431487
2021-10-18,"CO",7.30249642372733,7.32370049314803,7.4029603685512,7.25069534209794,7.26992556773993,7.70285145879495,"2021-10-05","2021-10-11",0.000449612559997727,0.0100930042095742,0.00268335205797524,0.00106086065975171,0.160284154103995
2021-10-18,"CT",5.95064255258773,6.6142851053538,6.15724227543117,5.45343919463971,5.78592558509563,6.03181078952912,"2021-10-05","2021-10-11",0.440421437841862,0.0426834454789851,0.247211179154782,0.0271316793797941,0.00658828268817377
2021-10-18,"DC",4.71849887129509,4.57089599682265,4.629469815653,4.59346696859967,4.55792904867887,4.7244542843074,"2021-10-05","2021-10-11",0.0217866085525259,0.0079261727485219,0.015632976691638,0.0257826679350027,3.54669441471999e-05
2021-10-18,"DE",5.75257263882563,5.46559308225906,5.54293882469162,5.47931260355884,5.43031614117973,6.02314887362938,"2021-10-05","2021-10-11",0.0823572658871448,0.043946336028372,0.0746710468740097,0.103849250275001,0.073211498840574
2021-10-18,"FL",7.70345904786717,8.65498513337407,8.67085601458081,8.71756118849695,8.77686689649834,8.05280988696496,"2021-10-05","2021-10-11",0.905401891400082,0.935856891206754,1.0284031516299,1.152204409503,0.12204600877833
2021-10-18,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-10-05","2021-10-11",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-10-18,"GA",7.00940893270864,7.70660504159001,7.78147574984144,7.81064195698926,7.78914873377129,7.70496044129963,"2021-10-05","2021-10-11",0.486082414239318,0.59608717011758,0.641974359197861,0.607994157361228,0.483791901103203
2021-10-18,"GU",5.0998664278242,3.43113176740438,3.59650754258207,2.36649975320399,2.7819522793189,4.69562904039322,"2021-10-05","2021-10-11",2.78467536688645,2.26008793783646,7.47129337792434,5.37272599984106,0.163407865397024
2021-10-18,"HI",4.70048036579242,5.01949703710635,5.09465251916468,4.77283688846242,5.05963260676709,5.10137778092126,"2021-10-05","2021-10-11",0.101771636576221,0.155371686494125,0.00523546637289394,0.128990332197131,0.160718737456986
