"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-12,"AK",6.09807428216624,5.96771268738704,5.92770442430416,5.51172948481934,5.60135164768441,6.77155873252496,2021-09-29,2021-10-05,0.0169941453933768,0.029025888467946,0.34380022137578,0.246733375606571,0.453581304874988
2021-10-12,"AL",7.0184017990692,7.26418834216034,7.3824809331566,7.09503941398036,7.19731782407708,7.15832101761332,2021-09-29,2021-10-05,0.0604110247646906,0.132553615877833,0.00587332401927181,0.0320109440046217,0.0195773877179971
2021-10-12,"AR",6.59850902861452,6.74358608060345,6.73823085528892,6.66572649346844,6.73187113732479,6.46689469308206,2021-09-29,2021-10-05,0.0210473510137998,0.0195221888492303,0.00451818758138739,0.0177854520396492,0.0173223333176508
2021-10-12,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.156944612666873,2021-09-29,2021-10-05,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.0246316114451548
2021-10-12,"AZ",7.61579107203583,7.42373553827502,7.51587745562546,7.48192587310914,7.47702542435322,7.90459501453966,2021-09-29,2021-10-05,0.0368853280481481,0.00998273074419958,0.0179198914836829,0.0192559049767752,0.0834077172057552
2021-10-12,"CA",8.31678912707152,8.3358387244195,8.42540957193997,8.5388152382793,8.37123264769509,6.43774246538886,2021-09-29,2021-10-05,0.000362887159120161,0.0117984010434211,0.0492955940580504,0.00296409693788871,3.53081635678075
2021-10-12,"CO",7.38647084882989,7.50641539745707,7.52016724262358,7.30752767686392,7.35886324944716,7.5902871876355,2021-09-29,2021-10-05,0.0143866947453791,0.0178747257134376,0.00623202440004887,0.000762179543677354,0.0415410999641232
2021-10-12,"CT",5.92157841964382,6.17789308290645,6.06070824478333,5.50709478745958,5.75759586140387,5.93426474586761,2021-09-29,2021-10-05,0.0656972066034328,0.0193571082433502,0.171796681348645,0.0268902794069183,0.000160942873056415
2021-10-12,"DC",4.70048036579242,4.70748784718342,4.77562694848803,4.66797908054141,4.70508492981824,4.89327006455674,2021-09-29,2021-10-05,4.91047954452197e-05,0.00564700889082804,0.00105633354296783,2.12020098678868e-05,0.0371678679496371
2021-10-12,"DE",5.14166355650266,5.51650947685661,5.65933348657863,5.56669525934672,5.59146117105337,6.05192632588908,2021-09-29,2021-10-05,0.140509464006003,0.267982156504859,0.180651948422523,0.202317894055513,0.828578309331034
