"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-10,"AK",6.10702288774225,5.67468990371462,5.73624843968574,5.36839401355564,5.45622306483598,4.76987658028697,"2021-10-28","2021-11-03",0.186911809078237,0.137473691331611,0.545572613782185,0.423540409494834,1.78796024754129
2021-11-10,"AL",7.10987946307227,6.68489597741605,6.55663496806681,6.99435710768045,6.88033622884557,6.34569070930658,"2021-10-28","2021-11-03",0.180610963080506,0.306079471253844,0.0133454145952738,0.0526900963792552,0.583984451381958
2021-11-10,"AR",6.51619307604296,6.11281276299805,6.00542082286594,6.45822248394338,6.24514071671459,5.97077566048718,"2021-10-28","2021-11-03",0.16271567695221,0.260888294615525,0.0033605895483759,0.0734693814974776,0.297480157191546
2021-11-10,"AS",0,0.0126436237990799,0.0126436237990799,0.0126436237990799,0.0126436237990799,0,"2021-10-28","2021-11-03",0.000159861222772659,0.000159861222772659,0.000159861222772659,0.000159861222772659,0
2021-11-10,"AZ",8.24143968982973,7.20358213646657,7.15735951718156,7.42949074482786,7.30233253957305,7.8786113408463,"2021-10-28","2021-11-03",1.07714830107297,1.17522982072889,0.659261089289652,0.881922239663217,0.131644410826042
2021-11-10,"CA",8.22067217029725,9.23005187639643,8.30556927520958,8.148512751536,8.22374315529155,6.33265948975409,"2021-10-28","2021-11-03",1.01884739108486,0.00720751842249474,0.00520698171596205,9.43094883521868e-06,3.56459188189177
2021-11-10,"CO",8.39750834847026,7.51196491252983,7.53704025614801,7.27645991758242,7.4153211526575,7.95276982854436,"2021-10-28","2021-11-03",0.784187176937182,0.740405337904699,1.25674958439609,0.964691687618525,0.197792351105881
2021-11-10,"CT",6.2803958389602,5.85735898820782,5.66483497026987,5.60937012642959,6.11876291526289,4.40966525803928,"2021-10-28","2021-11-03",0.178960177094495,0.378915183062796,0.450275506877215,0.0261252020229415,3.49963290639272
2021-11-10,"DC",4.18965474202643,4.16451401722542,4.1354906916771,4.53631489894189,4.50189534099288,3.35938440513089,"2021-10-28","2021-11-03",0.000632056043519931,0.00293374435024525,0.120173264392654,0.0974941916429274,0.689348832328633
2021-11-10,"DE",5.5834963087817,5.32015731632073,5.31319477104015,5.52014365277821,5.58679887168761,5.4712439334126,"2021-10-28","2021-11-03",0.0693474249503599,0.0730629213054475,0.00401355902269629,1.09069217474635e-05,0.0126005957760053
2021-11-10,"FL",7.86748856869913,8.26310700598363,7.97977162372583,8.55666829475739,8.52528932378295,7.37963303344059,"2021-10-28","2021-11-03",0.156513947919433,0.0126074844461292,0.474968694809733,0.432701833388845,0.238003023282397
2021-11-10,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-10-28","2021-11-03",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-11-10,"GA",6.95939851213398,7.2532049838032,7.21548898684557,7.64715731866799,7.44845595732729,5.17515888478446,"2021-10-28","2021-11-03",0.0863222427947147,0.0655823312380082,0.473012175965086,0.239177184699009,3.18351104780435
2021-11-10,"GU",3.3322045101752,2.7563855897949,3.38208256683521,2.55191664939664,2.72656393660688,3.65755472248348,"2021-10-28","2021-11-03",0.33156742906794,0.00248782053617896,0.608849145678376,0.366800504352167,0.105852760649043
2021-11-10,"HI",4.85981240436167,4.05251270042346,4.29171794534986,4.77267311014039,4.44806780271147,4.64927467529286,"2021-10-28","2021-11-03",0.651732811978716,0.322731314359926,0.007593256597382,0.169533616988084,0.0443261353614517
2021-11-10,"IA",7.08673793451058,6.2809962332363,6.04524311298919,6.3638533013776,6.40253557782202,4.20076666080458,"2021-10-28","2021-11-03",0.649219689172364,1.08471146325588,0.522562192819806,0.468132864898183,8.32883019265624
2021-11-10,"ID",6.58617165485467,6.26257160162028,6.0714346879624,5.86281636937706,6.0753356525059,6.39123421798433,"2021-10-28","2021-11-03",0.104716994453301,0.264954145085458,0.523242869028401,0.260953421295677,0.0380006042935779
2021-11-10,"IL",8.52615293278771,7.90226621613198,7.71689196120408,7.72451439670525,7.69873119153856,5.67263123609689,"2021-10-28","2021-11-03",0.389234635219472,0.654903320128475,0.642624342532422,0.684626737891768,8.14258607348526
2021-11-10,"IN",7.94093976232779,7.44170500521635,7.3596890406932,7.3218074697875,7.28291986202536,5.47074213572497,"2021-10-28","2021-11-03",0.249235342708116,0.337852401400736,0.38332479566619,0.432990189194025,6.1018763144742
2021-11-10,"KS",7.95787735848981,6.52994644133473,6.04722292110899,5.38972286513812,6.82166313694882,3.20632158414757,"2021-10-28","2021-11-03",2.03898670416734,3.65060037908301,6.59541750172246,1.29098275723199,22.5772822766851
2021-11-10,"KY",7.44716835960004,6.94797329362831,6.86892683290455,7.07347923115423,7.0486919648473,6.87675095103199,"2021-10-28","2021-11-03",0.249195713890518,0.334363263195135,0.13964356471859,0.15878343717514,0.325376019997489
2021-11-10,"LA",6.20657592672493,6.53955214222113,6.41624715467551,6.27655368567468,6.37448963301067,4.37573524938336,"2021-10-28","2021-11-03",0.110873160086169,0.0439620238303057,0.00489688674762955,0.0281950127586142,3.35197758580854
2021-11-10,"MA",7.57507169950756,7.08165651387977,7.05523823389194,7.0172695592435,7.05433597284878,5.30633687410508,"2021-10-28","2021-11-03",0.243458545408111,0.270226831973941,0.311143227683167,0.271165697018843,5.14715770799402
2021-11-10,"MD",6.73933662735717,6.64306542069942,6.56488849899276,6.71413850417617,6.82805065481779,6.5303155154083,"2021-10-28","2021-11-03",0.00926814523134011,0.0304321494898443,0.0006349454118449,0.00787017866828442,0.0436898252403423
2021-11-10,"ME",6.82001636467413,5.69559443882533,5.67844376780415,5.42575697381639,5.58220482225278,6.16515866984761,"2021-10-28","2021-11-03",1.26432466732952,1.30318799392448,1.94395924899498,1.53217741455152,0.428838600473503
2021-11-10,"MI",8.31115254800169,8.11686230906771,8.15892370707146,7.54019741175792,7.83875069790014,6.22882299330719,"2021-10-28","2021-11-03",0.0377486969450219,0.0231736200109622,0.594371822100646,0.223163507979364,4.33609637435419
