"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-16,"AK",6.53958595561767,5.88284013385135,5.85520563522979,5.43881967164274,5.43756865268997,6.70055009915148,"2021-10-03","2021-10-09",0.431315074407519,0.468376422934216,1.21168641193599,1.21444213595205,0.0259094555035729
2021-10-16,"AL",6.25958146406492,7.10925170642555,7.06909083263176,6.94551840642533,6.98479445931685,6.94994882907706,"2021-10-03","2021-10-09",0.721939520753166,0.655305417797482,0.470509488894744,0.525933888482275,0.476607098673806
2021-10-16,"AR",6.33327962813969,6.64451341175342,6.49072826341161,6.53158501206475,6.53449983867915,6.43691923789364,"2021-10-03","2021-10-09",0.0968664680625203,0.0247900727489901,0.0393250252936666,0.0404895731295449,0.0107411687099512
2021-10-16,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0,"2021-10-03","2021-10-09",0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0
2021-10-16,"AZ",7.81722278550817,7.40294004037502,7.38180652342593,7.37381939562279,7.27849782124571,7.74633731958789,"2021-10-03","2021-10-09",0.171630192915055,0.189587321285673,0.196606566161847,0.29022458711959,0.00502474927873515
2021-10-16,"CA",0,7.47201060480615,7.45347298910769,8.30733101879302,7.99821706957829,6.36093652302029,"2021-10-03","2021-10-09",55.8309424783356,55.554259599358,69.0117486558006,63.9714762920935,40.4615134498935
2021-10-16,"CO",7.7066129139642,7.43206519001575,7.47743974996968,7.23134644030371,7.22885723272967,7.67641171765609,"2021-10-03","2021-10-09",0.0753764527252771,0.0525203390952578,0.225878220985673,0.228250490951868,0.000912112258441005
2021-10-16,"CT",5.94803498918065,5.92533438558423,5.5459306587501,5.41258639016913,5.66008581524073,6.03103227456232,"2021-10-03","2021-10-09",0.000515317403641933,0.161687892551,0.286705202183395,0.0829147267726795,0.00688854938072638
2021-10-16,"DC",4.70048036579242,4.65821172118762,4.67699497839145,4.57055553041054,4.51441924609695,4.82151385398569,"2021-10-03","2021-10-09",0.00178663831672724,0.000551563421373847,0.0168804628490082,0.0346187402623337,0.0146491052642303
2021-10-16,"DE",6.22653666928747,5.5663459848177,5.61847860716646,5.45410744764594,5.37740624020903,6.06172494725554,"2021-10-03","2021-10-09",0.43585173986067,0.369734606910363,0.596646902445738,0.721022485586939,0.0271629037191303
2021-10-16,"FL",7.32909373624659,8.73510577086027,8.70455478090473,8.7185246690422,8.74152857207662,8.15112590923976,"2021-10-03","2021-10-09",1.97686984147851,1.89189308537207,1.93051831700927,1.99497216546619,0.675736893435872
