"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-14,"AK",6.86693328446188,6.10091895251783,6.23672915302214,5.54522810497948,5.79300376986419,6.69708702892192,"2021-10-01","2021-10-07",0.586777956743685,0.397157247283715,1.74690458147061,1.15332460232403,0.0288477505209456
2021-10-14,"AL",7.03878354138854,7.42679487461893,7.30039971055074,7.13759609004913,7.3267283409281,7.04350392465057,"2021-10-01","2021-10-07",0.150552794715222,0.0684430199671057,0.00976391977280208,0.082912207581876,2.22820181404525e-05
2021-10-14,"AR",6.66185474054531,6.89684185130294,6.64453191743632,6.73483212108601,6.90847151125095,6.41193736568438,"2021-10-01","2021-10-07",0.0552189422222162,0.000300080200465293,0.00532569807058164,0.06081983159328,0.0624586942573789
2021-10-14,"AS",0,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.156944612666873,"2021-10-01","2021-10-07",0.000118247358815603,0.000118247358815603,0.000118247358815603,0.000118247358815603,0.0246316114451548
2021-10-14,"AZ",7.77779262633883,7.41955625592975,7.45251997723588,7.56262382641478,7.53470241139323,7.82057116523902,"2021-10-01","2021-10-07",0.12833329708387,0.105802296254453,0.0462976124607574,0.0590928526023,0.00183000339043503
2021-10-14,"CA",8.89068592028113,8.73134736909071,8.51191977895256,8.63032323889839,8.48123806499428,6.38369510748504,"2021-10-01","2021-10-07",0.0253887738954636,0.143463789816934,0.0677887258568098,0.167647546199002,6.285002935444
2021-10-14,"CO",7.97108575350561,7.69709368973459,7.7038929566642,7.36152177610226,7.45392457495372,7.62494949721579,"2021-10-01","2021-10-07",0.0750716510095038,0.0713919906839356,0.371568242547795,0.267455684601179,0.119810307918332
2021-10-14,"CT",6.81234509417748,6.13732108267024,6.19797215422817,5.8478923401179,6.08702668116122,6.07991296147759,"2021-10-01","2021-10-07",0.455657416111325,0.377454109341954,0.930169114813117,0.526086800260427,0.536456829011309
2021-10-14,"DC",4.63472898822964,4.67292494792229,4.77295815794378,4.74337705369367,4.72686258249876,4.87779375791982,"2021-10-01","2021-10-07",0.00145893133684253,0.0191073033598611,0.0118044021290768,0.00848859919294595,0.05908048226454
2021-10-14,"DE",6.2363695902037,5.5666897404872,5.77579833708323,5.64863546049543,5.60818374247052,6.10070549094759,"2021-10-01","2021-10-07",0.448471101116318,0.212125879200962,0.345431407223939,0.394617459292254,0.0184047478269717
2021-10-14,"FL",7.98786409608569,8.98591197010962,8.75221383321343,8.85322049920095,8.96432614427284,8.21390068299208,"2021-10-01","2021-10-07",0.996099558843696,0.584230520647251,0.748841704412586,0.953478131549842,0.0510925386202899
2021-10-14,"FSM",0,0.00584112792606695,0.00584112792606695,0.00584112792606695,0.00584112792606695,0,"2021-10-01","2021-10-07",3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,0
2021-10-14,"GA",7.6511201757027,8.07165717600241,7.99874209133315,8.0144697765705,8.02908646086747,7.87688033968335,"2021-10-01","2021-10-07",0.176851368621079,0.120840996226585,0.13202293245079,0.142858512721253,0.0509676516405698
2021-10-14,"GU",4.66343909411207,4.02131323800656,4.01793124755219,2.45785685085458,3.4872849544681,4.82871568803592,"2021-10-01","2021-10-07",0.412325615079227,0.416680379970372,4.86459303177275,1.38333856020164,0.0273163524990692
2021-10-14,"HI",5.05624580534831,5.28392983266559,5.43131296652114,4.8846283352101,5.36513019792789,5.36639779741367,"2021-10-01","2021-10-07",0.0518400162954147,0.140675375390242,0.0294525560566402,0.0954095679792541,0.0961942581821111
2021-10-14,"IA",7.11314210870709,7.0361782409234,7.08438717067899,6.70768040693141,6.74873060171887,7.08352563562502,"2021-10-01","2021-10-07",0.00592343694422482,0.000826846461000014,0.164399191606829,0.132795746425425,0.000877135477820993
2021-10-14,"ID",7.56837926783652,7.09485517946322,6.98642549025391,6.03623225869916,6.45201283744096,7.00915040899942,"2021-10-01","2021-10-07",0.224225062269767,0.338670199242665,2.34747445760857,1.24627400691413,0.312736916556245
2021-10-14,"IL",7.81681996576455,8.45233914993067,8.35916237421788,8.05974678624323,8.10891374910771,7.93958514463949,"2021-10-01","2021-10-07",0.403884633443174,0.294135288006956,0.0590134401078823,0.0853187782677201,0.015071289144196
2021-10-14,"IN",7.87092959675514,7.95795259659839,7.95688660869902,7.6209709639843,7.70532693979116,7.73322681593928,"2021-10-01","2021-10-07",0.00757300250171769,0.00738860790232082,0.062479318096667,0.0274242399935284,0.0189620558444208
2021-10-14,"KS",6.81454289725996,6.71010184727185,6.39947479944769,4.89881239769361,6.47035630625722,6.77387279202052,"2021-10-01","2021-10-07",0.0109079329226189,0.172281525821496,3.67002334696872,0.118464409426087,0.00165405746018711
2021-10-14,"KY",7.66011431917393,7.51983976839841,7.65115239268365,7.31367065173842,7.40671216480292,7.66466732038674,"2021-10-01","2021-10-07",0.019676949595275,8.03161264172509e-05,0.120023214706169,0.0642126518398699,2.07298200438483e-05
2021-10-14,"LA",6.73696695800186,7.31474072936615,6.89715212241564,6.58527756357126,7.28944732467877,6.70387973053577,"2021-10-01","2021-10-07",0.333822530876511,0.0256592868982688,0.0230096723827217,0.305234555563452,0.00109476462139275
2021-10-14,"MA",7.4899708988348,7.45367820930033,7.32620232046752,7.29012633981144,7.2558213563845,7.21819079595591,"2021-10-01","2021-10-07",0.00131715931364555,0.0268201472604383,0.0399378477712418,0.0548260082296837,0.07386442432086
2021-10-14,"MD",7.02464903045364,6.8992979495926,7.00690584085257,6.95360406068086,6.89389028201185,7.02547740639725,"2021-10-01","2021-10-07",0.0157128934730314,0.000314820777219464,0.00504738773001547,0.0170978502940634,6.86206703951508e-07
2021-10-14,"ME",6.3261494731551,5.54821437819855,5.78757634075601,5.40705453648009,5.45434613040223,5.90673173219398,"2021-10-01","2021-10-07",0.605183011965059,0.290061018942167,0.844735502621637,0.760041068435077,0.175911241432929
2021-10-14,"MI",8.41648848729461,7.90289354613872,8.17603888367939,7.82579406986034,7.5669508643137,8.32385086941242,"2021-10-01","2021-10-07",0.263779763580917,0.0578160118787155,0.348919894788016,0.721714172860055,0.0085817282468866
2021-10-14,"MN",7.97831096986772,7.61810896196977,7.85184552966881,7.09511512944127,7.15417936591805,7.78002202850871,"2021-10-01","2021-10-07",0.129745486493717,0.0159935075647049,0.780034892546588,0.679192900628655,0.0393185042652769
2021-10-14,"MO",7.29301767977278,7.5419603439575,7.44407485355617,7.28452086773768,7.45149019734095,7.19682612914461,"2021-10-01","2021-10-07",0.0619724500513854,0.0228182697514259,7.21958147598296e-05,0.0251135388243923,0.00925281441225177
2021-10-14,"MP",0.693147180559945,0.309720449441162,0.361271913587513,0.253291469019847,0.294659332749825,0.255965638461151,"2021-10-01","2021-10-07",0.147016058136435,0.110141192828023,0.193473046974446,0.158792564852341,0.19112770075188
2021-10-14,"MS",6.02102334934953,6.92470226388334,6.64940814881133,6.46413208698537,6.83480968098923,6.53800367072566,"2021-10-01","2021-10-07",0.816635580573001,0.394867456194646,0.19634535336923,0.662248193563603,0.267268652690166
2021-10-14,"MT",7.1608459066643,6.44722513544121,6.48738792473992,5.63077729939751,5.88191440011507,6.7120221135216,"2021-10-01","2021-10-07",0.509254605121045,0.453545653417657,2.34110994294335,1.63566579844428,0.201442797291001
2021-10-14,"NC",8.0959035329611,8.03630300744021,8.1704342373059,8.01989758559634,8.04773943831175,8.13557809492386,"2021-10-01","2021-10-07",0.00355222264236631,0.00555482589013232,0.00577690403481485,0.00231978001339202,0.00157407086693678
2021-10-14,"ND",6.3297209055227,6.0487359082091,6.22871193243104,5.16310524754781,5.53459153311051,6.17088514175287,"2021-10-01","2021-10-07",0.0789525687153262,0.0102028126450322,1.36099209343219,0.632230718872603,0.0252287998523453
2021-10-14,"NE",6.55393340402581,6.56390940359323,6.45320157441348,6.10419766523444,6.15594583855819,6.39716212866103,"2021-10-01","2021-10-07",9.95205673691599e-05,0.0101469014970472,0.202262234746222,0.158394102266847,0.0245772327794996
2021-10-14,"NH",6.47543271670409,5.70096181980192,5.81881077795905,5.55621218276651,5.52800229171867,6.14563344621452,"2021-10-01","2021-10-07",0.599805170148459,0.431152370441294,0.844966390012492,0.89762441018806,0.108767558815453
2021-10-14,"NJ",7.40184157874383,7.44807522192734,7.50577111902638,7.72650138465312,7.56778038988765,7.42406612038516,"2021-10-01","2021-10-07",0.00213754976202028,0.0108013493433426,0.105403989573056,0.0275356890438247,0.000493930251167232
2021-10-14,"NM",6.77650699237218,6.67001565753752,6.43946907531966,6.16885531762094,6.28521891432827,6.53609464141979,"2021-10-01","2021-10-07",0.0113404043948672,0.113594557531104,0.369240557827989,0.24136397562808,0.0577980984904555
2021-10-14,"NV",6.56244409369372,6.89890420608451,6.70372736526339,6.69269720201098,6.81183935878351,6.32779384778143,"2021-10-01","2021-10-07",0.11320540723002,0.0199609628254297,0.0169658722263069,0.0621979982492088,0.0550607379066981
2021-10-14,"NY",8.11552088154677,7.71631064818613,7.82744113186609,7.93320186294247,7.85608347550416,8.07355325282875,"2021-10-01","2021-10-07",0.159368810419853,0.0829899421760858,0.0332402245448335,0.0673077676541178,0.00176128186021354
2021-10-14,"NYC",7.614312146452,7.41562603752645,7.21614423036985,7.46237387404125,7.51805050694582,7.35272079853535,"2021-10-01","2021-10-07",0.0394761698799772,0.158537689397198,0.0230852386231639,0.00926630324041684,0.0684300333048495
2021-10-14,"OH",8.54558626591746,8.54982169741418,8.45926203762833,7.88044457675062,7.97793537004882,8.58008596707375,"2021-10-01","2021-10-07",1.79388799634427e-05,0.0074518723897137,0.442413466667716,0.322227539580469,0.00119022937987324
2021-10-14,"OK",7.07411681619736,7.2181827364158,7.02300444747468,7.02691285315093,7.09554349534868,7.12170153586785,"2021-10-01","2021-10-07",0.0207549893683853,0.00261247423644363,0.00222821412728838,0.000459102579453802,0.00226430554611911
2021-10-14,"OR",7.03614849375054,7.29539184155197,7.27495102891844,6.59794855555713,6.94089312894768,7.19754105080301,"2021-10-01","2021-10-07",0.0672071133792955,0.0570266508026165,0.192019185832712,0.00907358452372505,0.0260475574719348
2021-10-14,"PA",8.56674497024549,8.12070450811676,8.29178841192891,8.09858229214125,8.04819838011626,8.4781522424323,"2021-10-01","2021-10-07",0.198952093856009,0.0756011089612999,0.219176293169733,0.268890566134655,0.00784867142138188
2021-10-14,"PR",5.37989735354046,5.48654698292152,5.74258781312493,5.836085161245,5.86907563338073,4.8741067450587,"2021-10-01","2021-10-07",0.0113741434471181,0.131544369473594,0.208107315898278,0.239295389467486,0.255824139628348
2021-10-14,"PW",0,0.0120131070758878,0.0120131070758878,0.0120131070758878,0.0120131070758878,0,"2021-10-01","2021-10-07",0.000144314741616745,0.000144314741616745,0.000144314741616745,0.000144314741616745,0
2021-10-14,"RI",5.68017260901707,5.86130426084015,5.79900239753306,5.82086376674127,5.75317952953766,5.54877643422484,"2021-10-01","2021-10-07",0.032808675292157,0.0141205186387541,0.0197940018617758,0.00533001044389999,0.0172649547500303
