"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-03,"AK",6.50428817353665,4.95918973528933,5.46843017058406,5.38415306156497,5.51048577839652,4.85914522958682,"2021-10-21","2021-10-27",2.3873291838743,1.07300180228094,1.2547026690718,0.987643200586254,2.70649530602791
2021-11-03,"AL",7.07157336421153,5.83834129380269,6.33526239982631,7.04975383286234,6.8819295528581,7.05713570021007,"2021-10-21","2021-10-27",1.52086133948487,0.54215383627389,0.00047609194829814,0.035964775184656,0.000208446141819056
2021-11-03,"AR",6.30444880242198,5.32730543196846,5.72569416255146,6.4436597955664,6.15316428115206,5.98537343193068,"2021-10-21","2021-10-27",0.954809166421272,0.334956933171661,0.0193797006122566,0.0228870063758678,0.101809092054161
2021-11-03,"AS",0,0.0126436237990799,0.0126436237990799,0.0126436237990799,0.0126436237990799,0.0990210257942779,"2021-10-21","2021-10-27",0.000159861222772659,0.000159861222772659,0.000159861222772659,0.000159861222772659,0.00980516354935105
2021-11-03,"AZ",7.68753876620163,6.4842799052314,6.8319909383412,7.38112188399749,7.17580444119489,7.30556008345769,"2021-10-21","2021-10-27",1.44783188650338,0.731962085756701,0.0938913056997055,0.261872019390101,0.145907714070795
2021-11-03,"CA",8.16593213732158,7.56661454826473,7.79726010224914,8.16796434012079,8.15415211054669,5.1779445391933,"2021-10-21","2021-10-27",0.359181572552918,0.135919069444457,4.12984821712469e-06,0.000138769030817203,8.92806988656841
2021-11-03,"CO",8.05038445306702,7.00594508809,7.45940562007656,7.2579185313253,7.39875812897817,7.87958754149643,"2021-10-21","2021-10-27",1.0908535871136,0.349255981042762,0.62800223712196,0.424616866245544,0.0291715850020519
2021-11-03,"CT",5.97126183979046,5.9226723277078,5.67100790716577,5.56563028132618,6.09724844235542,4.32905637378619,"2021-10-21","2021-10-27",0.00236094068443092,0.090152424056594,0.164536961222163,0.0158726240258609,2.6968387925743
2021-11-03,"DC",4.12713438504509,3.98002760670015,4.08934168443686,4.53756312984108,4.53628882188604,3.24705888998403,"2021-10-21","2021-10-27",0.0216404042350278,0.00142828821926335,0.168451754554815,0.167407353186636,0.77453287700697
2021-11-03,"DE",5.58724865840025,5.15370570112222,5.25835649612259,5.47931324032236,5.5839465490991,5.59281908312988,"2021-10-21","2021-10-27",0.187959495805383,0.108170054407674,0.0116500544756489,1.09039258367299e-05,3.10296316684807e-05
2021-11-03,"FL",7.5595594960077,8.10090204454884,8.05603398598825,8.63805641964741,8.56150489289655,7.59155115463839,"2021-10-21","2021-10-27",0.293051754861017,0.246486919201448,1.16315561430033,1.00389457834675,0.00102346622194261
2021-11-03,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-10-21","2021-10-27",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-11-03,"GA",7.09754885061479,6.80459662767199,7.00211912837417,7.68954710428142,7.5305781842645,5.3202868252894,"2021-10-21","2021-10-27",0.08582100492713,0.00910683188692264,0.35046193234434,0.187514403801111,3.15866030666371
2021-11-03,"GU",4.58496747867057,2.19396464554558,3.00274759652948,2.47853556447495,2.71028989968394,4.42953056890873,"2021-10-21","2021-10-27",5.71689454801174,2.50341975544256,4.4370554091418,3.51441602515519,0.0241606329163104
2021-11-03,"HI",5.08759633523238,4.26053552302579,4.5396922475087,4.75782225664663,4.51501229163612,4.82770154508982,"2021-10-21","2021-10-27",0.684029587087819,0.300198889344318,0.108750942907083,0.327852486981041,0.0675453019432455
2021-11-03,"IA",6.02102334934953,5.68110232686898,6.3060266042115,6.40171111052547,6.48871831315181,5.04763862279652,"2021-10-21","2021-10-27",0.115546301524223,0.0812268552819192,0.144923171509148,0.21873857916602,0.947477825886678
2021-11-03,"ID",7.12689080889881,5.08336836971193,5.87388190625203,5.82058060707124,5.98729101673166,6.8427366311306,"2021-10-21","2021-10-27",4.17598395946028,1.57003131011209,1.70644634339879,1.29868768630741,0.0807435967431275
