"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-02,"AK",6.19847871649231,4.67387761645496,4.90538404452498,5.34976258591697,5.73238183224485,4.90739004411672,2021-10-20,2021-10-26,2.3244085142351,1.6720938306703,0.720319070298783,0.217246305505191,1.66690995993656
2021-11-02,"AL",6.43294009273918,6.64435904777251,6.06411680126174,7.09831869511593,7.05536779048486,6.9606911901157,2021-10-20,2021-10-26,0.0446979745473844,0.136030620336252,0.442728684500838,0.387416238920993,0.278521220782121
2021-11-02,"AR",6.46458830368996,5.61177731374872,5.31912564297491,6.50376486704308,6.36280970662856,6.0116317956329,2021-10-20,2021-10-26,0.727286584564567,1.31208470709239,0.00153480311616124,0.0103588828197862,0.205169598191245
2021-11-02,"AS",0,0.012821202785022,0.012821202785022,0.012821202785022,0.012821202785022,0.0990210257942779,2021-10-20,2021-10-26,0.000164383240854656,0.000164383240854656,0.000164383240854656,0.000164383240854656,0.00980516354935105
2021-11-02,"AZ",7.76259604854007,5.49138958145296,5.96343436589455,7.3771825159423,7.08105652549015,7.14107287285268,2021-10-20,2021-10-26,5.15837881613829,3.23698276029985,0.148543591109494,0.464496121479117,0.386291057916538
2021-11-02,"CA",8.34521792667643,8.31696371346869,8.97957526051714,8.21734282976829,9.21709277301498,5.12725637542751,2021-10-20,2021-10-26,0.000798300563988525,0.402409226997498,0.0163520404092657,0.760165747677872,10.3552765453164
2021-11-02,"CO",7.79358680337158,6.83579090120398,6.68548836441088,7.21680864574612,7.26423850639037,7.8221591271919,2021-10-20,2021-10-26,0.917372990209042,1.22788215042714,0.332673043113816,0.280209619516905,0.000816377688493197
2021-11-02,"CT",6.02344759296103,4.87338431528154,5.16107644302168,5.84104289046427,5.90494104767133,4.34765600790116,2021-10-20,2021-10-26,1.32264554266689,0.743684000247716,0.0332714754929326,0.0140438012765,2.80827743655747
2021-11-02,"DC",4.27666611901606,3.43164766831278,3.60295735279204,4.52636866093664,4.52902856905876,3.21115682880104,2021-10-20,2021-10-26,0.714056182028977,0.453883501687097,0.0623513594415984,0.0636868061915559,1.13531004753451
2021-11-02,"DE",4.51085950651685,3.77717426781544,4.22166056158333,5.43757325620314,5.30654203560634,5.61063386577287,2021-10-20,2021-10-26,0.538294029488344,0.0836360297506599,0.858798373857626,0.633110687098252,1.20950364127699
2021-11-02,"FL",7.55590509361135,8.00449158549259,7.75493924738868,8.68718847505919,8.61383241717103,7.59709686775976,2021-10-20,2021-10-26,0.201229840698319,0.0396145943698598,1.27980208914006,1.11921022193415,0.0016967622574936
2021-11-02,"FSM",0,0.00584112792606695,0.00584112792606695,0.00584112792606695,0.00584112792606695,0,2021-10-20,2021-10-26,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,0
2021-11-02,"GA",6.97914527506881,6.4758712334479,6.61831653345645,7.6815064217482,7.73276724037003,5.29477949142814,2021-10-20,2021-10-26,0.25328476096945,0.130197380773562,0.493311180364783,0.567946066584467,2.83708809309945
2021-11-02,"GU",4.49980967033027,3.04822766463393,3.20970848663177,2.50283908296594,2.85955780769299,4.43948484328558,2021-10-20,2021-10-26,2.1070903192614,1.66436106418028,3.98789152679824,2.69042617288505,0.00363908475797178
2021-11-02,"HI",3.68887945411394,3.52937229930594,3.50597992749417,4.73528595309001,4.14822228652548,4.789814514147,2021-10-20,2021-10-26,0.0254425324349442,0.0334522368377345,1.09496656109936,0.21099583768786,1.21205800641
2021-11-02,"IA",7.68156036255954,6.36752202987758,5.82300202136904,6.3612750633307,6.62628577577194,5.02905960447535,2021-10-20,2021-10-26,1.72669673975757,3.45423910760878,1.7431532713598,1.11360445351974,7.0357602716372
2021-11-02,"ID",6.82979373751242,6.91238006932315,6.50000030244131,5.97191603262804,6.55365153559527,6.8740394027041,2021-10-20,2021-10-26,0.00682050220195156,0.108763709816003,0.735954156537698,0.0762545156796534,0.00195767888825429
2021-11-02,"IL",7.77611547709874,7.51359822247073,6.99789695534029,7.74899996397025,7.8338102788348,5.67410423980455,2021-10-20,2021-10-26,0.0689153089774298,0.605624067607913,0.000735251052221514,0.0033286901473629,4.41845124171105
2021-11-02,"IN",7.22402480828583,6.50696790740042,6.28849132115714,7.32007538502611,7.38677509655973,5.45831102651702,2021-10-20,2021-10-26,0.514170599107394,0.875222905539171,0.00922571329214032,0.0264876563332384,3.11774515912831
2021-11-02,"KS",0,1.30750455196322,3.71121811054917,3.58791918732133,1.38862640915631,3.99628684267873,2021-10-20,2021-10-26,1.70956815340455,13.7731398640682,12.8731640947485,1.92828330420634,15.9703085289671
2021-11-02,"KY",7.10002716662926,6.17797268371321,6.01617436563797,7.04372932623417,7.03843074784131,6.97030767274682,2021-10-20,2021-10-26,0.850184469465587,1.17473689421667,0.00316944683315105,0.00379411880750039,0.0168271470931163
2021-11-02,"LA",5.50938833662798,5.13931837142397,5.45630307552692,6.71112826352412,6.17971125215709,4.63892865669884,2021-10-20,2021-10-26,0.136951779146098,0.00281804494616726,1.44417885189634,0.449332811083452,0.757700054382341
2021-11-02,"MA",7.14282740116162,6.37570222284109,6.486646068064,7.003745307569,7.13304752112036,5.31850754935611,2021-10-20,2021-10-26,0.588481039213299,0.430573941905767,0.0193438287581056,9.56460536213893e-05,3.32814292169168
