"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-11,"AK",0,5.41227872800351,5.48916454130558,5.39175845081617,5.57523550005276,4.7397001634377,"2021-10-29","2021-11-04",29.2927610295993,30.1309273615265,29.0710591919476,31.0832508810485,22.4647576392914
2021-11-11,"AL",6.28599809450886,6.46780223541318,6.45858392613154,6.95269631323116,6.89080771696272,6.37371026171443,"2021-10-29","2021-11-04",0.0330527456499581,0.0297858692768926,0.444486514847489,0.365794679412776,0.00769342427589788
2021-11-11,"AR",6.51323011091231,6.08007787721984,6.02947703876057,6.46790332506457,6.30108086015202,5.94384447143983,"2021-10-29","2021-11-04",0.187620857552774,0.234017034816248,0.00205451751528656,0.0450073045981505,0.324200006437485
2021-11-11,"AS",0,0.0126436237990799,0.0126436237990799,0.0126436237990799,0.0126436237990799,0,"2021-10-29","2021-11-04",0.000159861222772659,0.000159861222772659,0.000159861222772659,0.000159861222772659,0
2021-11-11,"AZ",8.19560956728878,7.21097473463372,7.19825260555023,7.44756084113938,7.35430906063968,7.9128402683702,"2021-10-29","2021-11-04",0.969505753677664,0.99472090912835,0.559576896693744,0.70778654248804,0.0799584764109056
2021-11-11,"CA",9.07429152751291,8.38931808717739,8.23556235555522,8.15680489379657,8.1219115182998,6.34721826251808,"2021-10-29","2021-11-04",0.469188613965076,0.703466623892838,0.841781723048142,0.90702768194876,7.43692859264956
2021-11-11,"CO",8.26049285657318,7.52979226251587,7.56115845763696,7.30094228981257,7.49372827875178,7.97566571800736,"2021-10-29","2021-11-04",0.533923358155708,0.489068601535478,0.920737290170603,0.587927917801635,0.0811264988635929
2021-11-11,"CT",6.29341927884648,5.59813691269336,5.3728149065395,5.3786773514753,5.76031375105873,4.40575111886955,"2021-10-29","2021-11-04",0.483417568683481,0.847512410310722,0.836752793690743,0.284201503757851,3.56329108219069
2021-11-11,"DC",0,4.30891702697546,4.32505551931392,4.57831190629342,4.61586741564417,3.34419945389523,"2021-10-29","2021-11-04",18.5667659453591,18.7061052451478,20.9609399113081,21.3062319988056,11.1836699874332
2021-11-11,"DE",5.80211837537706,5.58980618373023,5.59689405082517,5.55920438593593,5.66462919612666,5.45172228770392,"2021-10-29","2021-11-04",0.0450764667218824,0.0421170233877779,0.059007206266207,0.0189032744109496,0.122777418256643
2021-11-11,"FL",7.36010397298915,8.26915984169932,8.0557249256014,8.53900322030711,8.54411618351972,7.35168786330626,"2021-10-29","2021-11-04",0.826382572436402,0.483888509713171,1.38980343532686,1.40188491468548,7.08309021944325e-05
2021-11-11,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-10-29","2021-11-04",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-11-11,"GA",0,7.06382202450057,7.11666931083127,7.67778076842387,7.57477861877441,5.15154960449181,"2021-10-29","2021-11-04",49.8975815938194,50.6469820797276,58.9483175279795,57.377271123442,26.5384633275397
2021-11-11,"GU",3.17805383034795,2.68543035262291,2.75170422940343,2.53500978086555,2.62489702902186,3.60948726010902,"2021-10-29","2021-11-04",0.242677890805914,0.181773982225554,0.413505649574727,0.305982446853307,0.1861348043154
2021-11-11,"HI",4.85981240436167,4.3590711668166,4.57940505451394,4.77668175647428,4.63357932225767,4.6405383291281,"2021-10-29","2021-11-04",0.250741786978171,0.0786282818486296,0.00691070461817746,0.0511814074382751,0.0480811200695373
2021-11-11,"IA",0,5.39452970902345,5.47244099502022,6.35236963569262,6.29550466933236,4.20076666080458,"2021-10-29","2021-11-04",29.1009507815366,29.9476104439779,40.3525999884696,39.6333790415856,17.6464405385273
2021-11-11,"ID",0,6.24321855040974,6.41018491705226,5.93553656608857,6.35848989214719,6.35176202006009,"2021-10-29","2021-11-04",38.9777778681802,41.0904706708043,35.2305943273744,40.430393708538,40.3448807594778
2021-11-11,"IL",0,7.55244284786906,7.67663890075215,7.76472254935192,7.83391179769147,5.74332622943249,"2021-10-29","2021-11-04",57.0393929703285,58.9307848125412,60.2909162684143,61.3701740540097,32.9857961776872
2021-11-11,"IN",7.98275770201111,7.02816642282317,7.19428404162809,7.3394263569015,7.36355445691816,5.46753329545998,"2021-10-29","2021-11-04",0.911244510301673,0.621690713117791,0.413875219600538,0.383412658733637,6.32635381531049
2021-11-11,"KS",0,1.07599474347119,2.04612406243802,3.65401749572746,1.62771635894716,3.20632158414757,"2021-10-29","2021-11-04",1.15776468797763,4.18662367888788,13.3518438590824,2.64946054518421,10.2804981009706
2021-11-11,"KY",7.36327958696304,6.83527872416959,6.86124503938002,7.10815621754341,7.12256977844704,6.86537643431162,"2021-10-29","2021-11-04",0.278784911110624,0.252038686966888,0.0650879336240233,0.0579412119158106,0.247907549420224
2021-11-11,"LA",0,5.17261132399994,5.08816744316321,6.18532715937599,5.90334973817873,4.40899987301781,"2021-10-29","2021-11-04",26.7559079091724,25.8894479296661,38.2582720685143,34.8495381312548,19.4392798802711
2021-11-11,"MA",0,6.78951749751386,7.05017766444922,7.07203510798407,7.1534566763017,5.32089179547488,"2021-10-29","2021-11-04",46.0975478490469,49.7050051002987,50.0136805685592,51.1719424197254,28.3118894991519
2021-11-11,"MD",6.89365635460264,6.75118709101728,6.71266159575981,6.76081463054355,6.91418068106264,6.50898356696846,"2021-10-29","2021-11-04",0.0202974910665535,0.032759102728574,0.0176469236509921,0.00042124797663678,0.14797315354625
2021-11-11,"ME",6.41999492814714,5.70681253760184,5.70789156976187,5.46225199918282,5.6804341639039,6.22930672076216,"2021-10-29","2021-11-04",0.508629122183912,0.507091193023584,0.917271517981146,0.54695012400804,0.0363619924356968
2021-11-11,"MI",0,7.60174319568278,7.84385876287383,7.56511699916862,7.79216497635057,6.23947293378281,"2021-10-29","2021-11-04",57.7864996131095,61.5261202919125,57.2309952111101,60.7178350186645,38.9310224914083
2021-11-11,"MN",8.54071438645758,6.98850461780481,7.33145800262852,6.95668167647364,7.23749627185352,5.85491765525729,"2021-10-29","2021-11-04",2.40935516590108,1.46230100183133,2.50915962629906,1.69837745423217,7.21350408132616
2021-11-11,"MO",8.09285102753838,6.84447124278379,6.76459877488949,7.0489501792333,6.96813748676787,6.88206568390016,"2021-10-29","2021-11-04",1.55845208698391,1.76425404666685,1.08972898109208,1.26498054879254,1.46600114836912
