"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-15,"AK",6.87626461189077,6.08510574537461,6.23565952725435,5.49901043575971,5.77644832114534,6.66875074830406,2021-10-02,2021-10-08,0.625932352067134,0.41037487446204,1.89682906567045,1.20959587338905,0.0430620035806838
2021-10-15,"AL",6.80682936039218,7.39034282593896,7.19269493244872,7.16336599291924,7.29213519857678,6.99467144192637,2021-10-02,2021-10-08,0.340487964474419,0.148892239698517,0.127118370333733,0.235521756576059,0.0352846475950973
2021-10-15,"AR",6.57228254269401,7.05773796712567,6.58122784512139,6.72216489761591,6.8950655517959,6.39080109235727,2021-10-02,2021-10-08,0.23566696911012,8.0018435517239e-05,0.0224647203169349,0.104188870964874,0.0329355168163267
2021-10-15,"AS",0,0.0111884422280575,0.0111884422280575,0.0111884422280575,0.0111884422280575,0.156944612666873,2021-10-02,2021-10-08,0.00012518123949058,0.00012518123949058,0.00012518123949058,0.00012518123949058,0.0246316114451548
2021-10-15,"AZ",7.78322401633604,7.398675506554,7.50967964015641,7.56819230316579,7.5568469654523,7.77793612942014,2021-10-02,2021-10-08,0.147877556375589,0.0748265257395004,0.0462386376689306,0.0512465691668183,2.79617480353451e-05
2021-10-15,"CA",8.73052880173936,8.31960030637992,8.07211299461532,8.62701691819101,8.21477036570185,6.36093652302029,2021-10-02,2021-10-08,0.168862228298372,0.433511375070806,0.0107147100357268,0.266006764343855,5.61496756736504
2021-10-15,"CO",7.82843635915759,7.7930986888176,7.72927663232872,7.35100591112752,7.46646564133348,7.65370908581375,2021-10-02,2021-10-08,0.00124875094505799,0.00983265142477634,0.227939832706189,0.131022800562099,0.0305296200501729
2021-10-15,"CT",6.20455776256869,5.87356165575546,6.03191002070264,5.79341184380887,6.04354283824243,6.03025375959553,2021-10-02,2021-10-08,0.109558422725516,0.029807242771445,0.169040966512858,0.0259258058557929,0.0303818854524676
2021-10-15,"DC",4.8283137373023,4.75642467015617,4.82607681127133,4.74622153057128,4.73102233507919,4.86958131636015,2021-10-02,2021-10-08,0.00516803797514029,5.00383806801942e-06,0.00673913040596913,0.00946561694653883,0.0017030130812959
2021-10-15,"DE",6.11589212548303,5.57203901870325,5.85398346270486,5.64580060380727,5.61695284233975,6.0674629532163,2021-10-02,2021-10-08,0.295776201754016,0.0685961476382506,0.220986038751433,0.248940408263529,0.00234538472644064
