"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-28,"AK",0,2.02937017390101,2.50649634946775,4.70765362150467,3.57806627724427,4.48545910797333,2021-11-15,2021-11-21,4.11834330271901,6.28252394989517,22.162002620066,12.8025582843527,20.1193434093009
2021-11-28,"AL",5.27811465923052,5.75225958813195,5.80563177468744,6.43552385306927,6.02456644326974,6.20997483957634,2021-11-15,2021-11-21,0.224813413602946,0.27827430709999,1.33959604198248,0.557190265895329,0.868363395714143
2021-11-28,"AR",5.92692602597041,5.46895583906461,5.38828592565734,5.79773357092117,5.51084399169807,6.2986719053129,2021-11-15,2021-11-21,0.209736692094534,0.290133157665276,0.0166906904416492,0.173124259244206,0.138194998808121
2021-11-28,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0990210257942779,2021-11-15,2021-11-21,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.00980516354935105
2021-11-28,"AZ",7.72973533138505,7.27741146136406,7.47846524120145,7.09034605368028,6.95280292147309,8.252341449768,2021-11-15,2021-11-21,0.204596883390762,0.0631366582208745,0.408818648443822,0.603623969571606,0.273117154971294
2021-11-28,"CA",8.34188696951619,2.17788602173163,3.23976430928807,7.03481570128283,4.8324267592629,6.18104963204862,2021-11-15,2021-11-21,37.994907684289,26.0316556400132,1.70843530024116,12.3163109673511,4.66921799899394
2021-11-28,"CO",7.80343505695217,7.22627262955342,7.47851433858353,7.09441209012827,7.2107301444515,8.00860160742968,2021-11-15,2021-11-21,0.333116467600818,0.105573473225196,0.502713567483767,0.351299113302427,0.0420933134348406
2021-11-28,"CT",0,1.43161567458897,1.58289643198935,4.20915578425761,2.75492427658753,4.87079630561654,2021-11-15,2021-11-21,2.04952343972882,2.50556111440461,17.7169924161493,7.58960776973131,23.7246566508077
2021-11-28,"DC",0,1.78072728576015,2.48217902550555,4.03901924677764,3.20467778918727,3.42261460928359,2021-11-15,2021-11-21,3.17098966625071,6.1612127146597,16.3136764758402,10.2699597325102,11.7142907636815
2021-11-28,"DE",5.65599181081985,5.49067723104201,5.72214919063306,5.2348149603816,5.43379334060949,5.80692911421613,2021-11-15,2021-11-21,0.0273289102871222,0.00437679890374977,0.177389939345081,0.0493721601638235,0.0227820695565408
2021-11-28,"FL",7.05703698169789,7.18378009719771,7.27114323052663,8.18430429879909,7.79871329745389,7.35383113848352,2021-11-15,2021-11-21,0.0160638173266016,0.0458414857875136,1.27073160420454,0.550083757353396,0.0880867715020931
2021-11-28,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,2021-11-15,2021-11-21,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-11-28,"GA",6.55250788703459,2.72658335653734,3.21820584877598,6.58209115858775,5.01603128085952,5.19173271115007,2021-11-15,2021-11-21,14.6376985130606,11.1175700823355,0.000875169955788169,2.36076036132327,1.85170907930355
2021-11-28,"GU",2.83321334405622,2.1383826739997,2.3102918746352,2.10433130460672,1.94767851897166,2.40031314228541,2021-11-15,2021-11-21,0.482789660051195,0.273446863181438,0.531269027432069,0.784171926437548,0.187402584693208
2021-11-28,"HI",5.01063529409626,3.99910069593419,4.35779250495409,4.38635679983241,4.10850962947317,4.87541104980063,2021-11-15,2021-11-21,1.0232022432789,0.426203707334928,0.389723638400335,0.813830714771656,0.0182855962453242
