"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-17,"AK",6.08221891037645,5.52536125561925,5.67524761090063,5.22092133893162,5.49998107124493,4.63605714699219,2021-11-04,2021-11-10,0.310090447661683,0.165625638597038,0.741833506576763,0.33900090131654,2.09138384587467
2021-11-17,"AL",6.41673228251233,6.66002377515082,6.52381250408816,6.73724100341408,6.51745264652897,6.21969919232418,2021-11-04,2021-11-10,0.0591907503902628,0.011466173852728,0.102725840174074,0.0101445917276453,0.0388220386290915
2021-11-17,"AR",6.7202201551353,6.1142410860027,6.14591306095021,6.25075661489524,5.93812901598301,5.99845710723924,2021-11-04,2021-11-10,0.367210632226815,0.329828638431327,0.220396015614733,0.611666549940532,0.52094189730821
2021-11-17,"AS",0,0.0091851266773062,0.0091851266773062,0.0091851266773062,0.0091851266773062,0,2021-11-04,2021-11-10,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,0
2021-11-17,"AZ",8.14902386805177,7.0789483054354,7.17949015580899,7.21328925619695,6.97914550191559,8.12308817637809,2021-11-04,2021-11-10,1.14506170970873,0.939995619175274,0.875599263823094,1.36861539155346,0.000672660102592225
2021-11-17,"CA",8.27205962221041,7.2248480317636,7.38505448609249,8.2252236197546,7.70260307607101,6.35966679461232,2021-11-04,2021-11-10,1.09665211516613,0.786778111499571,0.00219361112604019,0.324280757941019,3.65724632704862
2021-11-17,"CO",8.33014046024638,7.49640537043999,7.56944907959665,7.1754149239997,7.28040436320088,8.07141628624971,2021-11-04,2021-11-10,0.695114199974463,0.578651376594795,1.33339106406019,1.10194587344032,0.0669381982102594
2021-11-17,"CT",6.73221070646721,5.92470892115768,5.97053777649029,6.26471240725087,6.55236974038778,4.38640573176998,2021-11-04,2021-11-10,0.652059133278083,0.580145652259625,0.218554659770174,0.0323427730803831,5.50280097931428
2021-11-17,"DC",4.46590811865458,3.81702434259921,3.7508344995389,4.30371448868157,4.15750867132774,3.24576624725987,2021-11-04,2021-11-10,0.421050154827874,0.511330280755191,0.0263067736038226,0.0951102191114999,1.48874618633059
2021-11-17,"DE",5.90263333340137,4.77306343208689,4.96588477731042,5.26955529930183,5.16095945078816,5.39512817137037,2021-11-04,2021-11-10,1.2759281619556,0.877497857338473,0.400787797259344,0.550080148150561,0.257561489488112
