"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-09,"AK",5.92692602597041,5.55719425118643,5.07607987642424,5.17129588151264,4.92696902617184,4.74845970418135,2021-10-27,2021-11-02,0.13670158528491,0.72393917019754,0.570976915213272,0.999914001446163,1.38878287159104
2021-11-09,"AL",5.4553211153577,5.85049400396356,6.47942510952349,6.79899545051593,6.23385974662065,6.42746050713387,2021-10-27,2021-11-02,0.1561616118891,1.04878899086633,1.80546071896292,0.606122400368782,0.945054997042942
2021-11-09,"AR",6.42162226780652,5.36398917742976,5.89248265356947,6.2064069201247,5.52888347344861,5.97413108638821,2021-10-27,2021-11-02,1.1185877538599,0.279988731354936,0.046317645877807,0.796982554951616,0.200248357447155
2021-11-09,"AS",0,0.00892711750097738,0.00892711750097738,0.00892711750097738,0.00892711750097738,0,2021-10-27,2021-11-02,7.96934268762565e-05,7.96934268762565e-05,7.96934268762565e-05,7.96934268762565e-05,0
2021-11-09,"AZ",8.0452677166078,5.26802622562804,6.60461289719133,7.19164911372498,6.52237949069537,8.03014936172887,2021-10-27,2021-11-02,7.71307029921946,2.07548630870789,0.728664719187622,2.3191885486227,0.000228564654245239
2021-11-09,"CA",8.28045768658256,8.53655726384367,9.16357218671782,8.12207322608959,8.42258407425391,6.36389427967978,2021-10-27,2021-11-02,0.0655869934733196,0.779891220349151,0.0250856373256502,0.020199910072508,3.67321529267879
2021-11-09,"CO",7.74975340627444,6.96071995254738,7.10829734973177,7.12177855734836,7.02164621604078,7.9666959252382,2021-10-27,2021-11-02,0.62257379110046,0.411465872475271,0.394352410883738,0.53014008046996,0.0470640565343415
2021-11-09,"CT",5.73657229747919,4.98644374069939,5.42636562065255,6.09317902064715,5.99960148612429,4.38849155170965,2021-10-27,2021-11-02,0.562692851696545,0.0962281823478248,0.127168355008587,0.0691843540792991,1.81732169711456
2021-11-09,"DC",3.80666248977032,3.47157148907203,3.72084005122079,4.36918325527305,3.86171958184661,3.38074608141246,2021-10-27,2021-11-02,0.112285978748979,0.00736549095858745,0.316429611621782,0.00303128338789701,0.181404786908459
2021-11-09,"DE",4.17438726989564,3.94736562076764,4.28736138095227,5.29255403953785,4.90093527287726,5.46523375999536,2021-10-27,2021-11-02,0.0515388291727989,0.0127631497690348,1.25029692473209,0.527872000636583,1.66628466100277
2021-11-09,"FL",7.31521838975297,7.89696905445483,7.68449229470391,8.57521349482282,8.08502984069265,7.41158510777321,2021-10-27,2021-11-02,0.338433835881052,0.136363216877718,1.58758766479997,0.592609669997858,0.00928654434199234
2021-11-09,"FSM",0,0.00584112792606695,0.00584112792606695,0.00584112792606695,0.00584112792606695,0,2021-10-27,2021-11-02,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,0
2021-11-09,"GA",7.97590836016554,6.47732179219109,6.71845329673181,7.42438212706111,6.70641582715749,5.24792112487086,2021-10-27,2021-11-02,2.24576170171343,1.58119323655512,0.304181185802365,1.61161129136319,7.44191435593071
2021-11-09,"GU",4.12713438504509,2.57042914991274,2.85214092233723,2.37291314170215,2.61412073238211,3.65608950817388,2021-10-27,2021-11-02,2.42333118908845,1.62560832994777,3.07729217059564,2.28921031314459,0.221883276026613
2021-11-09,"HI",4.33073334028633,3.27694057018617,3.28977825301462,4.55847944875042,3.72073130323656,4.66111576955083,2021-10-27,2021-11-02,1.11047920231536,1.08358749371685,0.0518682899205378,0.37210248520487,0.109152549566712
2021-11-09,"IA",7.39756153552405,6.41222538800118,6.64148686827607,6.1320544050899,5.5651860918836,4.16819384066667,2021-10-27,2021-11-02,0.97088732361521,0.571648902454143,1.60150829717969,3.35759976645653,10.4288157085885
2021-11-09,"ID",6.64509096950564,6.73675522253227,6.79218264980618,5.87347740191547,6.21149240049132,6.39123421798433,2021-10-27,2021-11-02,0.00840233528292965,0.021635962413636,0.595387497689224,0.188007719051264,0.0644432502929521
2021-11-09,"IL",7.71690613529839,7.59578966711403,7.29029371116706,7.5578688892662,7.16655116150395,5.69294877368896,2021-10-27,2021-11-02,0.014669198865454,0.181998160423212,0.0252928456255041,0.302890597180282,4.096403401613
2021-11-09,"IN",7.58528107863913,6.92619467132605,6.76926102153412,7.08221673676877,6.60943181172988,5.47564057479334,2021-10-27,2021-11-02,0.43439489230487,0.66588873359766,0.253073732061454,0.95228179172732,4.45058305546672
2021-11-09,"KS",6.3818160174061,1.02181903696662,1.39380336155052,3.45533189704135,0.787104884151311,3.21689942282159,2021-10-27,2021-11-02,28.7295676303204,24.8802702549755,8.56430930674704,31.3007926645651,10.0166970506764
2021-11-09,"KY",7.44600149832412,6.09925498583103,6.46703995275453,6.79460853530231,6.33309969987012,6.8859446495197,2021-10-27,2021-11-02,1.8137261689123,0.958365707703992,0.424312792274328,1.23855041300215,0.313663673892737
2021-11-09,"LA",6.16331480403464,5.61025763693917,5.76831230686305,6.29664237019149,5.98143136301249,4.4539308810324,2021-10-27,2021-11-02,0.305872230075666,0.156026972771793,0.017776239897308,0.033081586118059,2.92199339621853
2021-11-09,"MA",7.33953769540767,6.22999744341489,6.62438585968157,6.86243977972805,6.39632606484237,5.30338314084245,2021-10-27,2021-11-02,1.2310795707922,0.511442148142406,0.22762242114584,0.889648180033644,4.14592537007669
2021-11-09,"MD",6.10702288774225,5.64116468833001,5.70805885255452,6.51239831798871,6.13649163338134,6.53731481586556,2021-10-27,2021-11-02,0.217023861959616,0.159172301373276,0.164329239447505,0.000868406969541626,0.185151143408076
2021-11-09,"ME",6.72743172485086,5.66607791974495,5.72863359085238,5.27533834140993,5.27623123636976,6.16737355363847,2021-10-27,2021-11-02,1.1264718996128,0.99759771247884,2.10857519423293,2.10598285776778,0.313665155141767
2021-11-09,"MI",8.57508466983201,7.71354693369716,7.77892156113179,7.5186611881782,7.52129458731614,6.19213303575242,2021-10-27,2021-11-02,0.74224727078436,0.633875695655206,1.11603057258956,1.1104735380088,5.67845849036259
2021-11-09,"MN",8.8771028978649,7.83754904407175,7.90573394140093,6.78706541292047,7.0968936236917,5.73901588782495,2021-10-27,2021-11-02,1.0806722149362,0.943557649581894,4.36825668847285,3.16914505985228,9.84759008258147
2021-11-09,"MO",7.41577697541539,6.18654402869252,6.20093741339853,6.90428684367877,6.37661114222699,6.97235565051327,2021-10-27,2021-11-02,1.511013637309,1.47583516144131,0.26162215486394,1.07986562886615,0.196622471377952
2021-11-09,"MP",2.30258509299405,0.278305546610958,0.285257327578734,0.27462980640522,0.245279203207237,1.15995660756532,2021-10-27,2021-11-02,4.09770768190493,4.06961131311555,4.11260264440359,4.23250752415151,1.30559985571315
2021-11-09,"MS",5.88887795833288,5.27531961248526,5.59584224255634,6.15688653626947,5.35680521614382,4.24939809979804,2021-10-27,2021-11-02,0.376453843759262,0.0858699307206691,0.0718285978475914,0.283101402980585,2.68789420654142
2021-11-09,"MT",7.02019070831193,6.44831625486973,6.43831342255536,5.28063501327079,5.389993954494,4.92969388477664,2021-10-27,2021-11-02,0.32704039049982,0.338581175679438,3.02605401615006,2.65754145615852,4.37017696921114
2021-11-09,"NC",7.30720231476474,6.52877697968797,6.86286892112274,7.61553322431956,7.10458188655434,7.41281289371542,2021-10-27,2021-11-02,0.605946002289383,0.197432164705421,0.0950679497868997,0.0410550379281666,0.0111535943862978
2021-11-09,"ND",6.46769872610435,5.3577254596812,5.08325591814115,4.83319491775262,5.34062855841551,5.41520062873333,2021-10-27,2021-11-02,1.23204065217408,1.91668188852102,2.67160269951629,1.27028716289416,1.10775224496962
2021-11-09,"NE",6.86589107488344,5.88152116885342,6.22891117066096,5.61672673443532,5.22973056588855,4.05923433679077,2021-10-27,2021-11-02,0.968984111897542,0.405743398383282,1.56041154944719,2.67702121119441,7.87732204548099
2021-11-09,"NH",5.96870755998537,4.49277339016301,4.63274053450339,5.20808642311452,4.47046961987955,3.04382542127867,2021-10-27,2021-11-02,2.17838167364921,1.78480789317517,0.578544513854705,2.24471692517254,8.55493552532548
2021-11-09,"NJ",7.4759059693674,7.16312958247781,6.99552429881547,7.34339874029255,7.15695727243688,7.13651573685427,2021-10-27,2021-11-02,0.0978290681957082,0.230766549402261,0.0175581657570941,0.101728271273675,0.115185729925316
2021-11-09,"NM",7.0352685992811,5.7215573704917,5.59766730394796,5.68460368849824,5.23177292027886,5.05504896899309,2021-10-27,2021-11-02,1.72583719264737,2.06669748434351,1.82429570122007,3.25259666417974,3.92126978417798
2021-11-09,"NV",6.67959918584438,6.51006701479163,6.08886160650929,6.3371636766593,5.7419357774893,3.95473141084437,2021-10-27,2021-11-02,0.0287411570218601,0.348970887638686,0.117262077950847,0.879212667368066,7.42490439123351
2021-11-09,"NY",8.08917567883756,6.9271572965306,7.03225963743419,7.62619614882296,7.26624271593152,7.9981099690072,2021-10-27,2021-11-02,1.35028672081928,1.11707151857577,0.214350045212541,0.67721866143732,0.0082929635069072
2021-11-09,"NYC",6.96790920180188,6.46918038056118,6.63719701519012,7.17777663446975,6.31688054890947,4.1763065690885,2021-10-27,2021-11-02,0.248730437136142,0.109370550373532,0.0440443392946039,0.423838306886902,7.79304525897227
2021-11-09,"OH",8.50774873258824,7.2329627064598,7.65058702583975,7.55114419084617,7.51404034342397,8.10868017999876,2021-10-27,2021-11-02,1.62507941241234,0.734726191515991,0.915092249281556,0.987456362695458,0.159255709665862
2021-11-09,"OK",6.04263283368238,4.5475949578252,3.83055615845514,6.210316239599,5.04844584602027,3.03296345557771,2021-10-27,2021-11-02,2.23513825024755,4.89328321708442,0.0281177246197975,0.988407766436665,9.05810976550095
2021-11-09,"OR",7.00760061395185,6.41664537161278,6.67314324993187,6.37328036909468,6.15396847047908,5.18122782474426,2021-10-27,2021-11-02,0.349228098448025,0.111861728347195,0.402362173035658,0.728687836369917,3.33563756515791
2021-11-09,"PA",8.2995345703326,7.56994087777591,7.6142346955446,7.74847575630419,7.58425739337593,8.2396075633184,2021-10-27,2021-11-02,0.532306956218503,0.469635918384451,0.303665816518394,0.511621439875102,0.00359124616968008
2021-11-09,"PR",4.72738781871234,4.4155967099139,4.41325201794686,5.34749268906844,4.60088315131764,4.37875925358656,2021-10-27,2021-11-02,0.0972136955257579,0.0986813013225693,0.384530050239354,0.0160034308726446,0.12154187642166
2021-11-09,"PW",0,0.0159071923599324,0.0159071923599324,0.0159071923599324,0.0159071923599324,0,2021-10-27,2021-11-02,0.000253038768775893,0.000253038768775893,0.000253038768775893,0.000253038768775893,0
2021-11-09,"RI",5.72358510195238,4.87038918242709,4.85377458699585,5.31069390131924,5.03378842344933,5.33524925658078,2021-10-27,2021-11-02,0.727943277094608,0.756570331928942,0.170479143560273,0.47581945767384,0.150804728800475
2021-11-09,"RMI",0,0.00389408528404464,0.00389408528404464,0.00389408528404464,0.00389408528404464,0,2021-10-27,2021-11-02,1.5163900199413e-05,1.5163900199413e-05,1.5163900199413e-05,1.5163900199413e-05,0
2021-11-09,"SC",5.98393628068719,5.07245332486486,5.56619121857189,6.94098405481757,6.22907073094987,6.55114674528316,2021-10-27,2021-11-02,0.83080117875461,0.174510936921718,0.915940441967912,0.0600908987055867,0.321727711147176
2021-11-09,"SD",6.77078942390898,5.65610971527905,5.50535023374906,4.74727177663793,4.73096982975632,4.34678755785013,2021-10-27,2021-11-02,1.24251085283131,1.6013363439926,4.09462366881737,4.16086397668911,5.87578504665679
2021-11-09,"TN",7.04577657687951,6.1984870061935,6.41852496806798,7.22128991250445,6.62304558421618,6.8686775723426,2021-10-27,2021-11-02,0.717899616593281,0.393444580756659,0.030804930982194,0.178701492158123,0.0313640574079647
2021-11-09,"TX",8.58671925406485,7.41297900927543,8.53305998162545,8.4341502888972,8.02489093082307,7.92797476030473,2021-10-27,2021-11-02,1.37766616223833,0.00287931751872619,0.0232772891323285,0.315651064796672,0.433944308059276
2021-11-09,"UT",7.35179986905778,6.61100698203358,6.67158547603673,6.51643388991669,6.10240581593055,5.40873169836819,2021-10-27,2021-11-02,0.548774101465653,0.462691620472995,0.697836319106347,1.5609854999897,3.77551391594699
2021-11-09,"VA",7.24992553671799,6.30110479309304,6.72451550248971,7.04564485477416,6.41658798905648,5.32366317280724,2021-10-27,2021-11-02,0.900260803533006,0.276055704067766,0.0417305970154345,0.694451468342504,3.71048669461903
2021-11-09,"VI",1.38629436111989,1.64347724048951,2.30793123050823,2.21419628031136,1.72120874051452,1.8611064226112,2021-10-27,2021-11-02,0.0661430334408474,0.84941451901594,0.685421587800915,0.112167641525293,0.225446493737628
2021-11-09,"VT",5.16478597392351,3.86881055735586,3.63861708966676,4.16317667528153,4.05449916968433,5.27585280443129,2021-10-27,2021-11-02,1.67955228034768,2.3291914632735,1.00322118712608,1.23273678766766,0.0123358408390439
2021-11-09,"WA",7.29844510150815,6.77684864647859,6.72843620002846,7.13746190602211,6.91767580904809,7.55340629952059,2021-10-27,2021-11-02,0.272062861899401,0.324910147766078,0.0259155892288976,0.144985254080537,0.0650052124919386
2021-11-09,"WI",8.2725706084249,7.10720647913863,7.00893076897512,6.66523518437239,6.4228471888481,5.72392613339704,2021-10-27,2021-11-02,1.35807355382714,1.59678564384467,2.58352716541407,3.42147672893088,6.49558866009004
2021-11-09,"WV",5.56068163101553,5.62861672490055,5.6319666540927,6.02658953465506,5.80933050559775,6.64777267265042,2021-10-27,2021-11-02,0.00461517698116709,0.00508155451511304,0.217070174673778,0.0618262628310051,1.18176693280283
2021-11-09,"WY",5.6970934865054,5.10191328705018,5.4707230152779,4.73508369890175,4.84142956312778,4.44388589131681,2021-10-27,2021-11-02,0.354239469823554,0.0512435902437587,0.925462831445228,0.732160749769984,1.57052927663837
