"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-12,"AK",6.09807428216624,5.91009867726567,6.18975642881759,5.48662054375243,5.6716739258771,6.77155873252496,2021-09-29,2021-10-05,0.0353348280377366,0.00840561601459871,0.37387567422023,0.181817263843501,0.453581304874988
2021-10-12,"AL",7.0184017990692,7.30227858247319,7.34615195036274,7.11909841334409,7.19382850473894,7.15832101761332,2021-09-29,2021-10-05,0.0805860281557968,0.107420161672941,0.0101398081264254,0.0307745290621371,0.0195773877179971
2021-10-12,"AR",6.59850902861452,6.76384219216955,6.53599539470858,6.68996257249562,6.77714229903275,6.46689469308206,2021-09-29,2021-10-05,0.0273350549711138,0.00390795442412603,0.00836375068841321,0.031909845300312,0.0173223333176508
2021-10-12,"AS",0,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.156944612666873,2021-09-29,2021-10-05,0.000118247358815603,0.000118247358815603,0.000118247358815603,0.000118247358815603,0.0246316114451548
2021-10-12,"AZ",7.61579107203583,7.10852005157311,7.29543836160549,7.50769443580365,7.29481188522856,7.90459501453966,2021-09-29,2021-10-05,0.25732388820129,0.102625859080063,0.0116848827647116,0.103027638363459,0.0834077172057552
2021-10-12,"CA",8.31678912707152,8.79319242976262,8.74456297495007,8.55857508409945,8.50519002459385,6.43774246538886,2021-09-29,2021-10-05,0.226960106814993,0.182990464928819,0.0584604490159115,0.0354948981872201,3.53081635678075
2021-10-12,"CO",7.38647084882989,7.51621995147825,7.55776901018954,7.32123727783759,7.36737247863847,7.5902871876355,2021-09-29,2021-10-05,0.0168348296380554,0.0293430600851968,0.00425541878440695,0.00036474774396836,0.0415410999641232
2021-10-12,"CT",5.92157841964382,5.95827277984043,6.11969632762032,5.76070138461622,5.91200236335231,5.93426474586761,2021-09-29,2021-10-05,0.00134647607023843,0.0392507054609839,0.0258814203992707,9.17008540981881e-05,0.000160942873056415
2021-10-12,"DC",4.70048036579242,4.46106938453723,4.6760135593318,4.69049420772263,4.61671368921971,4.89327006455674,2021-09-29,2021-10-05,0.0573176179455714,0.000598624618381368,9.97233529948625e-05,0.0070168561040362,0.0371678679496371
2021-10-12,"DE",5.14166355650266,5.16926718348872,5.53578752703398,5.58344442826826,5.40683863750388,6.05192632588908,2021-09-29,2021-10-05,0.000761960222785418,0.155333704147375,0.195170338657973,0.0703178235840032,0.828578309331034
2021-10-12,"FL",7.87929148508227,8.90519881495525,8.76624954561812,8.82813199812973,8.89872446461177,8.3069124997743,2021-09-29,2021-10-05,1.0524858494871,0.786694601149517,0.900298319200166,1.03924359975239,0.182859732206242
