"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-21,"AK",0,2.60442176000713,2.68620554846768,4.74137706860712,4.03829961109186,3.7118761934499,2021-11-08,2021-11-14,6.78301270399862,7.21570024861855,22.4806565067135,16.3078637489447,13.7780248755001
2021-11-21,"AL",5.4971682252932,5.58729671771172,5.56812643867967,6.40370591725874,5.97333689693886,6.18954468112582,2021-11-08,2021-11-14,0.00812314514563509,0.00503506804700036,0.821810586954207,0.226736603856794,0.47938515659134
2021-11-21,"AR",5.72031177660741,5.41884536663854,5.27958915950461,5.79650539537662,5.43346707611599,6.10927072546061,2021-11-08,2021-11-14,0.0908819963395204,0.194236425225938,0.00580546754114826,0.0822798822000144,0.151289063892986
2021-11-21,"AS",0,0.00880347321426024,0.00880347321426024,0.00880347321426024,0.00880347321426024,0,2021-11-08,2021-11-14,7.75011406341975e-05,7.75011406341975e-05,7.75011406341975e-05,7.75011406341975e-05,0
2021-11-21,"AZ",8.1969879272589,6.90088902393951,7.17184489284684,6.94770567585219,6.7218519402114,8.15619351060069,2021-11-08,2021-11-14,1.67987236718572,1.05091824100357,1.56070614367982,2.1760261802826,0.00166418443048365
2021-11-21,"CA",0,2.12449813734339,3.01122023200455,7.109110663725,5.38273005012577,6.40206185317667,2021-11-08,2021-11-14,4.51349233557554,9.06744728563354,50.5394544290885,28.973782792527,40.9863959718999
2021-11-21,"CO",7.76472054477148,7.09421619728374,7.3427743559858,7.00270545148765,7.09216939127988,8.05676843614443,2021-11-08,2021-11-14,0.449576079999961,0.178038586230759,0.580667002392363,0.452325054062888,0.0852919708553868
2021-11-21,"CT",0,2.14404058282883,1.82280296913322,4.47360134022864,2.72867833565841,4.46963469998897,2021-11-08,2021-11-14,4.59691002081697,3.32261066428089,20.0131089512955,7.44568545949153,19.9776343513455
2021-11-21,"DC",0,1.97961030385787,2.36906414379197,3.94509399626253,3.39334638955611,2.69814835500251,2021-11-08,2021-11-14,3.91885695514026,5.61246491740078,15.5637666393466,11.5147997195135,7.28000454560275
2021-11-21,"DE",5.8664680569333,5.05212037476135,5.2951660054098,5.01910505168173,5.13786589498362,5.51585176642866,2021-11-08,2021-11-14,0.663162147458824,0.326386034074961,0.718024062668977,0.530861110397749,0.122931783167234
2021-11-21,"FL",6.8501261661455,7.07399902938128,7.06754823059426,8.25455614741839,7.842027674649,7.3666685754671,2021-11-08,2021-11-14,0.0501190588933862,0.0472723541091623,1.97242357229816,0.983868602571509,0.266816060627763
2021-11-21,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,2021-11-08,2021-11-14,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-11-21,"GA",0,3.09409543029299,3.41727709270701,6.63430345032302,5.44709809264435,3.23748590815419,2021-11-08,2021-11-14,9.57342653175999,11.6777827283401,44.013982270968,29.6708776308897,10.481315005497
2021-11-21,"GU",0,2.97335475726579,2.85053045524261,2.27228587065942,2.43450992313763,3.53082391757738,2021-11-08,2021-11-14,8.84083851255513,8.12552387626565,5.16328307799845,5.9268385658556,12.4667175369365
2021-11-21,"HI",4.57471097850338,3.82737697284941,4.1518857889328,4.33835703287189,4.09212500658495,4.59134571539346,2021-11-08,2021-11-14,0.558508116006812,0.178781140935398,0.0558631876155741,0.23288922029246,0.00027671447140217
2021-11-21,"IA",0,3.30175067440602,3.2352287020792,5.44410505020159,4.49271660655748,4.37207073063748,2021-11-08,2021-11-14,10.9015575159406,10.4667047547571,29.6382797976304,20.1845025068374,19.115002473697
2021-11-21,"ID",0,3.83474777893216,3.45833293339381,5.10550247653006,4.59139793602695,4.63308707256826,2021-11-08,2021-11-14,14.7052905280251,11.9600666781962,26.0661555378546,21.0809350069525,21.4654958219991
2021-11-21,"IL",0,3.76613495630001,3.72748489433859,6.99092551201966,5.91363875592301,4.87545411068088,2021-11-08,2021-11-14,14.1837725090649,13.8941436375223,48.8730395146074,34.9711233355547,23.7700527853551
2021-11-21,"IN",0,3.56533468518076,3.5622348226378,6.58324950979989,5.58035759333395,5.83001435920165,2021-11-08,2021-11-14,12.711611417353,12.6895169316133,43.3391741082804,31.1403908694798,33.9890674284974
2021-11-21,"KS",0,1.43861719872275,0.923070334371758,3.80514948719351,2.28440211683574,4.2061921539388,2021-11-08,2021-11-14,2.06961944446091,0.852058842197189,14.479162619889,5.21849303140359,17.6920524358563
2021-11-21,"KY",6.98471632011827,5.85383730141482,6.18819443502511,6.41999482843592,6.22812454327458,7.10311666963285,2021-11-08,2021-11-14,1.27888735494368,0.634447113432354,0.318910363167941,0.572431116787492,0.0140186427651745
2021-11-21,"LA",0,3.31975265360292,3.49407381927928,5.50298923260493,4.48346667666883,3.66529789462979,2021-11-08,2021-11-14,11.0207576811036,12.2085518545729,30.2828904941658,20.1014734407998,13.4344086563776
2021-11-21,"MA",0,3.56148781628444,3.38681930904308,6.28200157162281,5.36966198340468,4.51121928386365,2021-11-08,2021-11-14,12.6841954655425,11.470545032107,39.4635437458715,28.8332698160215,20.3510994271033
2021-11-21,"MD",6.91473089271856,6.11874367692075,6.2879056628705,6.18987266814781,6.26210450360756,6.63930842868201,2021-11-08,2021-11-14,0.633595647713556,0.392909868774068,0.525419445727861,0.425921203764066,0.0758575336959649
2021-11-21,"ME",6.13772705408623,5.37346398584865,5.38993483270206,5.1755638218392,5.25945222816845,6.37892266154236,2021-11-08,2021-11-14,0.584098037471923,0.559193206362674,0.92575808548805,0.771366669840906,0.0581753210561316
2021-11-21,"MI",0,4.04914345186493,3.92207582413728,7.06540278109997,6.10085387306199,5.1270546732306,2021-11-08,2021-11-14,16.3955626937806,15.3826787702821,49.9199164591752,37.2204179804555,26.2866896222957
2021-11-21,"MN",0,3.86061167203296,3.4908668050585,6.37889190992603,5.51113738578032,6.1173909949586,2021-11-08,2021-11-14,14.9043224822371,12.1861510506593,40.6902619985197,30.3726352849456,37.4224725852006
2021-11-21,"MO",6.68710860786651,5.45203096389687,5.7422677033647,6.57543678809032,6.10043540752742,6.23560054152871,2021-11-08,2021-11-14,1.52541678663359,0.892724334819799,0.0124705953321259,0.344185443996107,0.2038595339681
2021-11-21,"MP",2.99573227355399,0.596434010130431,0.651949723890064,0.316951835882382,0.353514799368145,1.4089522225737,2021-11-08,2021-11-14,5.75663215686731,5.49331664010914,7.17586463325209,6.98131318089303,2.51787093018901
2021-11-21,"MS",0,2.69820406299818,2.63213863149288,5.37053444632171,4.4625800151694,3.49518474058237,2021-11-08,2021-11-14,7.28030516557987,6.92815377539724,28.842640239128,19.9146203917893,12.2163163707999
2021-11-21,"MT",0,3.09481736200322,2.75111020033374,4.78196497822597,4.21563602310226,3.93016607727905,2021-11-08,2021-11-14,9.57789450415659,7.56860733438037,22.8671890529797,17.7715870792774,15.446205394995
2021-11-21,"NC",7.40000951716269,6.708824699586,7.02286272022628,7.29121369246817,7.10184531435702,7.4134072252438,2021-11-08,2021-11-14,0.477736452048518,0.142239706439392,0.0118365314709612,0.0889018918347422,0.00017949858182663
2021-11-21,"ND",5.00394630594546,4.13836720574767,4.2114990598746,4.46484416579457,4.25503396611651,5.32729589971164,2021-11-08,2021-11-14,0.74922717869922,0.627972637805287,0.290631117515275,0.560869692748075,0.104554959788753
2021-11-21,"NE",0,2.88262822714538,2.64813671571812,4.95208369651312,4.13877565920592,5.0841510343519,2021-11-08,2021-11-14,8.30954549593531,7.01262806513433,24.523132937271,17.1294639572354,25.8485917401015
2021-11-21,"NH",0,2.92096840850525,2.80018730580299,4.7868890214913,4.07971303024803,3.98297152680138,2021-11-08,2021-11-14,8.5320564434857,7.84104894758022,22.9143065040739,16.6440584091756,15.8640621833105
2021-11-21,"NJ",7.37963215260955,7.04656608423784,6.99171438977307,7.04946691185472,7.01356485321489,7.32603171412594,2021-11-08,2021-11-14,0.110933005900589,0.150480190724058,0.109009086202693,0.134005267686102,0.00287300700563523
2021-11-21,"NM",0,3.13259610606773,2.84284511081721,5.23469335984343,4.45463204600313,4.35935120542879,2021-11-08,2021-11-14,9.8131583637507,8.08176832409732,27.4020145715889,19.843746665278,19.0039429322734
2021-11-21,"NV",0,3.36703113379994,3.0996735650387,5.78404602574883,4.8831921594265,3.99169332783185,2021-11-08,2021-11-14,11.3368986559781,9.60797620979971,33.4551884279808,23.8455656658844,15.9336156234573
2021-11-21,"NY",8.61122983334262,7.49361503129644,7.65488546119669,7.69708666011353,7.43597852702979,8.32802396547073,2021-11-08,2021-11-14,1.24906284575271,0.914594558135189,0.835657741161347,1.38121563299,0.0802055635970697
2021-11-21,"NYC",8.33734856449717,5.18888513001188,5.5093225772012,6.80638741068189,6.27755815636148,6.16214512923864,2021-11-08,2021-11-14,9.91282199829093,7.99773098482136,2.34384205449141,4.24273652544779,4.73150998476051
