"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-24,"AK",6.16541785423142,5.59691573634197,5.55718162021971,5.2751229803423,5.39472779378571,3.66469016576883,2021-11-11,2021-11-17,0.323194658044795,0.369951316364749,0.792624962473243,0.593963169269808,6.25363897184345
2021-11-24,"AL",6.26720054854136,6.53541664788379,6.53342137343501,6.73348579050885,6.62702962334168,6.16287315695391,2021-11-11,2021-11-17,0.0719398759464688,0.0708735276070569,0.217421926876685,0.129476963071651,0.0108842046354411
2021-11-24,"AR",6.54391184556479,6.27122800005834,6.3286842204129,6.2147966554727,6.04324682415793,6.18836306657085,2021-11-11,2021-11-17,0.0743564796001862,0.0463229306285213,0.108316808349351,0.250665463660335,0.126414934244082
2021-11-24,"AS",0,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.0108741601429997,0.0990210257942779,2021-11-11,2021-11-17,0.000118247358815603,0.000118247358815603,0.000118247358815603,0.000118247358815603,0.00980516354935105
2021-11-24,"AZ",8.31016902198191,7.27215872507447,7.65611025381318,7.30059276335064,7.26925173219593,8.15462643226685,2021-11-11,2021-11-17,1.07746537648587,0.427792872218396,1.01924422199192,1.08350880417539,0.0241934972152673
2021-11-24,"CA",8.02747653086048,7.21303779498477,7.92394223985234,8.37614460181289,7.94560600881562,6.31306294635289,2021-11-11,2021-11-17,0.663310454494827,0.0107193494145573,0.121569423701676,0.00670278237989793,2.93921393874416
2021-11-24,"CO",8.04750951098142,7.62419884722679,7.78348886675515,7.25475540212577,7.45854090333212,8.06458185777204,2021-11-11,2021-11-17,0.179191918048388,0.0697069005776542,0.628459077107518,0.34688402079635,0.000291465024939192
2021-11-24,"CT",6.73578001424233,6.96082318072898,6.43542292697327,6.43974392484035,6.86224268057136,4.73464944940294,2021-11-11,2021-11-17,0.0506444267823387,0.0902143798727518,0.0876373662284166,0.015992805975047,4.00452353753442
2021-11-24,"DC",4.35670882668959,3.94453478260569,3.97272655231237,4.30138082278321,4.09911491430024,2.82903443279741,2021-11-11,2021-11-17,0.169887442616475,0.147442387035904,0.00306118801626405,0.0663546237000543,2.33378905375384
2021-11-24,"DE",5.66988092298052,5.33939660684393,5.43072395885219,5.36723728713517,5.4592546302958,5.70214855355478,2021-11-11,2021-11-17,0.109219883212273,0.0571960534910808,0.0915931703176952,0.0443634351701084,0.00104119998287695
2021-11-24,"FL",7.46737106691756,7.9758576296346,7.84416714821166,8.4609540099144,8.17329712019516,7.34998635124568,2021-11-11,2021-11-17,0.258558584463792,0.141975286878587,0.987207064614252,0.498331592696084,0.0137791714733682
2021-11-24,"FSM",0,0.00584112792606695,0.00584112792606695,0.00584112792606695,0.00584112792606695,0,2021-11-11,2021-11-17,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,3.41187754486792e-05,0
2021-11-24,"GA",7.02908756414966,7.22748164259912,7.16844342949327,7.3893406572309,6.99990562627039,4.23663731076404,2021-11-11,2021-11-17,0.039360210363809,0.0194200572056657,0.129782291074602,0.000851585498389452,7.79777841763341
2021-11-24,"GU",2.30258509299405,2.52360645545636,2.70722885129101,2.45907737494018,2.67624738157602,3.36775928224244,2021-11-11,2021-11-17,0.0488504426646942,0.16373657112869,0.0244898343087071,0.139623505908318,1.13459605344097
2021-11-24,"HI",4.65396035015752,4.10368681123752,4.34056438954161,4.56288643866121,4.09348186580028,4.55465411579462,2021-11-11,2021-11-17,0.302800967635541,0.0982170281303692,0.00829445735523838,0.314136131427394,0.00986172818333924
2021-11-24,"IA",7.28619171470238,6.22255962583289,6.54735104367228,6.16182266291581,6.12560141984071,4.39331109264932,2021-11-11,2021-11-17,1.13131322047287,0.545885537168209,1.26420576461542,1.34696983252709,8.3687582934501
2021-11-24,"ID",6.34738920965601,6.18290388180766,6.31167705688284,5.88524723316719,6.22467377382893,4.56587317134924,2021-11-11,2021-11-17,0.0270554230773798,0.00127535785569407,0.21357520643299,0.0150590781902295,3.17379939474425
2021-11-24,"IL",8.52892411429194,7.905242013394,7.83861887806998,7.67016124988092,7.56715939378213,4.94303553513082,2021-11-11,2021-11-17,0.388979362980469,0.476521319155459,0.737473657291415,0.924991377617307,12.8585969021582
2021-11-24,"IN",8.29004161870449,7.48276511325158,7.46487157778426,7.30573097874959,7.34784653338869,5.9388407034827,2021-11-11,2021-11-17,0.65169535625626,0.680905596432303,0.96886743592842,0.887731578793254,5.52814574373978
2021-11-24,"KS",7.98718474823347,7.30514739037307,7.95276993152384,6.33864360645259,7.65354372509745,3.3646098255856,2021-11-11,2021-11-17,0.465174957517199,0.0011843796091571,2.71768789614421,0.11131633231925,21.368198915493
2021-11-24,"KY",7.61677580869837,6.96049717867572,7.04275341024426,6.90472631390826,6.9619155704491,7.16094738071518,2021-11-11,2021-11-17,0.430701640224406,0.329501713927006,0.507014483030848,0.42884193163989,0.207779555757626
2021-11-24,"LA",5.82304589548302,6.65965634357108,6.36409416525821,6.34564995415682,6.50277321766888,3.71888588932621,2021-11-11,2021-11-17,0.699917041850104,0.292733230226726,0.273115002142329,0.462029232525965,4.42748933150983
2021-11-24,"MA",8.13827263853019,7.29996573909903,7.39179561545036,7.0820001023342,7.0027176277463,4.66527454904723,2021-11-11,2021-11-17,0.702758457633879,0.557227945986121,1.1157116707219,1.28948518251639,12.0617157295523
2021-11-24,"MD",6.80903930604298,6.65554852306176,6.67835278803253,6.58302538654542,6.70156238513477,6.73063129201391,2021-11-11,2021-11-17,0.0235594204601877,0.0170789659896967,0.0510822918066491,0.0115512885279089,0.00614781666398283
2021-11-24,"ME",6.85856503479136,6.04692633144812,6.08285004137082,5.51252721921104,5.77460392599156,6.51367222656954,2021-11-11,2021-11-17,0.65875738476469,0.601733751017421,1.81181780097223,1.17497168539049,0.118951049163133
2021-11-24,"MI",9.44778122799122,8.53017826276644,8.33013112942961,7.81984974346388,7.91265448773978,5.43340268486626,2021-11-11,2021-11-17,0.841995201789307,1.24914174281477,2.65016091831538,2.35661410863502,16.1152350875021
2021-11-24,"MN",8.22469956196723,8.07776124096747,7.80090539748093,7.26345342782524,7.5149679977537,6.1478985858126,2021-11-11,2021-11-17,0.0215908701782292,0.179601493852639,0.923994130402912,0.503718893240989,4.31310229455682
2021-11-24,"MO",7.20711885620776,5.65973992191299,5.89285604605128,6.76965707051393,6.5457796027936,7.34718154631296,2021-11-11,2021-11-17,2.39438156629922,1.7272867341604,0.19137281394243,0.437369608106404,0.0196175571595053
2021-11-24,"MP",4.59511985013459,0.607774991772492,0.987243622136289,0.342162234030412,0.456978818924735,1.41592224602647,2021-11-11,2021-11-17,15.8989190195067,13.0167708765553,18.0876484843785,17.1242111941826,10.1072974059668
2021-11-24,"MS",6.07073772800249,5.33513375669626,5.46745378737155,5.93703021227046,5.52525059037885,3.53590575473602,2021-11-11,2021-11-17,0.541113202601501,0.363951513023199,0.0178776997632319,0.297556217312834,6.42537313269398
2021-11-24,"MT",6.19847871649231,6.04759437035545,6.13954098561436,5.55929324997105,5.77943083678154,3.86679864386624,2021-11-11,2021-11-17,0.0227660859091462,0.00347365612104181,0.408558060612006,0.175601125490093,5.43673196108151
2021-11-24,"NC",7.74022952476318,7.4762315379045,7.56533103559654,7.68654818353412,7.64602974977063,7.4701272364275,2021-11-11,2021-11-17,0.0696949370654362,0.0305894815127746,0.00288168639615061,0.00887359760864618,0.0729552461641705
2021-11-24,"ND",6.56385552653213,5.16433908458294,5.27134996229865,5.05758612726074,5.50241794873845,5.33000912754292,2021-11-11,2021-11-17,1.95864627128613,1.67057063357449,2.2688475031814,1.12664973155251,1.52237693629864
2021-11-24,"NE",7.19443685110033,5.39448789210283,6.05417582742367,5.84345496293699,5.74851603939407,5.04558909226596,2021-11-11,2021-11-17,3.23981625499619,1.30019520211616,1.82515206214538,2.0906869937253,4.6175466906475
2021-11-24,"NH",7.03262426102801,5.359538642196,5.71139027921094,5.3205736581874,5.11728672290566,4.15113181205615,2021-11-11,2021-11-17,2.79921548794248,1.74565923470818,2.93111726668688,3.66851788494058,8.30299873348185
2021-11-24,"NJ",7.70029520342012,7.56366599862698,7.60767399443404,7.44772387518238,7.6726279827398,7.44457623710629,2021-11-11,2021-11-17,0.0186675396024072,0.00857868835404234,0.0637922758477752,0.000765475100173595,0.065392189732614
2021-11-24,"NM",7.20711885620776,6.46036944915305,6.44099768686974,5.95961511926762,6.1204094373218,4.37724736684811,2021-11-11,2021-11-17,0.557634676936556,0.586941646107858,1.55626557367962,1.18093736109546,8.00817264629061
2021-11-24,"NV",6.57088296233958,6.02387379000014,6.18989395719416,6.22630461698369,6.15428940644084,4.01649596931627,2021-11-11,2021-11-17,0.299219034623477,0.145152622041696,0.118734236088204,0.173550190816357,6.52489291012667
2021-11-24,"NY",8.64787051505785,7.89495456792688,8.09374725486604,7.81629263054713,7.8812788492635,8.41819503747514,2021-11-11,2021-11-17,0.566882423444119,0.307052587485604,0.691521778007327,0.587662782065361,0.0527508250028458
2021-11-24,"NYC",0,6.71862999900139,7.15082047742146,7.27667459159723,7.07310055652958,6.23341804570916,2021-11-11,2021-11-17,45.1399890634815,51.1342335003101,52.9499931119967,50.028751482779,38.8555005325726
