"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-14,"AK",0,3.10176722220668,2.86959805573708,4.67656977509512,4.08705522348549,4.74989006645884,"2021-11-01","2021-11-07",9.62095990075574,8.23459300149004,21.8703048613332,16.70402039982,22.5614556434444
2021-11-14,"AL",5.41610040220442,5.47273703952963,5.44092528713495,6.35986072765714,5.87244987354088,6.33503995453535,"2021-11-01","2021-11-07",0.00320770868750733,0.000616274911813809,0.890683551898617,0.208254839989066,0.844449900838171
2021-11-14,"AR",5.73009978297357,5.03858921000159,4.88032598353061,5.72784746645798,5.23192553787341,5.97026402007044,"2021-11-01","2021-11-07",0.478186872532029,0.722115510219731,5.07292968637994e-06,0.248177578481118,0.0576788607803217
2021-11-14,"AS",0,0.00880347321426024,0.00880347321426024,0.00880347321426024,0.00880347321426024,0,"2021-11-01","2021-11-07",7.75011406341975e-05,7.75011406341975e-05,7.75011406341975e-05,7.75011406341975e-05,0
2021-11-14,"AZ",8.03495502450216,6.73751516604751,6.86469706513997,6.78756689923622,6.53364636876601,7.96930187187232,"2021-11-01","2021-11-07",1.68335018630683,1.36950369145055,1.55597713505447,2.25392767978829,0.00431033645023713
2021-11-14,"CA",0,1.93954361778914,2.2143026834472,7.11167935513846,5.68995340185834,6.36451987590932,"2021-11-01","2021-11-07",3.76182944530658,4.90313637392146,50.5759832503026,32.3755697153194,40.5071132508448
2021-11-14,"CO",7.98854298273769,6.99637422211833,7.11093513506268,6.89523900999472,6.92327400446876,8.00683849896954,"2021-11-01","2021-11-07",0.984398849548962,0.770195534300756,1.19531357681557,1.13479799606213,0.000334725914189866
2021-11-14,"CT",0,1.11870106145594,1.49056594914691,4.46449579269468,2.30456011595454,4.36565854089892,"2021-11-01","2021-11-07",1.25149206490264,2.22178684875623,19.9317226829885,5.31099732804841,19.0589744957237
2021-11-14,"DC",0,2.85240795940422,2.60753199914312,3.87949862431786,3.51227024443335,3.29154794658484,"2021-11-01","2021-11-07",8.13623116687252,6.79922312655531,15.0505095760842,12.3360422699319,10.8342878846669
2021-11-14,"DE",5.91620206260743,5.15919907170843,5.21691544782702,4.84097990231484,4.99163095881057,5.41817751046134,"2021-11-01","2021-11-07",0.573053528230033,0.48900176961104,1.15610269398427,0.854831725976138,0.248028454540313
2021-11-14,"FL",6.98841318199959,7.34351859037734,7.03310966740092,8.09947984817928,7.81399237870598,7.21393437635389,"2021-11-01","2021-11-07",0.126099851059126,0.00199777580723114,1.23446913669566,0.681581010034363,0.0508598091029901
2021-11-14,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-11-01","2021-11-07",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-11-14,"GA",0,4.68132034968256,3.87502046669186,6.73150936693796,5.9245607218601,5.14151830260464,"2021-11-01","2021-11-07",21.914760216352,15.0157836172808,45.3132183571735,35.1004197470075,26.4352104560185
2021-11-14,"GU",3.40119738166216,2.40952165510621,2.99382654284404,2.21937974952601,2.27143933031532,3.91407087084691,"2021-11-01","2021-11-07",0.983420746640275,0.165951000319382,1.39669291562789,1.276353254583,0.26303921590854
2021-11-14,"HI",4.29045944114839,3.97109822367647,4.20099907780322,4.29635187548666,3.905054659516,4.52683000959808,"2021-11-01","2021-11-07",0.10199158722515,0.00800315660984965,3.47207824308185e-05,0.148536845705112,0.0558710456292296
2021-11-14,"IA",0,3.62612308805069,3.17728262116534,5.37945920026661,4.61625343084927,4.23017964104048,"2021-11-01","2021-11-07",13.1487686496943,10.0951248547593,28.938581287333,21.3097957378277,17.8944197954734
2021-11-14,"ID",0,3.51476350359702,3.47988052088612,5.10695643519803,4.45239894020792,5.70153503455776,"2021-11-01","2021-11-07",12.3535624862176,12.1095684396427,26.0810040310106,19.8238563227646,32.5075017502896
2021-11-14,"IL",0,4.53303970730849,4.14149582366109,6.98661011778613,6.16982347624142,5.75830763361152,"2021-11-01","2021-11-07",20.5484489880354,17.1519876574022,48.8127209379516,38.0667217279798,33.1581068033087
2021-11-14,"IN",0,4.28994746080815,3.94763778012666,6.51598425934928,5.69736642657386,5.49423599077837,"2021-11-01","2021-11-07",18.4036492164943,15.5838440430834,42.4580508680875,32.459984198651,30.1866291223644
2021-11-14,"KS",0,0.862883082873497,1.21964254783674,3.86038561713587,2.26618341026276,3.21988989366409,"2021-11-01","2021-11-07",0.744567214709271,1.48752794449369,14.9025771129895,5.13558724895017,10.3676909273201
2021-11-14,"KY",6.68210859744981,5.63601338646434,5.88757475644433,6.27456945732116,6.03745956676754,6.90531969126929,"2021-11-01","2021-11-07",1.09431519044674,0.631284024502928,0.166088150736801,0.415572372759586,0.0498231924040888
2021-11-14,"LA",0,3.72395685494436,3.63202379887205,5.60485584323503,4.51302891651878,4.52339670798243,"2021-11-01","2021-11-07",13.8678546574871,13.191596875573,31.4144090234459,20.3674300013347,20.4611177777863
2021-11-14,"MA",0,4.23385156943709,3.57189053169105,6.22457642072597,5.64809708894282,5.35504999580391,"2021-11-01","2021-11-07",17.9254991120249,12.7584019703842,38.7453516174578,31.9010007261244,28.6765604575595
2021-11-14,"MD",6.7093043402583,6.17398359027639,6.17572923108427,6.0138664687358,6.09723568696179,6.50741306635717,"2021-11-01","2021-11-07",0.286568305361198,0.284702397130078,0.483633833147748,0.374628036348206,0.0407600864774211
2021-11-14,"ME",5.89715386763674,5.01543249682768,5.11028657411543,5.01247575082624,5.06518577411046,6.29297007133906,"2021-11-01","2021-11-07",0.77743257574141,0.619160137613544,0.782655370363381,0.692170908645747,0.156670467113317
2021-11-14,"MI",0,4.36226955525316,4.2915383041852,7.04250634661906,6.38137102288992,6.29106188954524,"2021-11-01","2021-11-07",19.0293956726886,18.4173010162888,49.5968956421698,40.7218961317792,39.5774596980885
2021-11-14,"MN",0,3.94894726948061,3.46997591340311,6.29497069870189,5.67726952391925,5.85650188077949,"2021-11-01","2021-11-07",15.5941845371384,12.0407328395977,39.6266560975153,32.2313892472223,34.2986142795737
2021-11-14,"MO",6.60800062529609,5.87123149070745,5.90524001145464,6.58258454318082,6.00449011350932,6.97771308278605,"2021-11-01","2021-11-07",0.542828757682498,0.493872480366817,0.000645977230090013,0.36422493783713,0.136687301223265
2021-11-14,"MP",0,0.416044932513926,0.616446318626411,0.29622639738979,0.303235788772645,1.58791836093018,"2021-11-01","2021-11-07",0.173093385870517,0.380006063748055,0.0877500785105337,0.0919519435925683,2.52148472097919
2021-11-14,"MS",0,3.56699606139762,2.85100043600433,5.40753185172505,4.72092754694465,4.35657572103244,"2021-11-01","2021-11-07",12.7234609020261,8.12820348609688,29.241400727421,22.2871569035008,18.9797520130893
2021-11-14,"MT",0,3.00712161182385,2.68313136377986,4.72669434786433,4.18920997989811,4.86181581132465,"2021-11-01","2021-11-07",9.04278038829808,7.19919391529918,22.3416394581326,17.5494802556779,23.6372529832464
2021-11-14,"NC",7.46508273639955,6.72881211790914,6.86828778407832,7.17486280836325,6.96956020612585,7.35748461438605,"2021-11-01","2021-11-07",0.542094423652249,0.356164215116104,0.0842276066293956,0.245542578008852,0.011577355860832
2021-11-14,"ND",5.32300997913841,3.61630677743898,3.97678698041049,4.30648196767637,4.090775155973,5.37668756841067,"2021-11-01","2021-11-07",2.9128358186911,1.81231636230399,1.03332919808696,1.5184026594215,0.00288128359008143
2021-11-14,"NE",0,2.99056331107728,2.78802846590195,4.78476457177757,3.97086918227246,4.00189849117866,"2021-11-01","2021-11-07",8.94346891756149,7.77310272667959,22.8939720073378,15.7678020627212,16.015191533698
2021-11-14,"NH",0,3.13759714652495,2.97386138830977,4.64422270280221,4.22430916981396,4.77187343406844,"2021-11-01","2021-11-07",9.84451585388154,8.84385155687973,21.5688045132235,17.8447879621743,22.7707760707681
