"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-14,"AK",6.86693328446188,5.98925964776752,6.03685219833379,5.56244889045611,5.71988021961685,6.69708702892192,2021-10-01,2021-10-07,0.770311012548311,0.689034609547587,1.70167953420459,1.31573073357037,0.0288477505209456
2021-10-14,"AL",7.03878354138854,7.36216513257832,7.44452582812654,7.1064603570423,7.34531561595692,7.04350392465057,2021-10-01,2021-10-07,0.104575653520435,0.164626803247384,0.00458015137703256,0.0939619127391974,2.22820181404525e-05
2021-10-14,"AR",6.66185474054531,6.85393403309423,6.82714867008694,6.70437803452906,6.88831112441617,6.41193736568438,2021-10-01,2021-10-07,0.0368944546260942,0.0273220831433123,0.00180823053122868,0.0512824937958676,0.0624586942573789
2021-10-14,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.156944612666873,2021-10-01,2021-10-07,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0.0246316114451548
2021-10-14,"AZ",7.77779262633883,7.5400384500675,7.63346786800136,7.53840994193161,7.60060173867653,7.82057116523902,2021-10-01,2021-10-07,0.0565270483344585,0.0208296358691695,0.0573040695940053,0.0313966106705524,0.00183000339043503
2021-10-14,"CA",8.89068592028113,8.48204249168128,8.58922645252552,8.60988694824135,8.48999214437291,6.38369510748504,2021-10-01,2021-10-07,0.166989451737838,0.0908778106994976,0.0788480626985977,0.160555502051585,6.285002935444
2021-10-14,"CO",7.97108575350561,7.54012060783788,7.6194624337114,7.34988143895509,7.42998481053779,7.62494949721579,2021-10-01,2021-10-07,0.18573095678041,0.123638959023098,0.385894800416182,0.292790230480662,0.119810307918332
2021-10-14,"CT",6.81234509417748,6.46011826286828,6.18911886612307,5.54118793335802,5.85851261288426,6.07991296147759,2021-10-01,2021-10-07,0.124063740694122,0.388410931334932,1.61584052750258,0.909796402369985,0.536456829011309
2021-10-14,"DC",4.63472898822964,4.78312092343505,4.88769478403602,4.73228898637212,4.76787567175227,4.87779375791982,2021-10-01,2021-10-07,0.0220201664340072,0.0639916938479558,0.00951795323756039,0.0177280393330748,0.05908048226454
2021-10-14,"DE",6.2363695902037,5.66908644190152,5.82041870473392,5.6428183664746,5.65954430861379,6.10070549094759,2021-10-01,2021-10-07,0.321810170347638,0.173015139123092,0.352303055190317,0.332727405481278,0.0184047478269717
2021-10-14,"FL",7.98786409608569,8.8976175556359,8.93327020615251,8.79316388441674,8.924078805993,8.21390068299208,2021-10-01,2021-10-07,0.827651357163573,0.893792712951671,0.648507749086035,0.876497983046833,0.0510925386202899
2021-10-14,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,2021-10-01,2021-10-07,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-10-14,"GA",7.6511201757027,8.0539046501403,8.16763250370258,7.99967302416296,8.04088921623858,7.87688033968335,2021-10-01,2021-10-07,0.162235332847971,0.266784984975855,0.121489088169761,0.15191990496026,0.0509676516405698
2021-10-14,"GU",4.66343909411207,3.24991201684522,3.46986869537289,2.38929559013289,2.98912355829695,4.82871568803592,2021-10-01,2021-10-07,1.99805879816656,1.42461029674641,5.1717286766907,2.80333251347186,0.0273163524990692
2021-10-14,"HI",5.05624580534831,5.27927389142285,5.34163152967277,4.86073493517722,5.24301712489399,5.36639779741367,2021-10-01,2021-10-07,0.0497415271780727,0.0814450116481975,0.0382245003550563,0.0348835258048358,0.0961942581821111
2021-10-14,"IA",7.11314210870709,6.90073141091316,7.06337651291348,6.69122038558167,6.77014333659894,7.08352563562502,2021-10-01,2021-10-07,0.0451183045373052,0.00247661452469349,0.178017940445125,0.117648157667696,0.000877135477820993
2021-10-14,"ID",7.56837926783652,6.56629607926116,6.64228947079112,5.99011425852776,6.2596452849006,7.00915040899942,2021-10-01,2021-10-07,1.00417071682537,0.857642312191593,2.49092043960839,1.71278463809131,0.312736916556245
2021-10-14,"IL",7.81681996576455,8.21835231098823,8.32706386722015,8.05561087423667,8.12053794779097,7.93958514463949,2021-10-01,2021-10-07,0.161228224260832,0.260348838972627,0.0570210979689389,0.0922446126062008,0.015071289144196
