"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-18,"AK",6.24997524225948,2.58804636828931,2.92933366117566,4.62919805208082,4.64950136463867,3.71254453217934,2021-11-05,2021-11-11,13.4097230780165,11.0266605100229,2.62691870020343,2.56151663294659,6.4385546084578
2021-11-18,"AL",6.64378973314767,5.95069747425946,5.408408339148,6.39899979697637,6.24192285373605,6.17045843644796,2021-11-05,2021-11-11,0.480376879330755,1.52616718864057,0.0599221128507472,0.161496988768034,0.224042516435428
2021-11-18,"AR",6.81124437860129,5.85028371447488,5.4392811869576,5.94527227935397,5.83277242793977,6.06299613466557,2021-11-05,2021-11-11,0.923445397998269,1.88228299922514,0.749907676674809,0.957407358231362,0.559875434552889
2021-11-18,"AS",0,0.0091851266773062,0.0091851266773062,0.0091851266773062,0.0091851266773062,0,2021-11-05,2021-11-11,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,0
2021-11-18,"AZ",8.33926198292358,6.89256398642525,6.98918349270849,7.03789892393409,6.99562402863643,8.12595417227348,2021-11-05,2021-11-11,2.09293509307227,1.82271192974147,1.69354581130248,1.80536295220096,0.045500222084339
2021-11-18,"CA",8.96187901267768,8.32993412490262,6.59002797321119,6.71222217303202,8.31149217398341,6.34440593949998,2021-11-05,2021-11-11,0.39935434118503,5.62567735341827,5.06095589616448,0.423003039946725,6.85116528881032
2021-11-18,"CO",8.30647216010058,7.47100555355878,7.5382485883755,7.05436226377086,7.25783759014685,8.05759252954589,2021-11-05,2021-11-11,0.698004450646471,0.59016745615404,1.56777919248683,1.09963446130204,0.0619410705050389
2021-11-18,"CT",6.61740297797448,5.46390739451262,4.39393411862583,4.33772947269366,6.09716125180952,4.41854768757032,2021-11-05,2021-11-11,1.33055206106601,4.94381376849318,5.19691129067935,0.2706514536431,4.83496458813836
2021-11-18,"DC",4.57471097850338,2.55554992557161,2.48632624878015,4.00061794942471,4.0883539313791,2.57821927090817,2021-11-05,2021-11-11,4.07701135767652,4.36135077934119,0.329582806036719,0.236543177287448,3.98597913849644
2021-11-18,"DE",6.01126717440416,5.39663612601936,5.28945342962631,5.1649412232172,5.30035696617211,5.41903228168577,2021-11-05,2021-11-11,0.377771325638599,0.521015082150216,0.716267615652515,0.505393324168535,0.350742168153162
2021-11-18,"FL",7.46965417293213,7.92355449865337,7.25011590963031,8.38595488033166,8.12260450297391,7.19304346354919,2021-11-05,2021-11-11,0.206025505689846,0.0481970490535794,0.839606986380885,0.426344133501674,0.0765134845453331
2021-11-18,"FSM",0,0.00600994665225386,0.00600994665225386,0.00600994665225386,0.00600994665225386,0,2021-11-05,2021-11-11,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,0
2021-11-18,"GA",7.15929190479756,4.3230716314976,3.91310277966208,6.69434006750482,6.26275776377287,3.13928103173737,2021-11-05,2021-11-11,8.0441454386777,10.5377438361478,0.216180211001894,0.803773466022873,16.1604874195222
2021-11-18,"GU",3.09104245335832,2.09939600233106,2.24252313451292,1.89806394319201,2.31511545440072,3.59427905275164,2021-11-05,2021-11-11,0.983362683834965,0.719985034453855,1.42319772571863,0.602062707711346,0.253247074968953
2021-11-18,"HI",5.37989735354046,4.55128419370805,4.50673964078452,4.46089390507779,4.50742691460861,4.66610606204465,2021-11-05,2021-11-11,0.686599768647457,0.762404391345182,0.844567338286279,0.76120466680993,0.509498007815255
2021-11-18,"IA",0,1.38199129748869,1.65581642913326,5.17700385495453,4.69215586048727,4.36515846691656,2021-11-05,2021-11-11,1.90989994633446,2.74172804698761,26.8013689142141,22.0163266191051,19.0546084412933
2021-11-18,"ID",6.31716468674728,4.58868974244301,3.34047696704617,5.07550234890956,5.03388050190328,4.6452782203741,2021-11-05,2021-11-11,2.98762563308766,8.86066978061941,1.54172536120464,1.64681829907073,2.7952043564418
2021-11-18,"IL",8.63852547658376,3.16711362302298,3.40344431965126,6.71244474710997,6.29125345086353,4.73343700400607,2021-11-05,2021-11-11,29.9363476712854,27.4060747196697,3.70978697645031,5.50968596272875,15.2497159786592
2021-11-18,"IN",8.27563105457801,5.06188896740024,5.09497173089424,6.54765719142592,6.69603367774909,5.67733632878538,2021-11-05,2021-11-11,10.3281382028978,10.1165937333365,2.98589367173676,2.49512787288481,6.7511354820818
2021-11-18,"KS",0,1.74009793774362,1.08821125261086,2.65276182306129,1.73304704032244,4.17051616835745,2021-11-05,2021-11-11,3.0279408329396,1.18420373030889,7.03714528989147,3.00345204397038,17.3932051105309
2021-11-18,"KY",7.37023064180708,6.59337373477999,6.24856144152841,6.57244038098662,6.66808091442953,7.01495280661429,2021-11-05,2021-11-11,0.603506653995699,1.2581417948538,0.636469300259977,0.493014239656364,0.126222340179275
2021-11-18,"LA",6.12905021006055,2.22659385664387,2.07982051282226,4.45419000227035,4.16188790214325,3.62255347939771,2021-11-05,2021-11-11,15.2291655903222,16.3962611409965,2.80515671563904,3.86972754569052,6.2825258608235
2021-11-18,"MA",8.18618599422608,2.08449542788999,3.00127959120195,6.0429187933409,5.55712864704211,4.39497762547682,2021-11-05,2021-11-11,37.2306277673148,26.8832544081207,4.59359429439018,6.91194253478201,14.3732608952744
2021-11-18,"MD",6.98471632011827,6.45873622002596,6.31938752177011,6.35762757146994,6.45963146108756,6.58471281846131,2021-11-05,2021-11-11,0.276655065693113,0.4426624099114,0.393240298681334,0.275714109183301,0.16000280133783
2021-11-18,"ME",6.99393297522319,5.27769122082152,5.53599727639825,5.23330971986889,5.40875912355447,6.35062213484572,2021-11-05,2021-11-11,2.94548575955173,2.12557650190818,3.09979424729438,2.51277614001423,0.413848837347167
2021-11-18,"MI",9.28033274379622,3.44477448451524,4.30307622961484,6.68730031639119,5.9039036911366,4.98890448179762,2021-11-05,2021-11-11,34.0537401974624,24.773082407961,6.723817169574,11.4002731476439,18.4163565278803
2021-11-18,"MN",8.48073665440562,5.36857904974756,4.93596094739932,6.18321976701017,6.3529371512578,6.06506866390324,2021-11-05,2021-11-11,9.68552495623101,12.565434812982,5.27858384786726,4.52753072559611,5.83545184033781
2021-11-18,"MO",7.48605261786314,6.42141743646751,6.35070027834857,6.62073565075549,6.50532115667986,6.16442033932154,2021-11-05,2021-11-11,1.13344806946532,1.28902493484121,0.748773453564379,0.961834198954696,1.74671187968306
2021-11-18,"MP",2.30258509299405,0.290630490311519,0.591845610548524,0.319801573942145,0.345105028276448,1.96781265192057,2021-11-05,2021-11-11,4.04796132325542,2.92662957679799,3.93143048342385,3.83172820376683,0.112072587302297
2021-11-18,"MS",5.9427993751267,2.90588638292175,2.54244337142766,5.00489524148309,4.52676962818347,3.45236403416793,2021-11-05,2021-11-11,9.2228405222232,11.5624209518921,0.879664163905775,2.00514024422812,6.20226818749643
2021-11-18,"MT",6.59167373200866,1.80778014140165,2.65050327400262,4.61018645069013,4.70363996767943,3.8518134575083,2021-11-05,2021-11-11,22.8856378862508,15.5328245790595,3.92629184602711,3.56467149524719,7.50683432378519
2021-11-18,"NC",7.75833346749091,7.38915166091919,7.09012754541005,7.43810400290375,7.46771495931151,7.37891509319415,2021-11-05,2021-11-11,0.136295206303559,0.446499154303928,0.102546909989781,0.0844591172964227,0.143958302753996
2021-11-18,"ND",6.15485809401642,4.60465228275649,4.61868470483983,4.22815174719856,4.98136750327423,5.34860444958481,2021-11-05,2021-11-11,2.40313805726407,2.3598286816143,3.71219734686823,1.37708016656045,0.650044939159253
2021-11-18,"NE",6.99301512293296,4.14645377801983,3.4430105596708,4.90148397496177,4.98462895629716,4.11837750705427,2021-11-05,2021-11-11,8.10291149035363,12.6025323991822,4.37450254293369,4.03361499433403,8.26354142262471
2021-11-18,"NH",7.01211529430638,1.2091239597498,1.95366147684581,4.65976164005773,3.89963856733637,3.84368912968488,2021-11-05,2021-11-11,33.6747084289387,25.5879550233815,5.53356771465696,9.68751137592995,10.0389243606581
2021-11-18,"NJ",7.81359155295243,7.37757240679051,7.07491911107217,7.1804263117606,7.31418604919575,7.17804890901228,2021-11-05,2021-11-11,0.190112695819768,0.545636976393339,0.400898222653508,0.249405857182461,0.403914452266436
2021-11-18,"NM",7.48941208350872,2.00681867010697,2.81444359584323,5.00736989975316,4.69693267868534,4.23365008009944,2021-11-05,2021-11-11,30.0588305366762,21.8553303606653,6.16053340194206,7.79794122636276,10.5999862228436
2021-11-18,"NV",6.56807791141198,4.20980938503509,3.18663218052389,5.67533472003105,5.48443823678773,3.92079582587334,2021-11-05,2021-11-11,5.56143044249983,11.4341752309413,0.796990405757003,1.17427494441976,7.00810244041381
2021-11-18,"NY",8.78232285939751,7.63377474843956,7.63011424655068,7.4677155185603,7.55586713408648,8.23425061517343,2021-11-05,2021-11-11,1.31916276318507,1.32758468751842,1.72819246058307,1.5041936461482,0.30038318488882
2021-11-18,"NYC",7.40549566319947,4.96541416063478,4.81632517549465,6.89671635667058,6.48933649549448,6.11543366917872,2021-11-05,2021-11-11,5.95399773915836,6.7038038144016,0.258856382752015,0.839347620569893,1.66425994841679
2021-11-18,"OH",8.79724623670353,5.43863416348103,7.06836294847674,7.24557169760366,7.60506855095546,8.34020445283348,2021-11-05,2021-11-11,11.2802750583959,2.98903742430989,2.40769387529079,1.42128763439561,0.208887192203116
2021-11-18,"OK",6.87832646829133,4.06457003286907,3.73158219753608,5.53382458409804,5.50777808949072,4.79490395725972,2021-11-05,2021-11-11,7.91722527788018,9.90199950553098,1.8076853165993,1.87840285863297,4.34064935947326
2021-11-18,"OR",7.04664727784876,3.76425590966044,3.06840824646948,5.71326923562307,5.59382823454845,4.08930471528224,2021-11-05,2021-11-11,10.7740930939572,15.8263857907895,1.77789700348962,2.11068317257603,8.74587503236751
2021-11-18,"PA",8.80056599227992,7.77863849051318,7.83222211835259,7.64041718997396,7.7939167015453,8.39014939629853,2021-11-05,2021-11-11,1.04433581886721,0.937689858172595,1.34594524349194,1.01334279453651,0.168441782256952
2021-11-18,"PR",5.25749537202778,5.18175453069288,4.72851946611881,5.23033898695495,5.17503505918553,4.80699875611126,2021-11-05,2021-11-11,0.00573667504611878,0.279815509032219,0.000737469250223934,0.00679970319404102,0.202947200952236
2021-11-18,"PW",0,0.0163669378038611,0.0163669378038611,0.0163669378038611,0.0163669378038611,0,2021-11-05,2021-11-11,0.000267876653075458,0.000267876653075458,0.000267876653075458,0.000267876653075458,0
2021-11-18,"RI",6.21460809842219,5.31416029942425,5.13111522325092,5.16365941385403,5.2892849718675,5.60081627055855,2021-11-05,2021-11-11,0.810806238720229,1.17395681054691,1.10449313759554,0.856222888536947,0.376740407952188
2021-11-18,"RMI",0,0,0,0,0,0,2021-11-05,2021-11-11,0,0,0,0,0
2021-11-18,"SC",6.71174039505618,6.35906517205976,6.16700405435803,6.71480346077954,6.63142935043875,6.43834477416299,2021-11-05,2021-11-11,0.124379812915571,0.29673768087721,9.38237162561281e-06,0.00644986388754237,0.0747451655235729
2021-11-18,"SD",6.18826412308259,1.85910235089392,2.0017613898977,4.06260157249801,4.03967467696752,3.59377648500324,2021-11-05,2021-11-11,18.7416416497797,17.5268051349645,4.51844127895775,4.61643660795707,6.73136610414656
2021-11-18,"TN",7.49942329059223,6.70669341400929,6.40372559389739,6.96629864001876,6.97970838453865,6.94080699982349,2021-11-05,2021-11-11,0.628420657227198,1.20055344254238,0.284221893049079,0.270103583574279,0.312052160312225
2021-11-18,"TX",8.46484671104403,8.26167929405525,7.59325266078938,8.22229934336247,8.2343818209639,7.90585703317665,2021-11-05,2021-11-11,0.0412769993258943,0.759676188439309,0.0588292255692538,0.0531140655596464,0.312469459962278
2021-11-18,"UT",7.4899708988348,3.9353143230113,3.80355220681813,6.01047210643231,5.95298428353991,4.35853855908249,2021-11-05,2021-11-11,12.6355833720452,13.5896827728499,2.18891667672041,2.36232785559565,9.80586849844663
2021-11-18,"VA",7.47477218239787,4.91010744403681,4.79602621886151,6.41508645776887,6.47059726473477,5.32749978780705,2021-11-05,2021-11-11,6.5775052201926,7.17567993716232,1.12293383498248,1.0083672652637,4.61077873657179
2021-11-18,"VI",3.43398720448515,2.31294875918346,1.66917446931619,2.0857652197595,2.08258994852493,1.82122613793752,2021-11-05,2021-11-11,1.25672719584442,3.11456399021453,1.81770252009757,1.82627454341682,2.60099825777185
