"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-11-12,"AK",6.74875954749168,5.40705678892929,5.45611965088547,5.26725024520345,5.24765701034252,4.74989006645884,2021-10-30,2021-11-05,1.80016629233393,1.6709179022981,2.19486981276657,2.25330882703563,3.9954792022045
2021-11-12,"AL",6.58063913728495,5.58397100144328,5.89638470386098,6.86727171971962,6.4811264266694,6.38594866093654,2021-10-30,2021-11-05,0.99334737300211,0.468204129660358,0.0821582373131691,0.00990277957405477,0.0379043815807708
2021-11-12,"AR",6.24610676548156,6.09093299121416,5.80370093676805,6.3394681524647,5.99901861575134,5.94668878000544,2021-10-30,2021-11-05,0.0240789002203903,0.195722917279687,0.00871634857941488,0.0610525537371018,0.0896511300265782
2021-11-12,"AS",0,0.0091851266773062,0.0091851266773062,0.0091851266773062,0.0091851266773062,0,2021-10-30,2021-11-05,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,8.4366552078162e-05,0
2021-11-12,"AZ",8.40020983593042,6.82149064210047,7.29546486797496,7.35050466497067,7.22777347007015,7.91748458130415,2021-10-30,2021-11-05,2.4923542929671,1.22046144422291,1.10188094593963,1.37460703199163,0.233023671453998
2021-11-12,"CA",0,8.22428419524524,7.69809451978584,8.05363836058392,8.23318209606416,6.36451987590932,2021-10-30,2021-11-05,67.6388505241606,59.2606592355568,64.8610908430689,67.7852874269514,40.5071132508448
2021-11-12,"CO",8.22977775008189,7.38720222454507,7.46668500620124,7.21183233102553,7.35474260648263,7.9786325381098,2021-10-30,2021-11-05,0.709933516233645,0.582310535763307,1.03621287617782,0.765686502533781,0.0630739174965059
2021-11-12,"CT",6.12905021006055,5.65515081168887,5.81029150213265,5.64171156546019,5.70097083410615,4.36565854089892,2021-10-30,2021-11-05,0.224580639777043,0.101607113879865,0.237498954520912,0.18325195211751,3.10955017886864
2021-11-12,"DC",5.36129216570943,4.26243852479764,4.25822014107378,4.45460672637109,4.28783625596242,3.29154794658484,2021-10-30,2021-11-05,1.20747932414509,1.2167678915338,0.822078485908167,1.15230759017079,4.28384113259966
2021-11-12,"DE",6.01126717440416,5.52246899808355,5.3619005592826,5.44843693544196,5.47227947257408,5.44102210082205,2021-10-30,2021-11-05,0.238923657174357,0.421677000834437,0.316777877890245,0.290507742724075,0.325179443944666
2021-11-12,"FL",7.41997992366183,8.01016631388208,7.72567982744775,8.63744343632246,8.35413485615726,7.34542797138065,2021-10-30,2021-11-05,0.348319975201212,0.0934524311747189,1.48221740465996,0.872645437905549,0.00555799358893543
2021-11-12,"FSM",0,0.00600994665225386,0.00600994665225386,0.00600994665225386,0.00600994665225386,0,2021-10-30,2021-11-05,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,3.61194587629374e-05,0
2021-11-12,"GA",7.72709448477984,7.04203085630241,6.85157740720868,7.55947377536941,7.09435436031366,5.14151830260464,2021-10-30,2021-11-05,0.469312175062667,0.766530153118739,0.0280967022232559,0.40036006510948,6.68520419383169
2021-11-12,"GU",3.36729582998647,1.42976279640479,2.35867574934376,2.51212153954512,2.04273037714003,3.61700779346408,2021-10-30,2021-11-05,3.75403425622023,1.0173144670757,0.73132306703186,1.7544736388743,0.0623560647038431
2021-11-12,"HI",4.84418708645859,4.14072394254788,4.48334486337211,4.74934386965399,4.3289126147417,4.60463626794511,2021-10-30,2021-11-05,0.494860394840742,0.130207109961991,0.00899523577384471,0.265507781203125,0.0573845946504785
2021-11-12,"IA",8.03624994213212,5.88902372532081,5.9086331025087,6.17344731983749,5.97434491826117,4.23017964104048,2021-10-30,2021-11-05,4.61058042616181,4.52675341624917,3.47003360962776,4.25145232746427,14.4861711368518
2021-11-12,"ID",6.84906628263346,6.4922679090348,5.46484236856212,5.69573665889176,5.66981550567627,6.30999981892046,2021-10-30,2021-11-05,0.127305079402647,1.91607584428697,1.33016922100017,1.39063239495413,0.29059265230004
2021-11-12,"IL",8.98130449495713,7.84558277640638,7.53604494396693,7.58893368182771,7.38473291050745,5.75830763361152,2021-10-30,2021-11-05,1.28986382198788,2.08877516972838,1.93869648125469,2.54904082427214,10.3877087682436
2021-11-12,"IN",8.81418182318832,7.19463433518072,7.13701350534852,7.1977273982119,6.90701654008169,5.49423599077837,2021-10-30,2021-11-05,2.62293406591174,2.81289356636559,2.61292490802586,3.63727941708719,11.0220403301362
2021-11-12,"KS",7.90322680873073,6.68312869758655,6.10786101684822,5.9366823275839,6.93450051099632,3.21988989366409,2021-10-30,2021-11-05,1.48863940081759,3.22333832666191,3.86729719632907,0.938430639922218,21.9336446600259
2021-11-12,"KY",7.15851399732932,5.99174359094031,6.50906889494265,6.96870923907221,6.83282363792672,6.87397368548637,2021-10-30,2021-11-05,1.36135318122518,0.421778941014036,0.0360258462570413,0.106074210207792,0.0809631890636829
2021-11-12,"LA",6.58892647753352,6.60289265281928,6.54259230949715,6.19026348358668,5.89536515324864,4.52339670798243,2021-10-30,2021-11-05,0.000195054052112525,0.00214685512762245,0.158932182742658,0.481027310543799,4.26641322890178
2021-11-12,"MA",8.29129585190541,6.59384582173628,6.81336995731773,6.90670313209601,6.70621182380089,5.35504999580391,2021-10-30,2021-11-05,2.88133660492117,2.18426494989281,1.91709699974919,2.51249137615204,8.62153972747323
2021-11-12,"MD",6.8134445995109,6.54753108348403,6.50589787299946,6.66402066822777,6.71594474876059,6.50208401485289,2021-10-30,2021-11-05,0.0707099980057741,0.094584988987904,0.0223275112401064,0.00950622089633276,0.0969454136785781
2021-11-12,"ME",6.7093043402583,5.30029866568542,5.51288678704268,5.42536135767597,5.56151635242956,6.25202372406854,2021-10-30,2021-11-05,1.98529699097859,1.43141496164245,1.6485095825224,1.31741726500394,0.209105561942887
2021-11-12,"MI",9.7858295090679,8.04600298825924,7.75491888467324,7.5367792060419,7.56112924063656,6.29106188954524,2021-10-30,2021-11-05,3.02699632250918,4.1245979642791,5.05822726554134,4.94929128435848,12.2134007144641
2021-11-12,"MN",8.48446336679332,7.17767769526758,7.26531981013581,6.78191803160894,6.81921136631347,5.85650188077949,2021-10-30,2021-11-05,1.70768879130498,1.48631101173951,2.8986606183581,2.77306422510213,6.90618157197201
2021-11-12,"MO",7.46450983463653,6.52001645877385,6.39861462336032,6.94231078406105,6.58097497022892,6.92162700971095,2021-10-30,2021-11-05,0.892067737048489,1.13613260142155,0.272691848421935,0.780633856623779,0.294721761599178
2021-11-12,"MP",0.693147180559945,0.313590246530554,0.414229457668084,0.291518522755672,0.30866312156497,1.64584194780277,2021-10-30,2021-11-05,0.144063466169791,0.0777950961431809,0.161305578769662,0.147827991621251,0.90762731953186
2021-11-12,"MS",6.54391184556479,5.34093272031116,5.40579288279124,6.21167867972828,5.65148908645941,4.35657572103244,2021-10-30,2021-11-05,1.44715877579598,1.29531477342474,0.110378876481753,0.796418380969259,4.7844393216842
